X	Y	Gültig
[mm]	[mm]	[1/0]
-43.810017	152.088535	1
-43.809517	152.088560	1
-43.809017	152.088560	1
-43.808517	152.088585	1
-43.808017	152.088573	1
-43.807517	152.088598	1
-43.807017	152.088585	1
-43.806517	152.088585	1
-43.806017	152.088585	1
-43.805517	152.088598	1
-43.805017	152.088573	1
-43.804517	152.088573	1
-43.804017	152.088573	1
-43.803517	152.088547	1
-43.803017	152.088560	1
-43.802517	152.088547	1
-43.802017	152.088497	1
-43.801517	152.088522	1
-43.801017	152.088509	1
-43.800517	152.088497	1
-43.800017	152.088535	1
-43.799517	152.088522	1
-43.799017	152.088547	1
-43.798517	152.088522	1
-43.798017	152.088509	1
-43.797517	152.088509	1
-43.797017	152.088497	1
-43.796517	152.088522	1
-43.796017	152.088484	1
-43.795517	152.088472	1
-43.795017	152.088446	1
-43.794517	152.088484	1
-43.794017	152.088472	1
-43.793517	152.088484	1
-43.793017	152.088509	1
-43.792517	152.088497	1
-43.792017	152.088522	1
-43.791517	152.088535	1
-43.791017	152.088535	1
-43.790517	152.088535	1
-43.790017	152.088522	1
-43.789517	152.088547	1
-43.789017	152.088573	1
-43.788517	152.088585	1
-43.788017	152.088598	1
-43.787517	152.088623	1
-43.787017	152.088598	1
-43.786517	152.088623	1
-43.786017	152.088623	1
-43.785517	152.088623	1
-43.785017	152.088648	1
-43.784517	152.088623	1
-43.784017	152.088598	1
-43.783517	152.088611	1
-43.783017	152.088611	1
-43.782517	152.088611	1
-43.782017	152.088585	1
-43.781517	152.088598	1
-43.781017	152.088585	1
-43.780517	152.088560	1
-43.780017	152.088573	1
-43.779517	152.088560	1
-43.779017	152.088560	1
-43.778517	152.088535	1
-43.778017	152.088522	1
-43.777517	152.088497	1
-43.777017	152.088484	1
-43.776517	152.088484	1
-43.776017	152.088497	1
-43.775517	152.088484	1
-43.775017	152.088472	1
-43.774517	152.088472	1
-43.774017	152.088459	1
-43.773517	152.088472	1
-43.773017	152.088472	1
-43.772517	152.088472	1
-43.772017	152.088459	1
-43.771517	152.088446	1
-43.771017	152.088434	1
-43.770517	152.088459	1
-43.770017	152.088459	1
-43.769517	152.088484	1
-43.769017	152.088497	1
-43.768517	152.088484	1
-43.768017	152.088509	1
-43.767517	152.088522	1
-43.767017	152.088535	1
-43.766517	152.088547	1
-43.766017	152.088560	1
-43.765517	152.088547	1
-43.765017	152.088547	1
-43.764517	152.088535	1
-43.764017	152.088509	1
-43.763517	152.088547	1
-43.763017	152.088535	1
-43.762517	152.088535	1
-43.762017	152.088535	1
-43.761517	152.088560	1
-43.761017	152.088560	1
-43.760517	152.088573	1
-43.760017	152.088598	1
-43.759517	152.088585	1
-43.759017	152.088573	1
-43.758517	152.088573	1
-43.758017	152.088547	1
-43.757517	152.088522	1
-43.757017	152.088547	1
-43.756517	152.088573	1
-43.756017	152.088560	1
-43.755517	152.088547	1
-43.755017	152.088522	1
-43.754517	152.088459	1
-43.754017	152.088333	1
-43.753517	152.088194	1
-43.753017	152.088055	1
-43.752517	152.087928	1
-43.752017	152.087827	1
-43.751517	152.087789	1
-43.751017	152.087764	1
-43.750517	152.087739	1
-43.750017	152.087739	1
-43.749517	152.087739	1
-43.749017	152.087739	1
-43.748517	152.087739	1
-43.748017	152.087726	1
-43.747517	152.087688	1
-43.747017	152.087676	1
-43.746517	152.087688	1
-43.746017	152.087701	1
-43.745517	152.087726	1
-43.745017	152.087739	1
-43.744517	152.087777	1
-43.744017	152.087815	1
-43.743517	152.087840	1
-43.743017	152.087878	1
-43.742517	152.087916	1
-43.742017	152.087928	1
-43.741517	152.087941	1
-43.741017	152.087966	1
-43.740517	152.088029	1
-43.740017	152.088042	1
-43.739517	152.088042	1
-43.739017	152.088080	1
-43.738517	152.088118	1
-43.738017	152.088143	1
-43.737517	152.088181	1
-43.737017	152.088206	1
-43.736517	152.088244	1
-43.736017	152.088244	1
-43.735517	152.088257	1
-43.735017	152.088257	1
-43.734517	152.088231	1
-43.734017	152.088231	1
-43.733517	152.088219	1
-43.733017	152.088282	1
-43.732517	152.088295	1
-43.732017	152.088345	1
-43.731517	152.088396	1
-43.731017	152.088421	1
-43.730517	152.088459	1
-43.730017	152.088522	1
-43.729517	152.088585	1
-43.729017	152.088573	1
-43.728517	152.088560	1
-43.728017	152.088573	1
-43.727517	152.088573	1
-43.727017	152.088623	1
-43.726517	152.088623	1
-43.726017	152.088611	1
-43.725517	152.088623	1
-43.725017	152.088648	1
-43.724517	152.088661	1
-43.724017	152.088648	1
-43.723517	152.088623	1
-43.723017	152.088585	1
-43.722517	152.088560	1
-43.722017	152.088535	1
-43.721517	152.088547	1
-43.721017	152.088547	1
-43.720517	152.088560	1
-43.720017	152.088560	1
-43.719517	152.088573	1
-43.719017	152.088573	1
-43.718517	152.088598	1
-43.718017	152.088585	1
-43.717517	152.088560	1
-43.717017	152.088560	1
-43.716517	152.088560	1
-43.716017	152.088560	1
-43.715517	152.088535	1
-43.715017	152.088509	1
-43.714517	152.088522	1
-43.714017	152.088560	1
-43.713517	152.088585	1
-43.713017	152.088573	1
-43.712517	152.088547	1
-43.712017	152.088522	1
-43.711517	152.088497	1
-43.711017	152.088459	1
-43.710517	152.088421	1
-43.710017	152.088358	1
-43.709517	152.088257	1
-43.709017	152.088194	1
-43.708517	152.088143	1
-43.708017	152.088055	1
-43.707517	152.087966	1
-43.707017	152.087852	1
-43.706517	152.087789	1
-43.706017	152.087751	1
-43.705517	152.087726	1
-43.705017	152.087676	1
-43.704517	152.087650	1
-43.704017	152.087600	1
-43.703517	152.087600	1
-43.703017	152.087625	1
-43.702517	152.087676	1
-43.702017	152.087688	1
-43.701517	152.087726	1
-43.701017	152.087802	1
-43.700517	152.087840	1
-43.700017	152.087903	1
-43.699517	152.087941	1
-43.699017	152.087954	1
-43.698517	152.087991	1
-43.698017	152.088017	1
-43.697517	152.088042	1
-43.697017	152.088092	1
-43.696517	152.088130	1
-43.696017	152.088181	1
-43.695517	152.088244	1
-43.695017	152.088295	1
-43.694517	152.088358	1
-43.694017	152.088333	1
-43.693517	152.088333	1
-43.693017	152.088370	1
-43.692517	152.088396	1
-43.692017	152.088408	1
-43.691517	152.088421	1
-43.691017	152.088421	1
-43.690517	152.088446	1
-43.690017	152.088472	1
-43.689517	152.088509	1
-43.689017	152.088535	1
-43.688517	152.088535	1
-43.688017	152.088522	1
-43.687517	152.088509	1
-43.687017	152.088535	1
-43.686517	152.088535	1
-43.686017	152.088509	1
-43.685517	152.088459	1
-43.685017	152.088434	1
-43.684517	152.088446	1
-43.684017	152.088484	1
-43.683517	152.088522	1
-43.683017	152.088547	1
-43.682517	152.088560	1
-43.682017	152.088598	1
-43.681517	152.088598	1
-43.681017	152.088598	1
-43.680517	152.088585	1
-43.680017	152.088585	1
-43.679517	152.088560	1
-43.679017	152.088585	1
-43.678517	152.088585	1
-43.678017	152.088611	1
-43.677517	152.088598	1
-43.677017	152.088598	1
-43.676517	152.088648	1
-43.676017	152.088648	1
-43.675517	152.088623	1
-43.675017	152.088585	1
-43.674517	152.088573	1
-43.674017	152.088573	1
-43.673517	152.088573	1
-43.673017	152.088560	1
-43.672517	152.088585	1
-43.672017	152.088573	1
-43.671517	152.088585	1
-43.671017	152.088611	1
-43.670517	152.088598	1
-43.670017	152.088585	1
-43.669517	152.088535	1
-43.669017	152.088421	1
-43.668517	152.088320	1
-43.668017	152.088130	1
-43.667517	152.087890	1
-43.667017	152.087713	1
-43.666517	152.087549	1
-43.666017	152.087461	1
-43.665517	152.087360	1
-43.665017	152.087271	1
-43.664517	152.087233	1
-43.664017	152.087132	1
-43.663517	152.087120	1
-43.663017	152.087069	1
-43.662517	152.087044	1
-43.662017	152.087031	1
-43.661517	152.086981	1
-43.661017	152.086993	1
-43.660517	152.087018	1
-43.660017	152.087069	1
-43.659517	152.087120	1
-43.659017	152.087183	1
-43.658517	152.087221	1
-43.658017	152.087296	1
-43.657517	152.087410	1
-43.657017	152.087461	1
-43.656517	152.087499	1
-43.656017	152.087511	1
-43.655517	152.087574	1
-43.655017	152.087638	1
-43.654517	152.087726	1
-43.654017	152.087777	1
-43.653517	152.087865	1
-43.653017	152.087966	1
-43.652517	152.088055	1
-43.652017	152.088181	1
-43.651517	152.088244	1
-43.651017	152.088320	1
-43.650517	152.088370	1
-43.650017	152.088434	1
-43.649517	152.088497	1
-43.649017	152.088560	1
-43.648517	152.088585	1
-43.648017	152.088636	1
-43.647517	152.088661	1
-43.647017	152.088686	1
-43.646517	152.088699	1
-43.646017	152.088686	1
-43.645517	152.088686	1
-43.645017	152.088661	1
-43.644517	152.088674	1
-43.644017	152.088648	1
-43.643517	152.088636	1
-43.643017	152.088598	1
-43.642517	152.088585	1
-43.642017	152.088623	1
-43.641517	152.088598	1
-43.641017	152.088623	1
-43.640517	152.088560	1
-43.640017	152.088522	1
-43.639517	152.088522	1
-43.639017	152.088484	1
-43.638517	152.088459	1
-43.638017	152.088396	1
-43.637517	152.088370	1
-43.637017	152.088383	1
-43.636517	152.088421	1
-43.636017	152.088434	1
-43.635517	152.088472	1
-43.635017	152.088484	1
-43.634517	152.088484	1
-43.634017	152.088547	1
-43.633517	152.088535	1
-43.633017	152.088573	1
-43.632517	152.088585	1
-43.632017	152.088573	1
-43.631517	152.088623	1
-43.631017	152.088623	1
-43.630517	152.088636	1
-43.630017	152.088686	1
-43.629517	152.088712	1
-43.629017	152.088724	1
-43.628517	152.088737	1
-43.628017	152.088712	1
-43.627517	152.088686	1
-43.627017	152.088674	1
-43.626517	152.088636	1
-43.626017	152.088611	1
-43.625517	152.088611	1
-43.625017	152.088573	1
-43.624517	152.088623	1
-43.624017	152.088636	1
-43.623517	152.088699	1
-43.623017	152.088712	1
-43.622517	152.088724	1
-43.622017	152.088712	1
-43.621517	152.088661	1
-43.621017	152.088623	1
-43.620517	152.088560	1
-43.620017	152.088497	1
-43.619517	152.088446	1
-43.619017	152.088434	1
-43.618517	152.088370	1
-43.618017	152.088333	1
-43.617517	152.088244	1
-43.617017	152.088206	1
-43.616517	152.088130	1
-43.616017	152.088067	1
-43.615517	152.087941	1
-43.615017	152.087777	1
-43.614517	152.087600	1
-43.614017	152.087473	1
-43.613517	152.087385	1
-43.613017	152.087309	1
-43.612517	152.087284	1
-43.612017	152.087259	1
-43.611517	152.087271	1
-43.611017	152.087271	1
-43.610517	152.087296	1
-43.610017	152.087296	1
-43.609517	152.087309	1
-43.609017	152.087334	1
-43.608517	152.087372	1
-43.608017	152.087398	1
-43.607517	152.087410	1
-43.607017	152.087435	1
-43.606517	152.087486	1
-43.606017	152.087537	1
-43.605517	152.087574	1
-43.605017	152.087625	1
-43.604517	152.087663	1
-43.604017	152.087751	1
-43.603517	152.087827	1
-43.603017	152.087916	1
-43.602517	152.087954	1
-43.602017	152.088017	1
-43.601517	152.088105	1
-43.601017	152.088168	1
-43.600517	152.088206	1
-43.600017	152.088269	1
-43.599517	152.088282	1
-43.599017	152.088345	1
-43.598517	152.088370	1
-43.598017	152.088408	1
-43.597517	152.088408	1
-43.597017	152.088408	1
-43.596517	152.088421	1
-43.596017	152.088421	1
-43.595517	152.088434	1
-43.595017	152.088396	1
-43.594517	152.088383	1
-43.594017	152.088383	1
-43.593517	152.088396	1
-43.593017	152.088459	1
-43.592517	152.088472	1
-43.592017	152.088509	1
-43.591517	152.088547	1
-43.591017	152.088560	1
-43.590517	152.088611	1
-43.590017	152.088611	1
-43.589517	152.088585	1
-43.589017	152.088585	1
-43.588517	152.088598	1
-43.588017	152.088611	1
-43.587517	152.088636	1
-43.587017	152.088636	1
-43.586517	152.088623	1
-43.586017	152.088636	1
-43.585517	152.088623	1
-43.585017	152.088623	1
-43.584517	152.088547	1
-43.584017	152.088459	1
-43.583517	152.088408	1
-43.583017	152.088345	1
-43.582517	152.088269	1
-43.582017	152.088219	1
-43.581517	152.088143	1
-43.581017	152.088080	1
-43.580517	152.088080	1
-43.580017	152.088092	1
-43.579517	152.088092	1
-43.579017	152.088080	1
-43.578517	152.088092	1
-43.578017	152.088156	1
-43.577517	152.088194	1
-43.577017	152.088219	1
-43.576517	152.088282	1
-43.576017	152.088282	1
-43.575517	152.088320	1
-43.575017	152.088370	1
-43.574517	152.088421	1
-43.574017	152.088446	1
-43.573517	152.088484	1
-43.573017	152.088522	1
-43.572517	152.088535	1
-43.572017	152.088497	1
-43.571517	152.088434	1
-43.571017	152.088358	1
-43.570517	152.088307	1
-43.570017	152.088282	1
-43.569517	152.088257	1
-43.569017	152.088257	1
-43.568517	152.088257	1
-43.568017	152.088307	1
-43.567517	152.088345	1
-43.567017	152.088383	1
-43.566517	152.088383	1
-43.566017	152.088383	1
-43.565517	152.088434	1
-43.565017	152.088472	1
-43.564517	152.088509	1
-43.564017	152.088560	1
-43.563517	152.088547	1
-43.563017	152.088547	1
-43.562517	152.088547	1
-43.562017	152.088497	1
-43.561517	152.088509	1
-43.561017	152.088522	1
-43.560517	152.088547	1
-43.560017	152.088560	1
-43.559517	152.088560	1
-43.559017	152.088547	1
-43.558517	152.088585	1
-43.558017	152.088585	1
-43.557517	152.088560	1
-43.557017	152.088535	1
-43.556517	152.088497	1
-43.556017	152.088370	1
-43.555517	152.088244	1
-43.555017	152.088105	1
-43.554517	152.088017	1
-43.554017	152.087941	1
-43.553517	152.087878	1
-43.553017	152.087840	1
-43.552517	152.087827	1
-43.552017	152.087815	1
-43.551517	152.087802	1
-43.551017	152.087840	1
-43.550517	152.087852	1
-43.550017	152.087890	1
-43.549517	152.087916	1
-43.549017	152.087954	1
-43.548517	152.087928	1
-43.548017	152.087954	1
-43.547517	152.087979	1
-43.547017	152.088042	1
-43.546517	152.088067	1
-43.546017	152.088143	1
-43.545517	152.088231	1
-43.545017	152.088282	1
-43.544517	152.088345	1
-43.544017	152.088408	1
-43.543517	152.088472	1
-43.543017	152.088509	1
-43.542517	152.088535	1
-43.542017	152.088573	1
-43.541517	152.088585	1
-43.541017	152.088648	1
-43.540517	152.088686	1
-43.540017	152.088699	1
-43.539517	152.088712	1
-43.539017	152.088737	1
-43.538517	152.088724	1
-43.538017	152.088750	1
-43.537517	152.088775	1
-43.537017	152.088750	1
-43.536517	152.088762	1
-43.536017	152.088750	1
-43.535517	152.088775	1
-43.535017	152.088762	1
-43.534517	152.088762	1
-43.534017	152.088762	1
-43.533517	152.088762	1
-43.533017	152.088787	1
-43.532517	152.088800	1
-43.532017	152.088800	1
-43.531517	152.088775	1
-43.531017	152.088775	1
-43.530517	152.088762	1
-43.530017	152.088775	1
-43.529517	152.088750	1
-43.529017	152.088737	1
-43.528517	152.088686	1
-43.528017	152.088699	1
-43.527517	152.088674	1
-43.527017	152.088661	1
-43.526517	152.088648	1
-43.526017	152.088648	1
-43.525517	152.088636	1
-43.525017	152.088674	1
-43.524517	152.088674	1
-43.524017	152.088661	1
-43.523517	152.088686	1
-43.523017	152.088712	1
-43.522517	152.088712	1
-43.522017	152.088750	1
-43.521517	152.088762	1
-43.521017	152.088762	1
-43.520517	152.088762	1
-43.520017	152.088813	1
-43.519517	152.088800	1
-43.519017	152.088813	1
-43.518517	152.088813	1
-43.518017	152.088800	1
-43.517517	152.088813	1
-43.517017	152.088813	1
-43.516517	152.088825	1
-43.516017	152.088813	1
-43.515517	152.088851	1
-43.515017	152.088876	1
-43.514517	152.088889	1
-43.514017	152.088863	1
-43.513517	152.088876	1
-43.513017	152.088863	1
-43.512517	152.088876	1
-43.512017	152.088863	1
-43.511517	152.088825	1
-43.511017	152.088800	1
-43.510517	152.088787	1
-43.510017	152.088775	1
-43.509517	152.088775	1
-43.509017	152.088775	1
-43.508517	152.088750	1
-43.508017	152.088699	1
-43.507517	152.088674	1
-43.507017	152.088686	1
-43.506517	152.088661	1
-43.506017	152.088648	1
-43.505517	152.088623	1
-43.505017	152.088636	1
-43.504517	152.088648	1
-43.504017	152.088661	1
-43.503517	152.088648	1
-43.503017	152.088686	1
-43.502517	152.088724	1
-43.502017	152.088750	1
-43.501517	152.088787	1
-43.501017	152.088813	1
-43.500517	152.088838	1
-43.500017	152.088838	1
-43.499517	152.088825	1
-43.499017	152.088825	1
-43.498517	152.088825	1
-43.498017	152.088851	1
-43.497517	152.088838	1
-43.497017	152.088800	1
-43.496517	152.088800	1
-43.496017	152.088787	1
-43.495517	152.088750	1
-43.495017	152.088775	1
-43.494517	152.088750	1
-43.494017	152.088724	1
-43.493517	152.088686	1
-43.493017	152.088686	1
-43.492517	152.088674	1
-43.492017	152.088686	1
-43.491517	152.088674	1
-43.491017	152.088674	1
-43.490517	152.088712	1
-43.490017	152.088712	1
-43.489517	152.088737	1
-43.489017	152.088737	1
-43.488517	152.088750	1
-43.488017	152.088775	1
-43.487517	152.088762	1
-43.487017	152.088750	1
-43.486517	152.088750	1
-43.486017	152.088762	1
-43.485517	152.088762	1
-43.485017	152.088762	1
-43.484517	152.088750	1
-43.484017	152.088750	1
-43.483517	152.088787	1
-43.483017	152.088800	1
-43.482517	152.088800	1
-43.482017	152.088800	1
-43.481517	152.088787	1
-43.481017	152.088813	1
-43.480517	152.088825	1
-43.480017	152.088838	1
-43.479517	152.088838	1
-43.479017	152.088851	1
-43.478517	152.088863	1
-43.478017	152.088863	1
-43.477517	152.088889	1
-43.477017	152.088863	1
-43.476517	152.088851	1
-43.476017	152.088838	1
-43.475517	152.088800	1
-43.475017	152.088787	1
-43.474517	152.088787	1
-43.474017	152.088750	1
-43.473517	152.088775	1
-43.473017	152.088787	1
-43.472517	152.088762	1
-43.472017	152.088750	1
-43.471517	152.088737	1
-43.471017	152.088737	1
-43.470517	152.088750	1
-43.470017	152.088699	1
-43.469517	152.088674	1
-43.469017	152.088686	1
-43.468517	152.088674	1
-43.468017	152.088674	1
-43.467517	152.088686	1
-43.467017	152.088674	1
-43.466517	152.088712	1
-43.466017	152.088712	1
-43.465517	152.088724	1
-43.465017	152.088737	1
-43.464517	152.088712	1
-43.464017	152.088724	1
-43.463517	152.088750	1
-43.463017	152.088750	1
-43.462517	152.088775	1
-43.462017	152.088800	1
-43.461517	152.088750	1
-43.461017	152.088699	1
-43.460517	152.088623	1
-43.460017	152.088522	1
-43.459517	152.088434	1
-43.459017	152.088320	1
-43.458517	152.088244	1
-43.458017	152.088181	1
-43.457517	152.088118	1
-43.457017	152.088092	1
-43.456517	152.088092	1
-43.456017	152.088105	1
-43.455517	152.088118	1
-43.455017	152.088080	1
-43.454517	152.088080	1
-43.454017	152.088055	1
-43.453517	152.088017	1
-43.453017	152.088029	1
-43.452517	152.088067	1
-43.452017	152.088067	1
-43.451517	152.088067	1
-43.451017	152.088080	1
-43.450517	152.088080	1
-43.450017	152.088105	1
-43.449517	152.088156	1
-43.449017	152.088143	1
-43.448517	152.088130	1
-43.448017	152.088181	1
-43.447517	152.088244	1
-43.447017	152.088295	1
-43.446517	152.088358	1
-43.446017	152.088396	1
-43.445517	152.088434	1
-43.445017	152.088509	1
-43.444517	152.088560	1
-43.444017	152.088585	1
-43.443517	152.088598	1
-43.443017	152.088648	1
-43.442517	152.088674	1
-43.442017	152.088674	1
-43.441517	152.088636	1
-43.441017	152.088598	1
-43.440517	152.088522	1
-43.440017	152.088446	1
-43.439517	152.088383	1
-43.439017	152.088358	1
-43.438517	152.088345	1
-43.438017	152.088358	1
-43.437517	152.088383	1
-43.437017	152.088421	1
-43.436517	152.088434	1
-43.436017	152.088459	1
-43.435517	152.088497	1
-43.435017	152.088535	1
-43.434517	152.088509	1
-43.434017	152.088497	1
-43.433517	152.088459	1
-43.433017	152.088446	1
-43.432517	152.088459	1
-43.432017	152.088459	1
-43.431517	152.088459	1
-43.431017	152.088484	1
-43.430517	152.088509	1
-43.430017	152.088585	1
-43.429517	152.088623	1
-43.429017	152.088674	1
-43.428517	152.088712	1
-43.428017	152.088750	1
-43.427517	152.088762	1
-43.427017	152.088775	1
-43.426517	152.088762	1
-43.426017	152.088775	1
-43.425517	152.088737	1
-43.425017	152.088750	1
-43.424517	152.088737	1
-43.424017	152.088724	1
-43.423517	152.088737	1
-43.423017	152.088712	1
-43.422517	152.088724	1
-43.422017	152.088724	1
-43.421517	152.088699	1
-43.421017	152.088674	1
-43.420517	152.088648	1
-43.420017	152.088648	1
-43.419517	152.088648	1
-43.419017	152.088636	1
-43.418517	152.088611	1
-43.418017	152.088636	1
-43.417517	152.088648	1
-43.417017	152.088699	1
-43.416517	152.088737	1
-43.416017	152.088712	1
-43.415517	152.088699	1
-43.415017	152.088724	1
-43.414517	152.088699	1
-43.414017	152.088699	1
-43.413517	152.088699	1
-43.413017	152.088686	1
-43.412517	152.088661	1
-43.412017	152.088686	1
-43.411517	152.088724	1
-43.411017	152.088762	1
-43.410517	152.088787	1
-43.410017	152.088800	1
-43.409517	152.088813	1
-43.409017	152.088825	1
-43.408517	152.088825	1
-43.408017	152.088838	1
-43.407517	152.088813	1
-43.407017	152.088800	1
-43.406517	152.088787	1
-43.406017	152.088787	1
-43.405517	152.088800	1
-43.405017	152.088800	1
-43.404517	152.088825	1
-43.404017	152.088813	1
-43.403517	152.088775	1
-43.403017	152.088750	1
-43.402517	152.088699	1
-43.402017	152.088674	1
-43.401517	152.088636	1
-43.401017	152.088623	1
-43.400517	152.088611	1
-43.400017	152.088611	1
-43.399517	152.088611	1
-43.399017	152.088648	1
-43.398517	152.088712	1
-43.398017	152.088762	1
-43.397517	152.088762	1
-43.397017	152.088775	1
-43.396517	152.088762	1
-43.396017	152.088737	1
-43.395517	152.088712	1
-43.395017	152.088674	1
-43.394517	152.088585	1
-43.394017	152.088522	1
-43.393517	152.088459	1
-43.393017	152.088421	1
-43.392517	152.088408	1
-43.392017	152.088383	1
-43.391517	152.088345	1
-43.391017	152.088295	1
-43.390517	152.088257	1
-43.390017	152.088206	1
-43.389517	152.088181	1
-43.389017	152.088118	1
-43.388517	152.088105	1
-43.388017	152.088092	1
-43.387517	152.088080	1
-43.387017	152.088055	1
-43.386517	152.088080	1
-43.386017	152.088080	1
-43.385517	152.088118	1
-43.385017	152.088118	1
-43.384517	152.088130	1
-43.384017	152.088130	1
-43.383517	152.088168	1
-43.383017	152.088206	1
-43.382517	152.088219	1
-43.382017	152.088219	1
-43.381517	152.088269	1
-43.381017	152.088333	1
-43.380517	152.088408	1
-43.380017	152.088434	1
-43.379517	152.088472	1
-43.379017	152.088459	1
-43.378517	152.088446	1
-43.378017	152.088459	1
-43.377517	152.088434	1
-43.377017	152.088446	1
-43.376517	152.088434	1
-43.376017	152.088459	1
-43.375517	152.088484	1
-43.375017	152.088535	1
-43.374517	152.088585	1
-43.374017	152.088636	1
-43.373517	152.088686	1
-43.373017	152.088750	1
-43.372517	152.088737	1
-43.372017	152.088775	1
-43.371517	152.088787	1
-43.371017	152.088800	1
-43.370517	152.088838	1
-43.370017	152.088851	1
-43.369517	152.088838	1
-43.369017	152.088825	1
-43.368517	152.088838	1
-43.368017	152.088851	1
-43.367517	152.088825	1
-43.367017	152.088787	1
-43.366517	152.088686	1
-43.366017	152.088623	1
-43.365517	152.088535	1
-43.365017	152.088535	1
-43.364517	152.088573	1
-43.364017	152.088611	1
-43.363517	152.088686	1
-43.363017	152.088775	1
-43.362517	152.088838	1
-43.362017	152.088901	1
-43.361517	152.088889	1
-43.361017	152.088863	1
-43.360517	152.088825	1
-43.360017	152.088787	1
-43.359517	152.088737	1
-43.359017	152.088648	1
-43.358517	152.088648	1
-43.358017	152.088648	1
-43.357517	152.088636	1
-43.357017	152.088623	1
-43.356517	152.088585	1
-43.356017	152.088547	1
-43.355517	152.088497	1
-43.355017	152.088446	1
-43.354517	152.088434	1
-43.354017	152.088383	1
-43.353517	152.088421	1
-43.353017	152.088472	1
-43.352517	152.088484	1
-43.352017	152.088522	1
-43.351517	152.088535	1
-43.351017	152.088535	1
-43.350517	152.088547	1
-43.350017	152.088547	1
-43.349517	152.088522	1
-43.349017	152.088509	1
-43.348517	152.088484	1
-43.348017	152.088509	1
-43.347517	152.088522	1
-43.347017	152.088573	1
-43.346517	152.088623	1
-43.346017	152.088699	1
-43.345517	152.088750	1
-43.345017	152.088737	1
-43.344517	152.088686	1
-43.344017	152.088585	1
-43.343517	152.088446	1
-43.343017	152.088244	1
-43.342517	152.088017	1
-43.342017	152.087802	1
-43.341517	152.087676	1
-43.341017	152.087638	1
-43.340517	152.087663	1
-43.340017	152.087713	1
-43.339517	152.087764	1
-43.339017	152.087827	1
-43.338517	152.087903	1
-43.338017	152.087979	1
-43.337517	152.088055	1
-43.337017	152.088143	1
-43.336517	152.088206	1
-43.336017	152.088295	1
-43.335517	152.088333	1
-43.335017	152.088333	1
-43.334517	152.088307	1
-43.334017	152.088257	1
-43.333517	152.088143	1
-43.333017	152.087979	1
-43.332517	152.087827	1
-43.332017	152.087663	1
-43.331517	152.087562	1
-43.331017	152.087511	1
-43.330517	152.087448	1
-43.330017	152.087372	1
-43.329517	152.087347	1
-43.329017	152.087360	1
-43.328517	152.087423	1
-43.328017	152.087423	1
-43.327517	152.087473	1
-43.327017	152.087473	1
-43.326517	152.087537	1
-43.326017	152.087600	1
-43.325517	152.087650	1
-43.325017	152.087676	1
-43.324517	152.087688	1
-43.324017	152.087789	1
-43.323517	152.087852	1
-43.323017	152.087890	1
-43.322517	152.087966	1
-43.322017	152.088004	1
-43.321517	152.088042	1
-43.321017	152.088067	1
-43.320517	152.088080	1
-43.320017	152.088092	1
-43.319517	152.088130	1
-43.319017	152.088206	1
-43.318517	152.088269	1
-43.318017	152.088320	1
-43.317517	152.088383	1
-43.317017	152.088434	1
-43.316517	152.088509	1
-43.316017	152.088560	1
-43.315517	152.088573	1
-43.315017	152.088585	1
-43.314517	152.088636	1
-43.314017	152.088674	1
-43.313517	152.088750	1
-43.313017	152.088800	1
-43.312517	152.088813	1
-43.312017	152.088838	1
-43.311517	152.088838	1
-43.311017	152.088838	1
-43.310517	152.088876	1
-43.310017	152.088914	1
-43.309517	152.088926	1
-43.309017	152.088926	1
-43.308517	152.088914	1
-43.308017	152.088952	1
-43.307517	152.089002	1
-43.307017	152.089015	1
-43.306517	152.088990	1
-43.306017	152.088977	1
-43.305517	152.089015	1
-43.305017	152.088990	1
-43.304517	152.088914	1
-43.304017	152.088889	1
-43.303517	152.088825	1
-43.303017	152.088838	1
-43.302517	152.088851	1
-43.302017	152.088863	1
-43.301517	152.088825	1
-43.301017	152.088813	1
-43.300517	152.088851	1
-43.300017	152.088876	1
-43.299517	152.088889	1
-43.299017	152.088876	1
-43.298517	152.088901	1
-43.298017	152.088914	1
-43.297517	152.088939	1
-43.297017	152.088914	1
-43.296517	152.088926	1
-43.296017	152.088939	1
-43.295517	152.088952	1
-43.295017	152.088914	1
-43.294517	152.088901	1
-43.294017	152.088889	1
-43.293517	152.088889	1
-43.293017	152.088813	1
-43.292517	152.088724	1
-43.292017	152.088648	1
-43.291517	152.088573	1
-43.291017	152.088472	1
-43.290517	152.088408	1
-43.290017	152.088345	1
-43.289517	152.088320	1
-43.289017	152.088358	1
-43.288517	152.088333	1
-43.288017	152.088358	1
-43.287517	152.088421	1
-43.287017	152.088472	1
-43.286517	152.088535	1
-43.286017	152.088522	1
-43.285517	152.088509	1
-43.285017	152.088484	1
-43.284517	152.088472	1
-43.284017	152.088459	1
-43.283517	152.088472	1
-43.283017	152.088522	1
-43.282517	152.088573	1
-43.282017	152.088611	1
-43.281517	152.088611	1
-43.281017	152.088623	1
-43.280517	152.088611	1
-43.280017	152.088661	1
-43.279517	152.088686	1
-43.279017	152.088636	1
-43.278517	152.088636	1
-43.278017	152.088648	1
-43.277517	152.088674	1
-43.277017	152.088623	1
-43.276517	152.088611	1
-43.276017	152.088598	1
-43.275517	152.088598	1
-43.275017	152.088522	1
-43.274517	152.088484	1
-43.274017	152.088434	1
-43.273517	152.088459	1
