X	Y	Gültig
-44.738907	152.096690	1
-44.738407	152.096703	1
-44.737907	152.096703	1
-44.737407	152.096703	1
-44.736907	152.096703	1
-44.736407	152.096703	1
-44.735907	152.096665	1
-44.735407	152.096665	1
-44.734907	152.096665	1
-44.734407	152.096677	1
-44.733907	152.096703	1
-44.733407	152.096715	1
-44.732907	152.096690	1
-44.732407	152.096715	1
-44.731907	152.096728	1
-44.731407	152.096740	1
-44.730907	152.096753	1
-44.730407	152.096703	1
-44.729907	152.096715	1
-44.729407	152.096715	1
-44.728907	152.096715	1
-44.728407	152.096715	1
-44.727907	152.096728	1
-44.727407	152.096740	1
-44.726907	152.096715	1
-44.726407	152.096715	1
-44.725907	152.096703	1
-44.725407	152.096703	1
-44.724907	152.096677	1
-44.724407	152.096665	1
-44.723907	152.096652	1
-44.723407	152.096627	1
-44.722907	152.096627	1
-44.722407	152.096652	1
-44.721907	152.096639	1
-44.721407	152.096665	1
-44.720907	152.096639	1
-44.720407	152.096639	1
-44.719907	152.096665	1
-44.719407	152.096652	1
-44.718907	152.096703	1
-44.718407	152.096690	1
-44.717907	152.096677	1
-44.717407	152.096677	1
-44.716907	152.096715	1
-44.716407	152.096703	1
-44.715907	152.096703	1
-44.715407	152.096703	1
-44.714907	152.096740	1
-44.714407	152.096728	1
-44.713907	152.096740	1
-44.713407	152.096728	1
-44.712907	152.096715	1
-44.712407	152.096690	1
-44.711907	152.096652	1
-44.711407	152.096601	1
-44.710907	152.096551	1
-44.710407	152.096513	1
-44.709907	152.096513	1
-44.709407	152.096513	1
-44.708907	152.096513	1
-44.708407	152.096538	1
-44.707907	152.096564	1
-44.707407	152.096601	1
-44.706907	152.096601	1
-44.706407	152.096589	1
-44.705907	152.096589	1
-44.705407	152.096589	1
-44.704907	152.096601	1
-44.704407	152.096576	1
-44.703907	152.096538	1
-44.703407	152.096513	1
-44.702907	152.096526	1
-44.702407	152.096551	1
-44.701907	152.096601	1
-44.701407	152.096601	1
-44.700907	152.096614	1
-44.700407	152.096614	1
-44.699907	152.096601	1
-44.699407	152.096627	1
-44.698907	152.096614	1
-44.698407	152.096589	1
-44.697907	152.096589	1
-44.697407	152.096601	1
-44.696907	152.096665	1
-44.696407	152.096703	1
-44.695907	152.096715	1
-44.695407	152.096703	1
-44.694907	152.096715	1
-44.694407	152.096740	1
-44.693907	152.096753	1
-44.693407	152.096766	1
-44.692907	152.096728	1
-44.692407	152.096753	1
-44.691907	152.096753	1
-44.691407	152.096778	1
-44.690907	152.096778	1
-44.690407	152.096753	1
-44.689907	152.096740	1
-44.689407	152.096728	1
-44.688907	152.096715	1
-44.688407	152.096715	1
-44.687907	152.096677	1
-44.687407	152.096677	1
-44.686907	152.096690	1
-44.686407	152.096677	1
-44.685907	152.096665	1
-44.685407	152.096652	1
-44.684907	152.096677	1
-44.684407	152.096715	1
-44.683907	152.096715	1
-44.683407	152.096728	1
-44.682907	152.096740	1
-44.682407	152.096778	1
-44.681907	152.096791	1
-44.681407	152.096778	1
-44.680907	152.096766	1
-44.680407	152.096766	1
-44.679907	152.096766	1
-44.679407	152.096778	1
-44.678907	152.096778	1
-44.678407	152.096778	1
-44.677907	152.096791	1
-44.677407	152.096791	1
-44.676907	152.096791	1
-44.676407	152.096816	1
-44.675907	152.096791	1
-44.675407	152.096791	1
-44.674907	152.096778	1
-44.674407	152.096766	1
-44.673907	152.096766	1
-44.673407	152.096766	1
-44.672907	152.096740	1
-44.672407	152.096753	1
-44.671907	152.096791	1
-44.671407	152.096816	1
-44.670907	152.096816	1
-44.670407	152.096791	1
-44.669907	152.096766	1
-44.669407	152.096766	1
-44.668907	152.096778	1
-44.668407	152.096791	1
-44.667907	152.096753	1
-44.667407	152.096728	1
-44.666907	152.096753	1
-44.666407	152.096791	1
-44.665907	152.096778	1
-44.665407	152.096766	1
-44.664907	152.096728	1
-44.664407	152.096740	1
-44.663907	152.096740	1
-44.663407	152.096753	1
-44.662907	152.096728	1
-44.662407	152.096665	1
-44.661907	152.096639	1
-44.661407	152.096665	1
-44.660907	152.096690	1
-44.660407	152.096728	1
-44.659907	152.096728	1
-44.659407	152.096728	1
-44.658907	152.096791	1
-44.658407	152.096791	1
-44.657907	152.096804	1
-44.657407	152.096766	1
-44.656907	152.096778	1
-44.656407	152.096791	1
-44.655907	152.096791	1
-44.655407	152.096804	1
-44.654907	152.096778	1
-44.654407	152.096766	1
-44.653907	152.096791	1
-44.653407	152.096816	1
-44.652907	152.096829	1
-44.652407	152.096766	1
-44.651907	152.096728	1
-44.651407	152.096690	1
-44.650907	152.096677	1
-44.650407	152.096665	1
-44.649907	152.096652	1
-44.649407	152.096639	1
-44.648907	152.096639	1
-44.648407	152.096690	1
-44.647907	152.096715	1
-44.647407	152.096740	1
-44.646907	152.096766	1
-44.646407	152.096740	1
-44.645907	152.096753	1
-44.645407	152.096766	1
-44.644907	152.096753	1
-44.644407	152.096677	1
-44.643907	152.096665	1
-44.643407	152.096665	1
-44.642907	152.096665	1
-44.642407	152.096677	1
-44.641907	152.096665	1
-44.641407	152.096652	1
-44.640907	152.096677	1
-44.640407	152.096690	1
-44.639907	152.096740	1
-44.639407	152.096728	1
-44.638907	152.096728	1
-44.638407	152.096740	1
-44.637907	152.096753	1
-44.637407	152.096753	1
-44.636907	152.096740	1
-44.636407	152.096753	1
-44.635907	152.096804	1
-44.635407	152.096842	1
-44.634907	152.096867	1
-44.634407	152.096867	1
-44.633907	152.096854	1
-44.633407	152.096867	1
-44.632907	152.096879	1
-44.632407	152.096879	1
-44.631907	152.096829	1
-44.631407	152.096804	1
-44.630907	152.096778	1
-44.630407	152.096804	1
-44.629907	152.096816	1
-44.629407	152.096804	1
-44.628907	152.096791	1
-44.628407	152.096766	1
-44.627907	152.096791	1
-44.627407	152.096791	1
-44.626907	152.096778	1
-44.626407	152.096728	1
-44.625907	152.096728	1
-44.625407	152.096728	1
-44.624907	152.096740	1
-44.624407	152.096740	1
-44.623907	152.096740	1
-44.623407	152.096753	1
-44.622907	152.096766	1
-44.622407	152.096804	1
-44.621907	152.096778	1
-44.621407	152.096740	1
-44.620907	152.096740	1
-44.620407	152.096766	1
-44.619907	152.096766	1
-44.619407	152.096753	1
-44.618907	152.096728	1
-44.618407	152.096766	1
-44.617907	152.096804	1
-44.617407	152.096791	1
-44.616907	152.096778	1
-44.616407	152.096766	1
-44.615907	152.096778	1
-44.615407	152.096829	1
-44.614907	152.096816	1
-44.614407	152.096791	1
-44.613907	152.096791	1
-44.613407	152.096816	1
-44.612907	152.096867	1
-44.612407	152.096879	1
-44.611907	152.096879	1
-44.611407	152.096854	1
-44.610907	152.096879	1
-44.610407	152.096892	1
-44.609907	152.096892	1
-44.609407	152.096867	1
-44.608907	152.096842	1
-44.608407	152.096829	1
-44.607907	152.096854	1
-44.607407	152.096854	1
-44.606907	152.096829	1
-44.606407	152.096829	1
-44.605907	152.096842	1
-44.605407	152.096842	1
-44.604907	152.096842	1
-44.604407	152.096804	1
-44.603907	152.096766	1
-44.603407	152.096842	1
-44.602907	152.096804	1
-44.602407	152.096816	1
-44.601907	152.096816	1
-44.601407	152.096804	1
-44.600907	152.096816	1
-44.600407	152.096854	1
-44.599907	152.096842	1
-44.599407	152.096829	1
-44.598907	152.096791	1
-44.598407	152.096791	1
-44.597907	152.096829	1
-44.597407	152.096816	1
-44.596907	152.096816	1
-44.596407	152.096778	1
-44.595907	152.096791	1
-44.595407	152.096816	1
-44.594907	152.096816	1
-44.594407	152.096791	1
-44.593907	152.096791	1
-44.593407	152.096791	1
-44.592907	152.096766	1
-44.592407	152.096791	1
-44.591907	152.096753	1
-44.591407	152.096778	1
-44.590907	152.096804	1
-44.590407	152.096829	1
-44.589907	152.096867	1
-44.589407	152.096892	1
-44.588907	152.096905	1
-44.588407	152.096917	1
-44.587907	152.096943	1
-44.587407	152.096892	1
-44.586907	152.096892	1
-44.586407	152.096892	1
-44.585907	152.096867	1
-44.585407	152.096879	1
-44.584907	152.096842	1
-44.584407	152.096829	1
-44.583907	152.096791	1
-44.583407	152.096791	1
-44.582907	152.096816	1
-44.582407	152.096804	1
-44.581907	152.096778	1
-44.581407	152.096778	1
-44.580907	152.096842	1
-44.580407	152.096829	1
-44.579907	152.096842	1
-44.579407	152.096816	1
-44.578907	152.096816	1
-44.578407	152.096829	1
-44.577907	152.096829	1
-44.577407	152.096829	1
-44.576907	152.096829	1
-44.576407	152.096816	1
-44.575907	152.096854	1
-44.575407	152.096867	1
-44.574907	152.096842	1
-44.574407	152.096816	1
-44.573907	152.096816	1
-44.573407	152.096829	1
-44.572907	152.096816	1
-44.572407	152.096778	1
-44.571907	152.096753	1
-44.571407	152.096740	1
-44.570907	152.096766	1
-44.570407	152.096753	1
-44.569907	152.096766	1
-44.569407	152.096766	1
-44.568907	152.096778	1
-44.568407	152.096791	1
-44.567907	152.096778	1
-44.567407	152.096753	1
-44.566907	152.096778	1
-44.566407	152.096753	1
-44.565907	152.096753	1
-44.565407	152.096778	1
-44.564907	152.096740	1
-44.564407	152.096753	1
-44.563907	152.096804	1
-44.563407	152.096804	1
-44.562907	152.096829	1
-44.562407	152.096842	1
-44.561907	152.096867	1
-44.561407	152.096842	1
-44.560907	152.096829	1
-44.560407	152.096842	1
-44.559907	152.096867	1
-44.559407	152.096905	1
-44.558907	152.096905	1
-44.558407	152.096917	1
-44.557907	152.096930	1
-44.557407	152.096943	1
-44.556907	152.096968	1
-44.556407	152.096981	1
-44.555907	152.096955	1
-44.555407	152.096930	1
-44.554907	152.096917	1
-44.554407	152.096917	1
-44.553907	152.096905	1
-44.553407	152.096905	1
-44.552907	152.096879	1
-44.552407	152.096879	1
-44.551907	152.096892	1
-44.551407	152.096879	1
-44.550907	152.096879	1
-44.550407	152.096879	1
-44.549907	152.096892	1
-44.549407	152.096905	1
-44.548907	152.096905	1
-44.548407	152.096854	1
-44.547907	152.096842	1
-44.547407	152.096804	1
-44.546907	152.096778	1
-44.546407	152.096804	1
-44.545907	152.096829	1
-44.545407	152.096842	1
-44.544907	152.096879	1
-44.544407	152.096892	1
-44.543907	152.096905	1
-44.543407	152.096905	1
-44.542907	152.096905	1
-44.542407	152.096879	1
-44.541907	152.096879	1
-44.541407	152.096854	1
-44.540907	152.096842	1
-44.540407	152.096867	1
-44.539907	152.096867	1
-44.539407	152.096892	1
-44.538907	152.096905	1
-44.538407	152.096943	1
-44.537907	152.096917	1
-44.537407	152.096930	1
-44.536907	152.096917	1
-44.536407	152.096892	1
-44.535907	152.096930	1
-44.535407	152.096968	1
-44.534907	152.096955	1
-44.534407	152.096930	1
-44.533907	152.096943	1
-44.533407	152.096955	1
-44.532907	152.096943	1
-44.532407	152.096930	1
-44.531907	152.096917	1
-44.531407	152.096867	1
-44.530907	152.096867	1
-44.530407	152.096854	1
-44.529907	152.096816	1
-44.529407	152.096829	1
-44.528907	152.096829	1
-44.528407	152.096816	1
-44.527907	152.096804	1
-44.527407	152.096791	1
-44.526907	152.096791	1
-44.526407	152.096829	1
-44.525907	152.096842	1
-44.525407	152.096867	1
-44.524907	152.096854	1
-44.524407	152.096892	1
-44.523907	152.096892	1
-44.523407	152.096892	1
-44.522907	152.096867	1
-44.522407	152.096842	1
-44.521907	152.096879	1
-44.521407	152.096879	1
-44.520907	152.096867	1
-44.520407	152.096854	1
-44.519907	152.096867	1
-44.519407	152.096879	1
-44.518907	152.096892	1
-44.518407	152.096905	1
-44.517907	152.096930	1
-44.517407	152.096905	1
-44.516907	152.096943	1
-44.516407	152.096955	1
-44.515907	152.096955	1
-44.515407	152.096955	1
-44.514907	152.096943	1
-44.514407	152.096981	1
-44.513907	152.096968	1
-44.513407	152.096955	1
-44.512907	152.096955	1
-44.512407	152.096955	1
-44.511907	152.096930	1
-44.511407	152.096917	1
-44.510907	152.096892	1
-44.510407	152.096879	1
-44.509907	152.096892	1
-44.509407	152.096892	1
-44.508907	152.096867	1
-44.508407	152.096879	1
-44.507907	152.096892	1
-44.507407	152.096917	1
-44.506907	152.096905	1
-44.506407	152.096892	1
-44.505907	152.096892	1
-44.505407	152.096892	1
-44.504907	152.096892	1
-44.504407	152.096867	1
-44.503907	152.096879	1
-44.503407	152.096892	1
-44.502907	152.096905	1
-44.502407	152.096943	1
-44.501907	152.096917	1
-44.501407	152.096892	1
-44.500907	152.096879	1
-44.500407	152.096879	1
-44.499907	152.096879	1
-44.499407	152.096854	1
-44.498907	152.096854	1
-44.498407	152.096867	1
-44.497907	152.096905	1
-44.497407	152.096930	1
-44.496907	152.096905	1
-44.496407	152.096854	1
-44.495907	152.096816	1
-44.495407	152.096766	1
-44.494907	152.096728	1
-44.494407	152.096728	1
-44.493907	152.096753	1
-44.493407	152.096816	1
-44.492907	152.096879	1
-44.492407	152.096917	1
-44.491907	152.096917	1
-44.491407	152.096917	1
-44.490907	152.096943	1
-44.490407	152.096905	1
-44.489907	152.096829	1
-44.489407	152.096791	1
-44.488907	152.096740	1
-44.488407	152.096740	1
-44.487907	152.096715	1
-44.487407	152.096728	1
-44.486907	152.096753	1
-44.486407	152.096740	1
-44.485907	152.096728	1
-44.485407	152.096690	1
-44.484907	152.096677	1
-44.484407	152.096703	1
-44.483907	152.096715	1
-44.483407	152.096753	1
-44.482907	152.096753	1
-44.482407	152.096753	1
-44.481907	152.096791	1
-44.481407	152.096829	1
-44.480907	152.096842	1
-44.480407	152.096816	1
-44.479907	152.096804	1
-44.479407	152.096854	1
-44.478907	152.096879	1
-44.478407	152.096879	1
-44.477907	152.096905	1
-44.477407	152.096917	1
-44.476907	152.096943	1
-44.476407	152.096943	1
-44.475907	152.096943	1
-44.475407	152.096905	1
-44.474907	152.096905	1
-44.474407	152.096892	1
-44.473907	152.096905	1
-44.473407	152.096892	1
-44.472907	152.096867	1
-44.472407	152.096879	1
-44.471907	152.096867	1
-44.471407	152.096854	1
-44.470907	152.096829	1
-44.470407	152.096791	1
-44.469907	152.096791	1
-44.469407	152.096778	1
-44.468907	152.096791	1
-44.468407	152.096778	1
-44.467907	152.096778	1
-44.467407	152.096804	1
-44.466907	152.096842	1
-44.466407	152.096854	1
-44.465907	152.096842	1
-44.465407	152.096842	1
-44.464907	152.096842	1
-44.464407	152.096842	1
-44.463907	152.096816	1
-44.463407	152.096816	1
-44.462907	152.096842	1
-44.462407	152.096879	1
-44.461907	152.096892	1
-44.461407	152.096879	1
-44.460907	152.096892	1
-44.460407	152.096905	1
-44.459907	152.096879	1
-44.459407	152.096867	1
-44.458907	152.096867	1
-44.458407	152.096879	1
-44.457907	152.096905	1
-44.457407	152.096905	1
-44.456907	152.096905	1
-44.456407	152.096930	1
-44.455907	152.096930	1
-44.455407	152.096930	1
-44.454907	152.096917	1
-44.454407	152.096905	1
-44.453907	152.096892	1
-44.453407	152.096892	1
-44.452907	152.096892	1
-44.452407	152.096905	1
-44.451907	152.096905	1
-44.451407	152.096917	1
-44.450907	152.096930	1
-44.450407	152.096905	1
-44.449907	152.096867	1
-44.449407	152.096879	1
-44.448907	152.096829	1
-44.448407	152.096842	1
-44.447907	152.096842	1
-44.447407	152.096829	1
-44.446907	152.096842	1
-44.446407	152.096905	1
-44.445907	152.096879	1
-44.445407	152.096905	1
-44.444907	152.096892	1
-44.444407	152.096905	1
-44.443907	152.096892	1
-44.443407	152.096930	1
-44.442907	152.096917	1
-44.442407	152.096930	1
-44.441907	152.096917	1
-44.441407	152.096892	1
-44.440907	152.096917	1
-44.440407	152.096879	1
-44.439907	152.096867	1
-44.439407	152.096867	1
-44.438907	152.096879	1
-44.438407	152.096879	1
-44.437907	152.096842	1
-44.437407	152.096816	1
-44.436907	152.096842	1
-44.436407	152.096842	1
-44.435907	152.096854	1
-44.435407	152.096829	1
-44.434907	152.096842	1
-44.434407	152.096842	1
-44.433907	152.096854	1
-44.433407	152.096867	1
-44.432907	152.096842	1
-44.432407	152.096867	1
-44.431907	152.096892	1
-44.431407	152.096892	1
-44.430907	152.096930	1
-44.430407	152.096930	1
-44.429907	152.096993	1
-44.429407	152.096981	1
-44.428907	152.096968	1
-44.428407	152.096955	1
-44.427907	152.096955	1
-44.427407	152.096905	1
-44.426907	152.096892	1
-44.426407	152.096905	1
-44.425907	152.096892	1
-44.425407	152.096955	1
-44.424907	152.096955	1
-44.424407	152.096955	1
-44.423907	152.096955	1
-44.423407	152.096955	1
-44.422907	152.096930	1
-44.422407	152.096943	1
-44.421907	152.096930	1
-44.421407	152.096917	1
-44.420907	152.096943	1
-44.420407	152.096943	1
-44.419907	152.096930	1
-44.419407	152.096930	1
-44.418907	152.096917	1
-44.418407	152.096905	1
-44.417907	152.096867	1
-44.417407	152.096778	1
-44.416907	152.096766	1
-44.416407	152.096740	1
-44.415907	152.096715	1
-44.415407	152.096740	1
-44.414907	152.096753	1
-44.414407	152.096753	1
-44.413907	152.096753	1
-44.413407	152.096766	1
-44.412907	152.096791	1
-44.412407	152.096791	1
-44.411907	152.096778	1
-44.411407	152.096791	1
-44.410907	152.096766	1
-44.410407	152.096766	1
-44.409907	152.096740	1
-44.409407	152.096778	1
-44.408907	152.096829	1
-44.408407	152.096816	1
-44.407907	152.096842	1
-44.407407	152.096842	1
-44.406907	152.096816	1
-44.406407	152.096829	1
-44.405907	152.096816	1
-44.405407	152.096791	1
-44.404907	152.096766	1
-44.404407	152.096740	1
-44.403907	152.096728	1
-44.403407	152.096703	1
-44.402907	152.096665	1
-44.402407	152.096665	1
-44.401907	152.096652	1
-44.401407	152.096627	1
-44.400907	152.096614	1
-44.400407	152.096589	1
-44.399907	152.096576	1
-44.399407	152.096589	1
-44.398907	152.096564	1
-44.398407	152.096538	1
-44.397907	152.096538	1
-44.397407	152.096551	1
-44.396907	152.096526	1
-44.396407	152.096538	1
-44.395907	152.096538	1
-44.395407	152.096500	1
-44.394907	152.096513	1
-44.394407	152.096475	1
-44.393907	152.096500	1
-44.393407	152.096500	1
-44.392907	152.096526	1
-44.392407	152.096551	1
-44.391907	152.096589	1
-44.391407	152.096614	1
-44.390907	152.096601	1
-44.390407	152.096627	1
-44.389907	152.096627	1
-44.389407	152.096665	1
-44.388907	152.096728	1
-44.388407	152.096791	1
-44.387907	152.096816	1
-44.387407	152.096842	1
-44.386907	152.096879	1
-44.386407	152.096892	1
-44.385907	152.096867	1
-44.385407	152.096867	1
-44.384907	152.096867	1
-44.384407	152.096867	1
-44.383907	152.096892	1
-44.383407	152.096879	1
-44.382907	152.096879	1
-44.382407	152.096905	1
-44.381907	152.096879	1
-44.381407	152.096879	1
-44.380907	152.096829	1
-44.380407	152.096804	1
-44.379907	152.096804	1
-44.379407	152.096804	1
-44.378907	152.096816	1
-44.378407	152.096816	1
-44.377907	152.096842	1
-44.377407	152.096816	1
-44.376907	152.096791	1
-44.376407	152.096766	1
-44.375907	152.096740	1
-44.375407	152.096728	1
-44.374907	152.096690	1
-44.374407	152.096690	1
-44.373907	152.096703	1
-44.373407	152.096703	1
-44.372907	152.096715	1
-44.372407	152.096665	1
-44.371907	152.096639	1
-44.371407	152.096589	1
-44.370907	152.096538	1
-44.370407	152.096551	1
-44.369907	152.096576	1
-44.369407	152.096601	1
-44.368907	152.096639	1
-44.368407	152.096703	1
-44.367907	152.096728	1
-44.367407	152.096715	1
-44.366907	152.096715	1
-44.366407	152.096715	1
-44.365907	152.096728	1
-44.365407	152.096677	1
-44.364907	152.096690	1
-44.364407	152.096703	1
-44.363907	152.096728	1
-44.363407	152.096753	1
-44.362907	152.096728	1
-44.362407	152.096753	1
-44.361907	152.096753	1
-44.361407	152.096728	1
-44.360907	152.096690	1
-44.360407	152.096677	1
-44.359907	152.096652	1
-44.359407	152.096652	1
-44.358907	152.096665	1
-44.358407	152.096639	1
-44.357907	152.096627	1
-44.357407	152.096614	1
-44.356907	152.096589	1
-44.356407	152.096564	1
-44.355907	152.096551	1
-44.355407	152.096513	1
-44.354907	152.096488	1
-44.354407	152.096462	1
-44.353907	152.096450	1
-44.353407	152.096412	1
-44.352907	152.096374	1
-44.352407	152.096374	1
-44.351907	152.096323	1
-44.351407	152.096336	1
-44.350907	152.096298	1
-44.350407	152.096286	1
-44.349907	152.096286	1
-44.349407	152.096323	1
-44.348907	152.096349	1
-44.348407	152.096361	1
-44.347907	152.096387	1
-44.347407	152.096399	1
-44.346907	152.096437	1
-44.346407	152.096425	1
-44.345907	152.096462	1
-44.345407	152.096475	1
-44.344907	152.096488	1
-44.344407	152.096538	1
-44.343907	152.096614	1
-44.343407	152.096652	1
-44.342907	152.096690	1
-44.342407	152.096728	1
-44.341907	152.096766	1
-44.341407	152.096778	1
-44.340907	152.096778	1
-44.340407	152.096778	1
-44.339907	152.096766	1
-44.339407	152.096766	1
-44.338907	152.096740	1
-44.338407	152.096728	1
-44.337907	152.096703	1
-44.337407	152.096715	1
-44.336907	152.096677	1
-44.336407	152.096677	1
-44.335907	152.096665	1
-44.335407	152.096639	1
-44.334907	152.096614	1
-44.334407	152.096576	1
-44.333907	152.096538	1
-44.333407	152.096513	1
-44.332907	152.096526	1
-44.332407	152.096513	1
-44.331907	152.096538	1
-44.331407	152.096526	1
-44.330907	152.096538	1
-44.330407	152.096576	1
-44.329907	152.096576	1
-44.329407	152.096589	1
-44.328907	152.096589	1
-44.328407	152.096601	1
-44.327907	152.096614	1
-44.327407	152.096576	1
-44.326907	152.096538	1
-44.326407	152.096526	1
-44.325907	152.096437	1
-44.325407	152.096374	1
-44.324907	152.096235	1
-44.324407	152.096109	1
-44.323907	152.095957	1
-44.323407	152.095805	1
-44.322907	152.095730	1
-44.322407	152.095704	1
-44.321907	152.095755	1
-44.321407	152.095780	1
-44.320907	152.095805	1
-44.320407	152.095869	1
-44.319907	152.095894	1
-44.319407	152.095982	1
-44.318907	152.096008	1
-44.318407	152.096033	1
-44.317907	152.096020	1
-44.317407	152.095957	1
-44.316907	152.095843	1
-44.316407	152.095692	1
-44.315907	152.095578	1
-44.315407	152.095502	1
-44.314907	152.095426	1
-44.314407	152.095414	1
-44.313907	152.095464	1
-44.313407	152.095578	1
-44.312907	152.095730	1
-44.312407	152.095906	1
-44.311907	152.096033	1
-44.311407	152.096121	1
-44.310907	152.096184	1
-44.310407	152.096197	1
-44.309907	152.096210	1
-44.309407	152.096197	1
-44.308907	152.096184	1
-44.308407	152.096147	1
-44.307907	152.096071	1
-44.307407	152.095919	1
-44.306907	152.095831	1
-44.306407	152.095780	1
-44.305907	152.095780	1
-44.305407	152.095805	1
-44.304907	152.095805	1
-44.304407	152.095793	1
-44.303907	152.095755	1
-44.303407	152.095717	1
-44.302907	152.095704	1
-44.302407	152.095679	1
-44.301907	152.095730	1
-44.301407	152.095704	1
-44.300907	152.095679	1
-44.300407	152.095603	1
-44.299907	152.095489	1
-44.299407	152.095350	1
-44.298907	152.095262	1
-44.298407	152.095363	1
-44.297907	152.095540	1
-44.297407	152.095780	1
-44.296907	152.095995	1
-44.296407	152.096159	1
-44.295907	152.096298	1
-44.295407	152.096399	1
-44.294907	152.096462	1
-44.294407	152.096488	1
-44.293907	152.096500	1
-44.293407	152.096538	1
-44.292907	152.096564	1
-44.292407	152.096564	1
-44.291907	152.096564	1
-44.291407	152.096564	1
-44.290907	152.096576	1
-44.290407	152.096564	1
-44.289907	152.096576	1
-44.289407	152.096551	1
-44.288907	152.096538	1
-44.288407	152.096564	1
-44.287907	152.096576	1
-44.287407	152.096576	1
-44.286907	152.096601	1
-44.286407	152.096601	1
-44.285907	152.096639	1
-44.285407	152.096639	1
-44.284907	152.096652	1
-44.284407	152.096665	1
-44.283907	152.096665	1
-44.283407	152.096652	1
-44.282907	152.096665	1
-44.282407	152.096652	1
-44.281907	152.096639	1
-44.281407	152.096627	1
-44.280907	152.096614	1
-44.280407	152.096576	1
-44.279907	152.096538	1
-44.279407	152.096538	1
-44.278907	152.096538	1
-44.278407	152.096564	1
-44.277907	152.096601	1
-44.277407	152.096652	1
-44.276907	152.096715	1
-44.276407	152.096740	1
-44.275907	152.096766	1
-44.275407	152.096778	1
-44.274907	152.096753	1
-44.274407	152.096791	1
-44.273907	152.096791	1
-44.273407	152.096778	1
-44.272907	152.096728	1
-44.272407	152.096665	1
-44.271907	152.096614	1
-44.271407	152.096576	1
-44.270907	152.096551	1
-44.270407	152.096500	1
-44.269907	152.096462	1
-44.269407	152.096462	1
-44.268907	152.096462	1
-44.268407	152.096462	1
-44.267907	152.096475	1
-44.267407	152.096500	1
-44.266907	152.096564	1
-44.266407	152.096601	1
-44.265907	152.096601	1
-44.265407	152.096601	1
-44.264907	152.096589	1
-44.264407	152.096589	1
-44.263907	152.096576	1
-44.263407	152.096551	1
-44.262907	152.096564	1
-44.262407	152.096564	1
-44.261907	152.096576	1
-44.261407	152.096601	1
-44.260907	152.096639	1
-44.260407	152.096639	1
-44.259907	152.096665	1
