X	Y	Gültig
-44.721497	152.090246	1
-44.720997	152.090233	1
-44.720497	152.090233	1
-44.719997	152.090208	1
-44.719497	152.090221	1
-44.718997	152.090233	1
-44.718497	152.090233	1
-44.717997	152.090221	1
-44.717497	152.090208	1
-44.716997	152.090183	1
-44.716497	152.090195	1
-44.715997	152.090208	1
-44.715497	152.090208	1
-44.714997	152.090183	1
-44.714497	152.090183	1
-44.713997	152.090183	1
-44.713497	152.090157	1
-44.712997	152.090208	1
-44.712497	152.090195	1
-44.711997	152.090183	1
-44.711497	152.090170	1
-44.710997	152.090195	1
-44.710497	152.090183	1
-44.709997	152.090208	1
-44.709497	152.090170	1
-44.708997	152.090170	1
-44.708497	152.090170	1
-44.707997	152.090170	1
-44.707497	152.090145	1
-44.706997	152.090094	1
-44.706497	152.090044	1
-44.705997	152.090018	1
-44.705497	152.089955	1
-44.704997	152.089829	1
-44.704497	152.089740	1
-44.703997	152.089703	1
-44.703497	152.089753	1
-44.702997	152.089791	1
-44.702497	152.089879	1
-44.701997	152.089930	1
-44.701497	152.089993	1
-44.700997	152.090056	1
-44.700497	152.090094	1
-44.699997	152.090107	1
-44.699497	152.090145	1
-44.698997	152.090170	1
-44.698497	152.090157	1
-44.697997	152.090132	1
-44.697497	152.090107	1
-44.696997	152.090044	1
-44.696497	152.090056	1
-44.695997	152.090044	1
-44.695497	152.090094	1
-44.694997	152.090132	1
-44.694497	152.090208	1
-44.693997	152.090221	1
-44.693497	152.090284	1
-44.692997	152.090322	1
-44.692497	152.090322	1
-44.691997	152.090309	1
-44.691497	152.090322	1
-44.690997	152.090296	1
-44.690497	152.090296	1
-44.689997	152.090271	1
-44.689497	152.090259	1
-44.688997	152.090259	1
-44.688497	152.090246	1
-44.687997	152.090246	1
-44.687497	152.090246	1
-44.686997	152.090221	1
-44.686497	152.090233	1
-44.685997	152.090259	1
-44.685497	152.090271	1
-44.684997	152.090271	1
-44.684497	152.090259	1
-44.683997	152.090246	1
-44.683497	152.090271	1
-44.682997	152.090309	1
-44.682497	152.090284	1
-44.681997	152.090284	1
-44.681497	152.090271	1
-44.680997	152.090284	1
-44.680497	152.090296	1
-44.679997	152.090284	1
-44.679497	152.090259	1
-44.678997	152.090233	1
-44.678497	152.090221	1
-44.677997	152.090208	1
-44.677497	152.090221	1
-44.676997	152.090195	1
-44.676497	152.090157	1
-44.675997	152.090183	1
-44.675497	152.090233	1
-44.674997	152.090233	1
-44.674497	152.090208	1
-44.673997	152.090170	1
-44.673497	152.090157	1
-44.672997	152.090120	1
-44.672497	152.090157	1
-44.671997	152.090157	1
-44.671497	152.090132	1
-44.670997	152.090120	1
-44.670497	152.090120	1
-44.669997	152.090195	1
-44.669497	152.090233	1
-44.668997	152.090246	1
-44.668497	152.090195	1
-44.667997	152.090221	1
-44.667497	152.090259	1
-44.666997	152.090309	1
-44.666497	152.090284	1
-44.665997	152.090246	1
-44.665497	152.090208	1
-44.664997	152.090233	1
-44.664497	152.090259	1
-44.663997	152.090284	1
-44.663497	152.090246	1
-44.662997	152.090233	1
-44.662497	152.090259	1
-44.661997	152.090284	1
-44.661497	152.090271	1
-44.660997	152.090259	1
-44.660497	152.090208	1
-44.659997	152.090221	1
-44.659497	152.090208	1
-44.658997	152.090221	1
-44.658497	152.090233	1
-44.657997	152.090183	1
-44.657497	152.090208	1
-44.656997	152.090221	1
-44.656497	152.090246	1
-44.655997	152.090246	1
-44.655497	152.090195	1
-44.654997	152.090132	1
-44.654497	152.090132	1
-44.653997	152.090132	1
-44.653497	152.090145	1
-44.652997	152.090107	1
-44.652497	152.090107	1
-44.651997	152.090120	1
-44.651497	152.090195	1
-44.650997	152.090246	1
-44.650497	152.090233	1
-44.649997	152.090233	1
-44.649497	152.090208	1
-44.648997	152.090246	1
-44.648497	152.090271	1
-44.647997	152.090246	1
-44.647497	152.090221	1
-44.646997	152.090208	1
-44.646497	152.090246	1
-44.645997	152.090271	1
-44.645497	152.090271	1
-44.644997	152.090221	1
-44.644497	152.090195	1
-44.643997	152.090246	1
-44.643497	152.090246	1
-44.642997	152.090221	1
-44.642497	152.090195	1
-44.641997	152.090195	1
-44.641497	152.090208	1
-44.640997	152.090233	1
-44.640497	152.090233	1
-44.639997	152.090259	1
-44.639497	152.090271	1
-44.638997	152.090322	1
-44.638497	152.090347	1
-44.637997	152.090322	1
-44.637497	152.090296	1
-44.636997	152.090284	1
-44.636497	152.090309	1
-44.635997	152.090296	1
-44.635497	152.090259	1
-44.634997	152.090195	1
-44.634497	152.090195	1
-44.633997	152.090195	1
-44.633497	152.090233	1
-44.632997	152.090233	1
-44.632497	152.090208	1
-44.631997	152.090221	1
-44.631497	152.090259	1
-44.630997	152.090271	1
-44.630497	152.090246	1
-44.629997	152.090208	1
-44.629497	152.090208	1
-44.628997	152.090246	1
-44.628497	152.090271	1
-44.627997	152.090259	1
-44.627497	152.090233	1
-44.626997	152.090221	1
-44.626497	152.090246	1
-44.625997	152.090259	1
-44.625497	152.090221	1
-44.624997	152.090208	1
-44.624497	152.090208	1
-44.623997	152.090195	1
-44.623497	152.090195	1
-44.622997	152.090183	1
-44.622497	152.090195	1
-44.621997	152.090221	1
-44.621497	152.090259	1
-44.620997	152.090271	1
-44.620497	152.090246	1
-44.619997	152.090259	1
-44.619497	152.090259	1
-44.618997	152.090259	1
-44.618497	152.090271	1
-44.617997	152.090246	1
-44.617497	152.090246	1
-44.616997	152.090259	1
-44.616497	152.090296	1
-44.615997	152.090334	1
-44.615497	152.090322	1
-44.614997	152.090322	1
-44.614497	152.090347	1
-44.613997	152.090398	1
-44.613497	152.090410	1
-44.612997	152.090398	1
-44.612497	152.090334	1
-44.611997	152.090334	1
-44.611497	152.090322	1
-44.610997	152.090360	1
-44.610497	152.090334	1
-44.609997	152.090309	1
-44.609497	152.090322	1
-44.608997	152.090334	1
-44.608497	152.090334	1
-44.607997	152.090334	1
-44.607497	152.090284	1
-44.606997	152.090296	1
-44.606497	152.090284	1
-44.605997	152.090271	1
-44.605497	152.090259	1
-44.604997	152.090259	1
-44.604497	152.090271	1
-44.603997	152.090259	1
-44.603497	152.090296	1
-44.602997	152.090271	1
-44.602497	152.090259	1
-44.601997	152.090233	1
-44.601497	152.090259	1
-44.600997	152.090246	1
-44.600497	152.090208	1
-44.599997	152.090170	1
-44.599497	152.090195	1
-44.598997	152.090183	1
-44.598497	152.090221	1
-44.597997	152.090208	1
-44.597497	152.090208	1
-44.596997	152.090195	1
-44.596497	152.090195	1
-44.595997	152.090221	1
-44.595497	152.090233	1
-44.594997	152.090259	1
-44.594497	152.090259	1
-44.593997	152.090284	1
-44.593497	152.090309	1
-44.592997	152.090296	1
-44.592497	152.090296	1
-44.591997	152.090296	1
-44.591497	152.090347	1
-44.590997	152.090360	1
-44.590497	152.090360	1
-44.589997	152.090347	1
-44.589497	152.090385	1
-44.588997	152.090398	1
-44.588497	152.090398	1
-44.587997	152.090372	1
-44.587497	152.090372	1
-44.586997	152.090372	1
-44.586497	152.090385	1
-44.585997	152.090372	1
-44.585497	152.090360	1
-44.584997	152.090309	1
-44.584497	152.090322	1
-44.583997	152.090322	1
-44.583497	152.090309	1
-44.582997	152.090284	1
-44.582497	152.090296	1
-44.581997	152.090309	1
-44.581497	152.090309	1
-44.580997	152.090271	1
-44.580497	152.090259	1
-44.579997	152.090233	1
-44.579497	152.090221	1
-44.578997	152.090233	1
-44.578497	152.090195	1
-44.577997	152.090132	1
-44.577497	152.090094	1
-44.576997	152.090056	1
-44.576497	152.090082	1
-44.575997	152.090044	1
-44.575497	152.090006	1
-44.574997	152.089993	1
-44.574497	152.089993	1
-44.573997	152.090018	1
-44.573497	152.090006	1
-44.572997	152.089993	1
-44.572497	152.090031	1
-44.571997	152.090082	1
-44.571497	152.090132	1
-44.570997	152.090208	1
-44.570497	152.090208	1
-44.569997	152.090233	1
-44.569497	152.090271	1
-44.568997	152.090309	1
-44.568497	152.090334	1
-44.567997	152.090334	1
-44.567497	152.090360	1
-44.566997	152.090347	1
-44.566497	152.090322	1
-44.565997	152.090322	1
-44.565497	152.090284	1
-44.564997	152.090233	1
-44.564497	152.090208	1
-44.563997	152.090208	1
-44.563497	152.090221	1
-44.562997	152.090221	1
-44.562497	152.090259	1
-44.561997	152.090271	1
-44.561497	152.090271	1
-44.560997	152.090296	1
-44.560497	152.090296	1
-44.559997	152.090322	1
-44.559497	152.090334	1
-44.558997	152.090322	1
-44.558497	152.090309	1
-44.557997	152.090347	1
-44.557497	152.090360	1
-44.556997	152.090360	1
-44.556497	152.090334	1
-44.555997	152.090322	1
-44.555497	152.090347	1
-44.554997	152.090360	1
-44.554497	152.090347	1
-44.553997	152.090322	1
-44.553497	152.090347	1
-44.552997	152.090347	1
-44.552497	152.090334	1
-44.551997	152.090296	1
-44.551497	152.090309	1
-44.550997	152.090309	1
-44.550497	152.090322	1
-44.549997	152.090334	1
-44.549497	152.090385	1
-44.548997	152.090347	1
-44.548497	152.090372	1
-44.547997	152.090372	1
-44.547497	152.090360	1
-44.546997	152.090372	1
-44.546497	152.090334	1
-44.545997	152.090360	1
-44.545497	152.090347	1
-44.544997	152.090296	1
-44.544497	152.090284	1
-44.543997	152.090296	1
-44.543497	152.090309	1
-44.542997	152.090334	1
-44.542497	152.090322	1
-44.541997	152.090334	1
-44.541497	152.090334	1
-44.540997	152.090334	1
-44.540497	152.090334	1
-44.539997	152.090334	1
-44.539497	152.090347	1
-44.538997	152.090360	1
-44.538497	152.090347	1
-44.537997	152.090309	1
-44.537497	152.090309	1
-44.536997	152.090347	1
-44.536497	152.090360	1
-44.535997	152.090372	1
-44.535497	152.090385	1
-44.534997	152.090385	1
-44.534497	152.090410	1
-44.533997	152.090385	1
-44.533497	152.090372	1
-44.532997	152.090322	1
-44.532497	152.090372	1
-44.531997	152.090347	1
-44.531497	152.090360	1
-44.530997	152.090347	1
-44.530497	152.090347	1
-44.529997	152.090372	1
-44.529497	152.090347	1
-44.528997	152.090334	1
-44.528497	152.090309	1
-44.527997	152.090322	1
-44.527497	152.090334	1
-44.526997	152.090296	1
-44.526497	152.090284	1
-44.525997	152.090309	1
-44.525497	152.090309	1
-44.524997	152.090322	1
-44.524497	152.090322	1
-44.523997	152.090309	1
-44.523497	152.090271	1
-44.522997	152.090271	1
-44.522497	152.090259	1
-44.521997	152.090246	1
-44.521497	152.090284	1
-44.520997	152.090309	1
-44.520497	152.090309	1
-44.519997	152.090284	1
-44.519497	152.090322	1
-44.518997	152.090322	1
-44.518497	152.090334	1
-44.517997	152.090322	1
-44.517497	152.090309	1
-44.516997	152.090322	1
-44.516497	152.090347	1
-44.515997	152.090398	1
-44.515497	152.090385	1
-44.514997	152.090423	1
-44.514497	152.090448	1
-44.513997	152.090448	1
-44.513497	152.090423	1
-44.512997	152.090423	1
-44.512497	152.090435	1
-44.511997	152.090461	1
-44.511497	152.090435	1
-44.510997	152.090398	1
-44.510497	152.090410	1
-44.509997	152.090385	1
-44.509497	152.090385	1
-44.508997	152.090360	1
-44.508497	152.090322	1
-44.507997	152.090296	1
-44.507497	152.090271	1
-44.506997	152.090284	1
-44.506497	152.090271	1
-44.505997	152.090271	1
-44.505497	152.090259	1
-44.504997	152.090259	1
-44.504497	152.090259	1
-44.503997	152.090246	1
-44.503497	152.090246	1
-44.502997	152.090246	1
-44.502497	152.090233	1
-44.501997	152.090246	1
-44.501497	152.090259	1
-44.500997	152.090259	1
-44.500497	152.090284	1
-44.499997	152.090309	1
-44.499497	152.090322	1
-44.498997	152.090360	1
-44.498497	152.090372	1
-44.497997	152.090372	1
-44.497497	152.090360	1
-44.496997	152.090410	1
-44.496497	152.090423	1
-44.495997	152.090410	1
-44.495497	152.090410	1
-44.494997	152.090410	1
-44.494497	152.090410	1
-44.493997	152.090398	1
-44.493497	152.090398	1
-44.492997	152.090398	1
-44.492497	152.090372	1
-44.491997	152.090360	1
-44.491497	152.090372	1
-44.490997	152.090372	1
-44.490497	152.090372	1
-44.489997	152.090347	1
-44.489497	152.090347	1
-44.488997	152.090334	1
-44.488497	152.090334	1
-44.487997	152.090322	1
-44.487497	152.090334	1
-44.486997	152.090284	1
-44.486497	152.090284	1
-44.485997	152.090284	1
-44.485497	152.090284	1
-44.484997	152.090284	1
-44.484497	152.090259	1
-44.483997	152.090246	1
-44.483497	152.090259	1
-44.482997	152.090246	1
-44.482497	152.090233	1
-44.481997	152.090259	1
-44.481497	152.090259	1
-44.480997	152.090284	1
-44.480497	152.090271	1
-44.479997	152.090284	1
-44.479497	152.090309	1
-44.478997	152.090322	1
-44.478497	152.090347	1
-44.477997	152.090385	1
-44.477497	152.090360	1
-44.476997	152.090385	1
-44.476497	152.090423	1
-44.475997	152.090435	1
-44.475497	152.090423	1
-44.474997	152.090410	1
-44.474497	152.090423	1
-44.473997	152.090435	1
-44.473497	152.090410	1
-44.472997	152.090410	1
-44.472497	152.090385	1
-44.471997	152.090372	1
-44.471497	152.090347	1
-44.470997	152.090347	1
-44.470497	152.090334	1
-44.469997	152.090347	1
-44.469497	152.090360	1
-44.468997	152.090322	1
-44.468497	152.090322	1
-44.467997	152.090309	1
-44.467497	152.090309	1
-44.466997	152.090296	1
-44.466497	152.090284	1
-44.465997	152.090259	1
-44.465497	152.090259	1
-44.464997	152.090271	1
-44.464497	152.090284	1
-44.463997	152.090259	1
-44.463497	152.090271	1
-44.462997	152.090296	1
-44.462497	152.090309	1
-44.461997	152.090296	1
-44.461497	152.090284	1
-44.460997	152.090296	1
-44.460497	152.090296	1
-44.459997	152.090334	1
-44.459497	152.090334	1
-44.458997	152.090347	1
-44.458497	152.090334	1
-44.457997	152.090347	1
-44.457497	152.090347	1
-44.456997	152.090347	1
-44.456497	152.090334	1
-44.455997	152.090334	1
-44.455497	152.090360	1
-44.454997	152.090360	1
-44.454497	152.090347	1
-44.453997	152.090360	1
-44.453497	152.090360	1
-44.452997	152.090347	1
-44.452497	152.090360	1
-44.451997	152.090347	1
-44.451497	152.090347	1
-44.450997	152.090334	1
-44.450497	152.090347	1
-44.449997	152.090334	1
-44.449497	152.090360	1
-44.448997	152.090334	1
-44.448497	152.090347	1
-44.447997	152.090334	1
-44.447497	152.090322	1
-44.446997	152.090309	1
-44.446497	152.090309	1
-44.445997	152.090296	1
-44.445497	152.090347	1
-44.444997	152.090334	1
-44.444497	152.090347	1
-44.443997	152.090322	1
-44.443497	152.090334	1
-44.442997	152.090322	1
-44.442497	152.090322	1
-44.441997	152.090296	1
-44.441497	152.090284	1
-44.440997	152.090309	1
-44.440497	152.090334	1
-44.439997	152.090347	1
-44.439497	152.090347	1
-44.438997	152.090372	1
-44.438497	152.090385	1
-44.437997	152.090410	1
-44.437497	152.090347	1
-44.436997	152.090372	1
-44.436497	152.090398	1
-44.435997	152.090372	1
-44.435497	152.090398	1
-44.434997	152.090372	1
-44.434497	152.090360	1
-44.433997	152.090398	1
-44.433497	152.090385	1
-44.432997	152.090385	1
-44.432497	152.090385	1
-44.431997	152.090372	1
-44.431497	152.090398	1
-44.430997	152.090385	1
-44.430497	152.090360	1
-44.429997	152.090360	1
-44.429497	152.090334	1
-44.428997	152.090334	1
-44.428497	152.090296	1
-44.427997	152.090284	1
-44.427497	152.090284	1
-44.426997	152.090360	1
-44.426497	152.090372	1
-44.425997	152.090347	1
-44.425497	152.090347	1
-44.424997	152.090334	1
-44.424497	152.090372	1
-44.423997	152.090372	1
-44.423497	152.090398	1
-44.422997	152.090423	1
-44.422497	152.090435	1
-44.421997	152.090448	1
-44.421497	152.090473	1
-44.420997	152.090486	1
-44.420497	152.090473	1
-44.419997	152.090486	1
-44.419497	152.090499	1
-44.418997	152.090486	1
-44.418497	152.090473	1
-44.417997	152.090461	1
-44.417497	152.090461	1
-44.416997	152.090435	1
-44.416497	152.090423	1
-44.415997	152.090435	1
-44.415497	152.090448	1
-44.414997	152.090448	1
-44.414497	152.090448	1
-44.413997	152.090423	1
-44.413497	152.090410	1
-44.412997	152.090448	1
-44.412497	152.090448	1
-44.411997	152.090435	1
-44.411497	152.090423	1
-44.410997	152.090423	1
-44.410497	152.090410	1
-44.409997	152.090410	1
-44.409497	152.090410	1
-44.408997	152.090372	1
-44.408497	152.090360	1
-44.407997	152.090360	1
-44.407497	152.090372	1
-44.406997	152.090360	1
-44.406497	152.090398	1
-44.405997	152.090385	1
-44.405497	152.090385	1
-44.404997	152.090398	1
-44.404497	152.090423	1
-44.403997	152.090448	1
-44.403497	152.090461	1
-44.402997	152.090461	1
-44.402497	152.090461	1
-44.401997	152.090486	1
-44.401497	152.090486	1
-44.400997	152.090486	1
-44.400497	152.090461	1
-44.399997	152.090486	1
-44.399497	152.090486	1
-44.398997	152.090511	1
-44.398497	152.090486	1
-44.397997	152.090473	1
-44.397497	152.090473	1
-44.396997	152.090461	1
-44.396497	152.090448	1
-44.395997	152.090435	1
-44.395497	152.090435	1
-44.394997	152.090423	1
-44.394497	152.090410	1
-44.393997	152.090410	1
-44.393497	152.090385	1
-44.392997	152.090398	1
-44.392497	152.090398	1
-44.391997	152.090398	1
-44.391497	152.090372	1
-44.390997	152.090385	1
-44.390497	152.090360	1
-44.389997	152.090372	1
-44.389497	152.090347	1
-44.388997	152.090360	1
-44.388497	152.090360	1
-44.387997	152.090360	1
-44.387497	152.090334	1
-44.386997	152.090322	1
-44.386497	152.090322	1
-44.385997	152.090334	1
-44.385497	152.090334	1
-44.384997	152.090347	1
-44.384497	152.090360	1
-44.383997	152.090360	1
-44.383497	152.090372	1
-44.382997	152.090372	1
-44.382497	152.090398	1
-44.381997	152.090410	1
-44.381497	152.090448	1
-44.380997	152.090448	1
-44.380497	152.090448	1
-44.379997	152.090448	1
-44.379497	152.090435	1
-44.378997	152.090423	1
-44.378497	152.090423	1
-44.377997	152.090423	1
-44.377497	152.090435	1
-44.376997	152.090448	1
-44.376497	152.090461	1
-44.375997	152.090448	1
-44.375497	152.090423	1
-44.374997	152.090423	1
-44.374497	152.090423	1
-44.373997	152.090410	1
-44.373497	152.090410	1
-44.372997	152.090423	1
-44.372497	152.090435	1
-44.371997	152.090410	1
-44.371497	152.090435	1
-44.370997	152.090398	1
-44.370497	152.090410	1
-44.369997	152.090398	1
-44.369497	152.090410	1
-44.368997	152.090410	1
-44.368497	152.090423	1
-44.367997	152.090385	1
-44.367497	152.090372	1
-44.366997	152.090360	1
-44.366497	152.090322	1
-44.365997	152.090334	1
-44.365497	152.090334	1
-44.364997	152.090322	1
-44.364497	152.090322	1
-44.363997	152.090309	1
-44.363497	152.090334	1
-44.362997	152.090334	1
-44.362497	152.090322	1
-44.361997	152.090360	1
-44.361497	152.090372	1
-44.360997	152.090385	1
-44.360497	152.090398	1
-44.359997	152.090423	1
-44.359497	152.090423	1
-44.358997	152.090448	1
-44.358497	152.090423	1
-44.357997	152.090398	1
-44.357497	152.090410	1
-44.356997	152.090410	1
-44.356497	152.090410	1
-44.355997	152.090398	1
-44.355497	152.090385	1
-44.354997	152.090385	1
-44.354497	152.090410	1
-44.353997	152.090423	1
-44.353497	152.090423	1
-44.352997	152.090423	1
-44.352497	152.090423	1
-44.351997	152.090410	1
-44.351497	152.090435	1
-44.350997	152.090423	1
-44.350497	152.090448	1
-44.349997	152.090448	1
-44.349497	152.090461	1
-44.348997	152.090435	1
-44.348497	152.090398	1
-44.347997	152.090410	1
-44.347497	152.090410	1
-44.346997	152.090410	1
-44.346497	152.090372	1
-44.345997	152.090385	1
-44.345497	152.090410	1
-44.344997	152.090423	1
-44.344497	152.090448	1
-44.343997	152.090448	1
-44.343497	152.090461	1
-44.342997	152.090461	1
-44.342497	152.090435	1
-44.341997	152.090435	1
-44.341497	152.090473	1
-44.340997	152.090473	1
-44.340497	152.090499	1
-44.339997	152.090473	1
-44.339497	152.090473	1
-44.338997	152.090473	1
-44.338497	152.090473	1
-44.337997	152.090486	1
-44.337497	152.090461	1
-44.336997	152.090448	1
-44.336497	152.090448	1
-44.335997	152.090435	1
-44.335497	152.090423	1
-44.334997	152.090398	1
-44.334497	152.090385	1
-44.333997	152.090372	1
-44.333497	152.090385	1
-44.332997	152.090410	1
-44.332497	152.090372	1
-44.331997	152.090385	1
-44.331497	152.090423	1
-44.330997	152.090410	1
-44.330497	152.090398	1
-44.329997	152.090398	1
-44.329497	152.090410	1
-44.328997	152.090398	1
-44.328497	152.090398	1
-44.327997	152.090372	1
-44.327497	152.090372	1
-44.326997	152.090372	1
-44.326497	152.090360	1
-44.325997	152.090372	1
-44.325497	152.090360	1
-44.324997	152.090385	1
-44.324497	152.090372	1
-44.323997	152.090385	1
-44.323497	152.090435	1
-44.322997	152.090448	1
-44.322497	152.090448	1
-44.321997	152.090473	1
-44.321497	152.090511	1
-44.320997	152.090473	1
-44.320497	152.090473	1
-44.319997	152.090473	1
-44.319497	152.090499	1
-44.318997	152.090499	1
-44.318497	152.090499	1
-44.317997	152.090473	1
-44.317497	152.090499	1
-44.316997	152.090486	1
-44.316497	152.090473	1
-44.315997	152.090448	1
-44.315497	152.090435	1
-44.314997	152.090423	1
-44.314497	152.090435	1
-44.313997	152.090385	1
-44.313497	152.090385	1
-44.312997	152.090372	1
-44.312497	152.090347	1
-44.311997	152.090372	1
-44.311497	152.090334	1
-44.310997	152.090322	1
-44.310497	152.090309	1
-44.309997	152.090271	1
-44.309497	152.090271	1
-44.308997	152.090221	1
-44.308497	152.090183	1
-44.307997	152.090195	1
-44.307497	152.090246	1
-44.306997	152.090284	1
-44.306497	152.090296	1
-44.305997	152.090296	1
-44.305497	152.090322	1
-44.304997	152.090309	1
-44.304497	152.090334	1
-44.303997	152.090360	1
-44.303497	152.090385	1
-44.302997	152.090398	1
-44.302497	152.090398	1
-44.301997	152.090410	1
-44.301497	152.090435	1
-44.300997	152.090448	1
-44.300497	152.090486	1
-44.299997	152.090473	1
-44.299497	152.090499	1
-44.298997	152.090499	1
-44.298497	152.090524	1
-44.297997	152.090499	1
-44.297497	152.090499	1
-44.296997	152.090511	1
-44.296497	152.090511	1
-44.295997	152.090499	1
-44.295497	152.090486	1
-44.294997	152.090499	1
-44.294497	152.090486	1
-44.293997	152.090486	1
-44.293497	152.090473	1
-44.292997	152.090435	1
-44.292497	152.090435	1
-44.291997	152.090423	1
-44.291497	152.090410	1
-44.290997	152.090398	1
-44.290497	152.090385	1
-44.289997	152.090398	1
-44.289497	152.090423	1
-44.288997	152.090435	1
-44.288497	152.090435	1
-44.287997	152.090435	1
-44.287497	152.090461	1
-44.286997	152.090473	1
-44.286497	152.090448	1
-44.285997	152.090461	1
-44.285497	152.090448	1
-44.284997	152.090473	1
-44.284497	152.090461	1
-44.283997	152.090435	1
-44.283497	152.090423	1
-44.282997	152.090435	1
-44.282497	152.090423	1
-44.281997	152.090448	1
-44.281497	152.090461	1
-44.280997	152.090473	1
-44.280497	152.090473	1
-44.279997	152.090511	1
-44.279497	152.090511	1
-44.278997	152.090537	1
-44.278497	152.090511	1
-44.277997	152.090511	1
-44.277497	152.090524	1
-44.276997	152.090562	1
-44.276497	152.090562	1
-44.275997	152.090587	1
-44.275497	152.090574	1
-44.274997	152.090587	1
-44.274497	152.090587	1
-44.273997	152.090549	1
-44.273497	152.090562	1
-44.272997	152.090549	1
-44.272497	152.090537	1
-44.271997	152.090511	1
-44.271497	152.090524	1
-44.270997	152.090537	1
-44.270497	152.090549	1
-44.269997	152.090524	1
-44.269497	152.090499	1
-44.268997	152.090473	1
-44.268497	152.090486	1
-44.267997	152.090499	1
-44.267497	152.090537	1
-44.266997	152.090537	1
-44.266497	152.090562	1
-44.265997	152.090549	1
-44.265497	152.090549	1
-44.264997	152.090562	1
-44.264497	152.090537	1
-44.263997	152.090549	1
-44.263497	152.090549	1
-44.262997	152.090524	1
-44.262497	152.090499	1
-44.261997	152.090473	1
-44.261497	152.090448	1
-44.260997	152.090473	1
-44.260497	152.090461	1
-44.259997	152.090473	1
-44.259497	152.090448	1
