X	Y	Gültig
[mm]	[mm]	[1/0]
-43.544137	152.088775	1
-43.543637	152.088750	1
-43.543137	152.088750	1
-43.542637	152.088737	1
-43.542137	152.088724	1
-43.541637	152.088737	1
-43.541137	152.088686	1
-43.540637	152.088699	1
-43.540137	152.088699	1
-43.539637	152.088686	1
-43.539137	152.088699	1
-43.538637	152.088699	1
-43.538137	152.088686	1
-43.537637	152.088686	1
-43.537137	152.088674	1
-43.536637	152.088699	1
-43.536137	152.088686	1
-43.535637	152.088699	1
-43.535137	152.088712	1
-43.534637	152.088712	1
-43.534137	152.088737	1
-43.533637	152.088724	1
-43.533137	152.088712	1
-43.532637	152.088724	1
-43.532137	152.088712	1
-43.531637	152.088686	1
-43.531137	152.088674	1
-43.530637	152.088648	1
-43.530137	152.088674	1
-43.529637	152.088699	1
-43.529137	152.088686	1
-43.528637	152.088712	1
-43.528137	152.088712	1
-43.527637	152.088737	1
-43.527137	152.088775	1
-43.526637	152.088813	1
-43.526137	152.088813	1
-43.525637	152.088825	1
-43.525137	152.088825	1
-43.524637	152.088825	1
-43.524137	152.088838	1
-43.523637	152.088813	1
-43.523137	152.088800	1
-43.522637	152.088813	1
-43.522137	152.088838	1
-43.521637	152.088851	1
-43.521137	152.088838	1
-43.520637	152.088825	1
-43.520137	152.088825	1
-43.519637	152.088800	1
-43.519137	152.088737	1
-43.518637	152.088699	1
-43.518137	152.088686	1
-43.517637	152.088661	1
-43.517137	152.088661	1
-43.516637	152.088699	1
-43.516137	152.088674	1
-43.515637	152.088699	1
-43.515137	152.088712	1
-43.514637	152.088712	1
-43.514137	152.088712	1
-43.513637	152.088724	1
-43.513137	152.088724	1
-43.512637	152.088699	1
-43.512137	152.088712	1
-43.511637	152.088712	1
-43.511137	152.088724	1
-43.510637	152.088712	1
-43.510137	152.088750	1
-43.509637	152.088750	1
-43.509137	152.088750	1
-43.508637	152.088750	1
-43.508137	152.088737	1
-43.507637	152.088712	1
-43.507137	152.088737	1
-43.506637	152.088762	1
-43.506137	152.088762	1
-43.505637	152.088762	1
-43.505137	152.088775	1
-43.504637	152.088800	1
-43.504137	152.088825	1
-43.503637	152.088851	1
-43.503137	152.088863	1
-43.502637	152.088863	1
-43.502137	152.088876	1
-43.501637	152.088889	1
-43.501137	152.088863	1
-43.500637	152.088838	1
-43.500137	152.088851	1
-43.499637	152.088838	1
-43.499137	152.088838	1
-43.498637	152.088813	1
-43.498137	152.088787	1
-43.497637	152.088800	1
-43.497137	152.088800	1
-43.496637	152.088800	1
-43.496137	152.088800	1
-43.495637	152.088787	1
-43.495137	152.088787	1
-43.494637	152.088787	1
-43.494137	152.088787	1
-43.493637	152.088813	1
-43.493137	152.088800	1
-43.492637	152.088813	1
-43.492137	152.088825	1
-43.491637	152.088838	1
-43.491137	152.088813	1
-43.490637	152.088800	1
-43.490137	152.088813	1
-43.489637	152.088787	1
-43.489137	152.088787	1
-43.488637	152.088762	1
-43.488137	152.088737	1
-43.487637	152.088724	1
-43.487137	152.088737	1
-43.486637	152.088750	1
-43.486137	152.088762	1
-43.485637	152.088737	1
-43.485137	152.088775	1
-43.484637	152.088775	1
-43.484137	152.088775	1
-43.483637	152.088775	1
-43.483137	152.088787	1
-43.482637	152.088775	1
-43.482137	152.088800	1
-43.481637	152.088851	1
-43.481137	152.088838	1
-43.480637	152.088825	1
-43.480137	152.088863	1
-43.479637	152.088851	1
-43.479137	152.088838	1
-43.478637	152.088851	1
-43.478137	152.088863	1
-43.477637	152.088863	1
-43.477137	152.088876	1
-43.476637	152.088851	1
-43.476137	152.088825	1
-43.475637	152.088825	1
-43.475137	152.088825	1
-43.474637	152.088851	1
-43.474137	152.088863	1
-43.473637	152.088863	1
-43.473137	152.088863	1
-43.472637	152.088914	1
-43.472137	152.088939	1
-43.471637	152.088939	1
-43.471137	152.088926	1
-43.470637	152.088914	1
-43.470137	152.088939	1
-43.469637	152.088926	1
-43.469137	152.088926	1
-43.468637	152.088914	1
-43.468137	152.088901	1
-43.467637	152.088914	1
-43.467137	152.088914	1
-43.466637	152.088889	1
-43.466137	152.088889	1
-43.465637	152.088876	1
-43.465137	152.088851	1
-43.464637	152.088838	1
-43.464137	152.088825	1
-43.463637	152.088825	1
-43.463137	152.088813	1
-43.462637	152.088838	1
-43.462137	152.088838	1
-43.461637	152.088851	1
-43.461137	152.088851	1
-43.460637	152.088851	1
-43.460137	152.088825	1
-43.459637	152.088813	1
-43.459137	152.088800	1
-43.458637	152.088800	1
-43.458137	152.088800	1
-43.457637	152.088800	1
-43.457137	152.088813	1
-43.456637	152.088787	1
-43.456137	152.088787	1
-43.455637	152.088775	1
-43.455137	152.088787	1
-43.454637	152.088838	1
-43.454137	152.088851	1
-43.453637	152.088889	1
-43.453137	152.088889	1
-43.452637	152.088889	1
-43.452137	152.088889	1
-43.451637	152.088914	1
-43.451137	152.088914	1
-43.450637	152.088926	1
-43.450137	152.088939	1
-43.449637	152.088939	1
-43.449137	152.088926	1
-43.448637	152.088889	1
-43.448137	152.088851	1
-43.447637	152.088825	1
-43.447137	152.088838	1
-43.446637	152.088863	1
-43.446137	152.088876	1
-43.445637	152.088889	1
-43.445137	152.088914	1
-43.444637	152.088914	1
-43.444137	152.088914	1
-43.443637	152.088914	1
-43.443137	152.088914	1
-43.442637	152.088889	1
-43.442137	152.088863	1
-43.441637	152.088901	1
-43.441137	152.088889	1
-43.440637	152.088863	1
-43.440137	152.088863	1
-43.439637	152.088889	1
-43.439137	152.088851	1
-43.438637	152.088825	1
-43.438137	152.088813	1
-43.437637	152.088825	1
-43.437137	152.088838	1
-43.436637	152.088838	1
-43.436137	152.088825	1
-43.435637	152.088813	1
-43.435137	152.088838	1
-43.434637	152.088863	1
-43.434137	152.088863	1
-43.433637	152.088863	1
-43.433137	152.088863	1
-43.432637	152.088851	1
-43.432137	152.088863	1
-43.431637	152.088876	1
-43.431137	152.088876	1
-43.430637	152.088901	1
-43.430137	152.088889	1
-43.429637	152.088914	1
-43.429137	152.088939	1
-43.428637	152.088952	1
-43.428137	152.088939	1
-43.427637	152.088964	1
-43.427137	152.088939	1
-43.426637	152.088939	1
-43.426137	152.088939	1
-43.425637	152.088952	1
-43.425137	152.088952	1
-43.424637	152.088964	1
-43.424137	152.088977	1
-43.423637	152.088977	1
-43.423137	152.088977	1
-43.422637	152.088964	1
-43.422137	152.089002	1
-43.421637	152.088977	1
-43.421137	152.088990	1
-43.420637	152.088952	1
-43.420137	152.088926	1
-43.419637	152.088926	1
-43.419137	152.088939	1
-43.418637	152.088952	1
-43.418137	152.088952	1
-43.417637	152.088914	1
-43.417137	152.088914	1
-43.416637	152.088926	1
-43.416137	152.088889	1
-43.415637	152.088876	1
-43.415137	152.088851	1
-43.414637	152.088838	1
-43.414137	152.088851	1
-43.413637	152.088876	1
-43.413137	152.088889	1
-43.412637	152.088901	1
-43.412137	152.088914	1
-43.411637	152.088926	1
-43.411137	152.088914	1
-43.410637	152.088926	1
-43.410137	152.088952	1
-43.409637	152.088952	1
-43.409137	152.088990	1
-43.408637	152.088990	1
-43.408137	152.088977	1
-43.407637	152.088977	1
-43.407137	152.088952	1
-43.406637	152.089002	1
-43.406137	152.089015	1
-43.405637	152.089002	1
-43.405137	152.088964	1
-43.404637	152.088964	1
-43.404137	152.088964	1
-43.403637	152.088977	1
-43.403137	152.088939	1
-43.402637	152.088901	1
-43.402137	152.088901	1
-43.401637	152.088901	1
-43.401137	152.088939	1
-43.400637	152.088964	1
-43.400137	152.089015	1
-43.399637	152.088990	1
-43.399137	152.088964	1
-43.398637	152.088964	1
-43.398137	152.088964	1
-43.397637	152.088952	1
-43.397137	152.088939	1
-43.396637	152.088926	1
-43.396137	152.088939	1
-43.395637	152.088926	1
-43.395137	152.088952	1
-43.394637	152.088964	1
-43.394137	152.088952	1
-43.393637	152.088977	1
-43.393137	152.088977	1
-43.392637	152.088964	1
-43.392137	152.088939	1
-43.391637	152.088939	1
-43.391137	152.088914	1
-43.390637	152.088939	1
-43.390137	152.088901	1
-43.389637	152.088901	1
-43.389137	152.088926	1
-43.388637	152.088952	1
-43.388137	152.088964	1
-43.387637	152.088964	1
-43.387137	152.088952	1
-43.386637	152.088964	1
-43.386137	152.088977	1
-43.385637	152.088964	1
-43.385137	152.088964	1
-43.384637	152.088926	1
-43.384137	152.088939	1
-43.383637	152.088939	1
-43.383137	152.088964	1
-43.382637	152.088939	1
-43.382137	152.088914	1
-43.381637	152.088926	1
-43.381137	152.088914	1
-43.380637	152.088914	1
-43.380137	152.088876	1
-43.379637	152.088851	1
-43.379137	152.088851	1
-43.378637	152.088876	1
-43.378137	152.088889	1
-43.377637	152.088939	1
-43.377137	152.088939	1
-43.376637	152.088939	1
-43.376137	152.088964	1
-43.375637	152.089015	1
-43.375137	152.089028	1
-43.374637	152.089028	1
-43.374137	152.089028	1
-43.373637	152.089053	1
-43.373137	152.089040	1
-43.372637	152.089015	1
-43.372137	152.088977	1
-43.371637	152.088939	1
-43.371137	152.088990	1
-43.370637	152.089028	1
-43.370137	152.089028	1
-43.369637	152.089002	1
-43.369137	152.088977	1
-43.368637	152.088990	1
-43.368137	152.088990	1
-43.367637	152.088990	1
-43.367137	152.088990	1
-43.366637	152.088977	1
-43.366137	152.088964	1
-43.365637	152.089002	1
-43.365137	152.089015	1
-43.364637	152.089028	1
-43.364137	152.088977	1
-43.363637	152.088990	1
-43.363137	152.088990	1
-43.362637	152.088990	1
-43.362137	152.088990	1
-43.361637	152.089002	1
-43.361137	152.089002	1
-43.360637	152.089002	1
-43.360137	152.089002	1
-43.359637	152.089002	1
-43.359137	152.089002	1
-43.358637	152.089015	1
-43.358137	152.089028	1
-43.357637	152.089040	1
-43.357137	152.089028	1
-43.356637	152.089002	1
-43.356137	152.089015	1
-43.355637	152.089015	1
-43.355137	152.089040	1
-43.354637	152.089028	1
-43.354137	152.089040	1
-43.353637	152.089053	1
-43.353137	152.089053	1
-43.352637	152.089040	1
-43.352137	152.089028	1
-43.351637	152.089028	1
-43.351137	152.089015	1
-43.350637	152.089015	1
-43.350137	152.089002	1
-43.349637	152.088990	1
-43.349137	152.088964	1
-43.348637	152.088952	1
-43.348137	152.088952	1
-43.347637	152.088977	1
-43.347137	152.088977	1
-43.346637	152.088990	1
-43.346137	152.089015	1
-43.345637	152.089002	1
-43.345137	152.089028	1
-43.344637	152.089028	1
-43.344137	152.089040	1
-43.343637	152.089053	1
-43.343137	152.089065	1
-43.342637	152.089040	1
-43.342137	152.089053	1
-43.341637	152.089053	1
-43.341137	152.089065	1
-43.340637	152.089091	1
-43.340137	152.089065	1
-43.339637	152.089078	1
-43.339137	152.089028	1
-43.338637	152.089015	1
-43.338137	152.089015	1
-43.337637	152.088990	1
-43.337137	152.088977	1
-43.336637	152.088977	1
-43.336137	152.088990	1
-43.335637	152.088977	1
-43.335137	152.088990	1
-43.334637	152.089002	1
-43.334137	152.089015	1
-43.333637	152.089028	1
-43.333137	152.089053	1
-43.332637	152.089040	1
-43.332137	152.089040	1
-43.331637	152.089015	1
-43.331137	152.089002	1
-43.330637	152.088990	1
-43.330137	152.088977	1
-43.329637	152.089002	1
-43.329137	152.088990	1
-43.328637	152.088990	1
-43.328137	152.088964	1
-43.327637	152.088977	1
-43.327137	152.088977	1
-43.326637	152.088952	1
-43.326137	152.088952	1
-43.325637	152.088926	1
-43.325137	152.088926	1
-43.324637	152.088939	1
-43.324137	152.088952	1
-43.323637	152.088952	1
-43.323137	152.088977	1
-43.322637	152.089002	1
-43.322137	152.088990	1
-43.321637	152.089002	1
-43.321137	152.088990	1
-43.320637	152.088977	1
-43.320137	152.088939	1
-43.319637	152.088901	1
-43.319137	152.088863	1
-43.318637	152.088838	1
-43.318137	152.088838	1
-43.317637	152.088851	1
-43.317137	152.088851	1
-43.316637	152.088851	1
-43.316137	152.088838	1
-43.315637	152.088851	1
-43.315137	152.088825	1
-43.314637	152.088787	1
-43.314137	152.088750	1
-43.313637	152.088724	1
-43.313137	152.088724	1
-43.312637	152.088737	1
-43.312137	152.088787	1
-43.311637	152.088787	1
-43.311137	152.088825	1
-43.310637	152.088876	1
-43.310137	152.088889	1
-43.309637	152.088876	1
-43.309137	152.088863	1
-43.308637	152.088838	1
-43.308137	152.088825	1
-43.307637	152.088813	1
-43.307137	152.088851	1
-43.306637	152.088863	1
-43.306137	152.088838	1
-43.305637	152.088825	1
-43.305137	152.088825	1
-43.304637	152.088851	1
-43.304137	152.088901	1
-43.303637	152.088939	1
-43.303137	152.088990	1
-43.302637	152.088990	1
-43.302137	152.089015	1
-43.301637	152.089040	1
-43.301137	152.089040	1
-43.300637	152.089053	1
-43.300137	152.089028	1
-43.299637	152.089028	1
-43.299137	152.089028	1
-43.298637	152.089015	1
-43.298137	152.089002	1
-43.297637	152.089015	1
-43.297137	152.089040	1
-43.296637	152.088990	1
-43.296137	152.089002	1
-43.295637	152.089002	1
-43.295137	152.088990	1
-43.294637	152.088977	1
-43.294137	152.088977	1
-43.293637	152.088964	1
-43.293137	152.088990	1
-43.292637	152.088990	1
-43.292137	152.088990	1
-43.291637	152.088990	1
-43.291137	152.089015	1
-43.290637	152.089015	1
-43.290137	152.088990	1
-43.289637	152.088977	1
-43.289137	152.088990	1
-43.288637	152.089002	1
-43.288137	152.089002	1
-43.287637	152.089015	1
-43.287137	152.089002	1
-43.286637	152.089028	1
-43.286137	152.088977	1
-43.285637	152.088964	1
-43.285137	152.088990	1
-43.284637	152.089002	1
-43.284137	152.089053	1
-43.283637	152.089065	1
-43.283137	152.089065	1
-43.282637	152.089065	1
-43.282137	152.089053	1
-43.281637	152.089078	1
-43.281137	152.089103	1
-43.280637	152.089103	1
-43.280137	152.089129	1
-43.279637	152.089129	1
-43.279137	152.089129	1
-43.278637	152.089103	1
-43.278137	152.089078	1
-43.277637	152.089065	1
-43.277137	152.089040	1
-43.276637	152.089015	1
-43.276137	152.089015	1
-43.275637	152.088990	1
-43.275137	152.088964	1
-43.274637	152.088939	1
-43.274137	152.088952	1
-43.273637	152.088977	1
-43.273137	152.088990	1
-43.272637	152.089002	1
-43.272137	152.088990	1
-43.271637	152.089028	1
-43.271137	152.089040	1
-43.270637	152.089053	1
-43.270137	152.089053	1
-43.269637	152.089040	1
-43.269137	152.089040	1
-43.268637	152.089065	1
-43.268137	152.089078	1
-43.267637	152.089091	1
-43.267137	152.089078	1
-43.266637	152.089078	1
-43.266137	152.089091	1
-43.265637	152.089091	1
-43.265137	152.089078	1
-43.264637	152.089103	1
-43.264137	152.089103	1
-43.263637	152.089116	1
-43.263137	152.089129	1
-43.262637	152.089116	1
-43.262137	152.089129	1
-43.261637	152.089141	1
-43.261137	152.089154	1
-43.260637	152.089141	1
-43.260137	152.089103	1
-43.259637	152.089141	1
-43.259137	152.089129	1
-43.258637	152.089091	1
-43.258137	152.089091	1
-43.257637	152.089091	1
-43.257137	152.089065	1
-43.256637	152.089053	1
-43.256137	152.089040	1
-43.255637	152.089015	1
-43.255137	152.088990	1
-43.254637	152.088990	1
-43.254137	152.088964	1
-43.253637	152.088939	1
-43.253137	152.088952	1
-43.252637	152.088964	1
-43.252137	152.088952	1
-43.251637	152.088939	1
-43.251137	152.088964	1
-43.250637	152.088990	1
-43.250137	152.089002	1
-43.249637	152.089028	1
-43.249137	152.089053	1
-43.248637	152.089078	1
-43.248137	152.089091	1
-43.247637	152.089091	1
-43.247137	152.089078	1
-43.246637	152.089091	1
-43.246137	152.089141	1
-43.245637	152.089129	1
-43.245137	152.089154	1
-43.244637	152.089154	1
-43.244137	152.089141	1
-43.243637	152.089103	1
-43.243137	152.089129	1
-43.242637	152.089116	1
-43.242137	152.089103	1
-43.241637	152.089116	1
-43.241137	152.089103	1
-43.240637	152.089065	1
-43.240137	152.089078	1
-43.239637	152.089078	1
-43.239137	152.089103	1
-43.238637	152.089065	1
-43.238137	152.089078	1
-43.237637	152.089053	1
-43.237137	152.089028	1
-43.236637	152.089028	1
-43.236137	152.089002	1
-43.235637	152.089002	1
-43.235137	152.089015	1
-43.234637	152.088990	1
-43.234137	152.088990	1
-43.233637	152.089002	1
-43.233137	152.089002	1
-43.232637	152.089028	1
-43.232137	152.089015	1
-43.231637	152.089015	1
-43.231137	152.089053	1
-43.230637	152.089065	1
-43.230137	152.089078	1
-43.229637	152.089078	1
-43.229137	152.089078	1
-43.228637	152.089103	1
-43.228137	152.089116	1
-43.227637	152.089091	1
-43.227137	152.089091	1
-43.226637	152.089091	1
-43.226137	152.089103	1
-43.225637	152.089103	1
-43.225137	152.089116	1
-43.224637	152.089116	1
-43.224137	152.089141	1
-43.223637	152.089141	1
-43.223137	152.089141	1
-43.222637	152.089141	1
-43.222137	152.089141	1
-43.221637	152.089141	1
-43.221137	152.089129	1
-43.220637	152.089116	1
-43.220137	152.089091	1
-43.219637	152.089116	1
-43.219137	152.089078	1
-43.218637	152.089028	1
-43.218137	152.088977	1
-43.217637	152.088977	1
-43.217137	152.089002	1
-43.216637	152.089078	1
-43.216137	152.089141	1
-43.215637	152.089255	1
-43.215137	152.089369	1
-43.214637	152.089394	1
-43.214137	152.089407	1
-43.213637	152.089419	1
-43.213137	152.089369	1
-43.212637	152.089280	1
-43.212137	152.089192	1
-43.211637	152.089116	1
-43.211137	152.089116	1
-43.210637	152.089129	1
-43.210137	152.089129	1
-43.209637	152.089129	1
-43.209137	152.089154	1
-43.208637	152.089167	1
-43.208137	152.089129	1
-43.207637	152.089116	1
-43.207137	152.089091	1
-43.206637	152.089065	1
-43.206137	152.089065	1
-43.205637	152.089078	1
-43.205137	152.089078	1
-43.204637	152.089091	1
-43.204137	152.089091	1
-43.203637	152.089091	1
-43.203137	152.089065	1
-43.202637	152.089078	1
-43.202137	152.089078	1
-43.201637	152.089116	1
-43.201137	152.089103	1
-43.200637	152.089091	1
-43.200137	152.089065	1
-43.199637	152.089065	1
-43.199137	152.089091	1
-43.198637	152.089065	1
-43.198137	152.089053	1
-43.197637	152.089040	1
-43.197137	152.089028	1
-43.196637	152.089053	1
-43.196137	152.089053	1
-43.195637	152.089040	1
-43.195137	152.089078	1
-43.194637	152.089091	1
-43.194137	152.089091	1
-43.193637	152.089091	1
-43.193137	152.089103	1
-43.192637	152.089116	1
-43.192137	152.089103	1
-43.191637	152.089103	1
-43.191137	152.089129	1
-43.190637	152.089154	1
-43.190137	152.089179	1
-43.189637	152.089167	1
-43.189137	152.089167	1
-43.188637	152.089192	1
-43.188137	152.089192	1
-43.187637	152.089154	1
-43.187137	152.089179	1
-43.186637	152.089154	1
-43.186137	152.089167	1
-43.185637	152.089154	1
-43.185137	152.089154	1
-43.184637	152.089141	1
-43.184137	152.089154	1
-43.183637	152.089179	1
-43.183137	152.089179	1
-43.182637	152.089129	1
-43.182137	152.089103	1
-43.181637	152.089091	1
-43.181137	152.089065	1
-43.180637	152.089065	1
-43.180137	152.089065	1
-43.179637	152.089078	1
-43.179137	152.089065	1
-43.178637	152.089065	1
-43.178137	152.089065	1
-43.177637	152.089065	1
-43.177137	152.089091	1
-43.176637	152.089103	1
-43.176137	152.089091	1
-43.175637	152.089091	1
-43.175137	152.089116	1
-43.174637	152.089116	1
-43.174137	152.089116	1
-43.173637	152.089116	1
-43.173137	152.089141	1
-43.172637	152.089154	1
-43.172137	152.089141	1
-43.171637	152.089192	1
-43.171137	152.089192	1
-43.170637	152.089217	1
-43.170137	152.089217	1
-43.169637	152.089204	1
-43.169137	152.089230	1
-43.168637	152.089217	1
-43.168137	152.089192	1
-43.167637	152.089179	1
-43.167137	152.089179	1
-43.166637	152.089167	1
-43.166137	152.089141	1
-43.165637	152.089154	1
-43.165137	152.089129	1
-43.164637	152.089091	1
-43.164137	152.089078	1
-43.163637	152.089091	1
-43.163137	152.089078	1
-43.162637	152.089103	1
-43.162137	152.089040	1
-43.161637	152.089065	1
-43.161137	152.089116	1
-43.160637	152.089129	1
-43.160137	152.089141	1
-43.159637	152.089154	1
-43.159137	152.089167	1
-43.158637	152.089167	1
-43.158137	152.089141	1
-43.157637	152.089141	1
-43.157137	152.089141	1
-43.156637	152.089129	1
-43.156137	152.089129	1
-43.155637	152.089129	1
-43.155137	152.089116	1
-43.154637	152.089091	1
-43.154137	152.089103	1
-43.153637	152.089091	1
-43.153137	152.089103	1
-43.152637	152.089091	1
-43.152137	152.089103	1
-43.151637	152.089116	1
-43.151137	152.089091	1
-43.150637	152.089078	1
-43.150137	152.089091	1
-43.149637	152.089103	1
-43.149137	152.089103	1
-43.148637	152.089103	1
-43.148137	152.089078	1
-43.147637	152.089116	1
-43.147137	152.089103	1
-43.146637	152.089116	1
-43.146137	152.089091	1
-43.145637	152.089103	1
-43.145137	152.089091	1
-43.144637	152.089091	1
-43.144137	152.089091	1
-43.143637	152.089103	1
-43.143137	152.089129	1
-43.142637	152.089141	1
-43.142137	152.089167	1
-43.141637	152.089154	1
-43.141137	152.089179	1
-43.140637	152.089192	1
-43.140137	152.089192	1
-43.139637	152.089167	1
-43.139137	152.089167	1
-43.138637	152.089154	1
-43.138137	152.089154	1
-43.137637	152.089129	1
-43.137137	152.089154	1
-43.136637	152.089141	1
-43.136137	152.089116	1
-43.135637	152.089141	1
-43.135137	152.089129	1
-43.134637	152.089129	1
-43.134137	152.089141	1
-43.133637	152.089103	1
-43.133137	152.089065	1
-43.132637	152.089103	1
-43.132137	152.089091	1
-43.131637	152.089103	1
-43.131137	152.089091	1
-43.130637	152.089091	1
-43.130137	152.089116	1
-43.129637	152.089116	1
-43.129137	152.089129	1
-43.128637	152.089141	1
-43.128137	152.089129	1
-43.127637	152.089116	1
-43.127137	152.089116	1
-43.126637	152.089078	1
-43.126137	152.089040	1
-43.125637	152.089002	1
-43.125137	152.088990	1
-43.124637	152.088977	1
-43.124137	152.088977	1
-43.123637	152.088977	1
-43.123137	152.089002	1
-43.122637	152.089028	1
-43.122137	152.089053	1
-43.121637	152.089078	1
-43.121137	152.089091	1
-43.120637	152.089103	1
-43.120137	152.089154	1
-43.119637	152.089141	1
-43.119137	152.089154	1
-43.118637	152.089167	1
-43.118137	152.089167	1
-43.117637	152.089167	1
-43.117137	152.089179	1
-43.116637	152.089167	1
-43.116137	152.089167	1
-43.115637	152.089179	1
-43.115137	152.089141	1
-43.114637	152.089141	1
-43.114137	152.089129	1
-43.113637	152.089154	1
-43.113137	152.089116	1
-43.112637	152.089116	1
-43.112137	152.089103	1
-43.111637	152.089116	1
-43.111137	152.089129	1
-43.110637	152.089116	1
-43.110137	152.089103	1
-43.109637	152.089116	1
-43.109137	152.089116	1
-43.108637	152.089129	1
-43.108137	152.089129	1
-43.107637	152.089103	1
-43.107137	152.089116	1
-43.106637	152.089091	1
-43.106137	152.089078	1
-43.105637	152.089065	1
-43.105137	152.089065	1
-43.104637	152.089053	1
-43.104137	152.089053	1
-43.103637	152.089040	1
-43.103137	152.089040	1
-43.102637	152.089040	1
-43.102137	152.089053	1
-43.101637	152.089053	1
-43.101137	152.089078	1
-43.100637	152.089078	1
-43.100137	152.089091	1
-43.099637	152.089091	1
-43.099137	152.089116	1
-43.098637	152.089141	1
-43.098137	152.089141	1
-43.097637	152.089116	1
-43.097137	152.089167	1
-43.096637	152.089167	1
-43.096137	152.089167	1
-43.095637	152.089103	1
-43.095137	152.089103	1
-43.094637	152.089103	1
-43.094137	152.089103	1
-43.093637	152.089091	1
-43.093137	152.089091	1
-43.092637	152.089028	1
-43.092137	152.089015	1
-43.091637	152.089002	1
-43.091137	152.088977	1
-43.090637	152.088952	1
-43.090137	152.088964	1
-43.089637	152.088964	1
-43.089137	152.088990	1
-43.088637	152.089028	1
-43.088137	152.089078	1
-43.087637	152.089065	1
-43.087137	152.089103	1
-43.086637	152.089154	1
-43.086137	152.089154	1
-43.085637	152.089141	1
-43.085137	152.089154	1
-43.084637	152.089129	1
-43.084137	152.089141	1
-43.083637	152.089141	1
-43.083137	152.089103	1
-43.082637	152.089103	1
-43.082137	152.089103	1
-43.081637	152.089103	1
-43.081137	152.089091	1
-43.080637	152.089078	1
-43.080137	152.089091	1
-43.079637	152.089116	1
-43.079137	152.089116	1
-43.078637	152.089091	1
-43.078137	152.089116	1
-43.077637	152.089141	1
-43.077137	152.089167	1
-43.076637	152.089179	1
-43.076137	152.089192	1
-43.075637	152.089179	1
-43.075137	152.089179	1
-43.074637	152.089179	1
-43.074137	152.089204	1
-43.073637	152.089192	1
-43.073137	152.089179	1
-43.072637	152.089179	1
-43.072137	152.089179	1
-43.071637	152.089154	1
-43.071137	152.089154	1
-43.070637	152.089154	1
-43.070137	152.089179	1
-43.069637	152.089167	1
-43.069137	152.089179	1
-43.068637	152.089204	1
-43.068137	152.089192	1
-43.067637	152.089230	1
-43.067137	152.089242	1
-43.066637	152.089242	1
-43.066137	152.089242	1
-43.065637	152.089230	1
-43.065137	152.089217	1
-43.064637	152.089230	1
-43.064137	152.089217	1
-43.063637	152.089204	1
-43.063137	152.089192	1
-43.062637	152.089204	1
-43.062137	152.089192	1
-43.061637	152.089116	1
-43.061137	152.089129	1
-43.060637	152.089091	1
-43.060137	152.089103	1
-43.059637	152.089053	1
-43.059137	152.089040	1
-43.058637	152.089002	1
-43.058137	152.089028	1
-43.057637	152.089053	1
-43.057137	152.089040	1
-43.056637	152.089040	1
-43.056137	152.089078	1
-43.055637	152.089091	1
-43.055137	152.089103	1
-43.054637	152.089103	1
-43.054137	152.089078	1
-43.053637	152.089091	1
-43.053137	152.089116	1
-43.052637	152.089129	1
-43.052137	152.089141	1
-43.051637	152.089129	1
-43.051137	152.089141	1
-43.050637	152.089154	1
-43.050137	152.089192	1
-43.049637	152.089204	1
-43.049137	152.089192	1
-43.048637	152.089192	1
-43.048137	152.089192	1
-43.047637	152.089217	1
-43.047137	152.089217	1
-43.046637	152.089204	1
-43.046137	152.089217	1
-43.045637	152.089230	1
-43.045137	152.089255	1
-43.044637	152.089255	1
-43.044137	152.089255	1
-43.043637	152.089255	1
-43.043137	152.089280	1
-43.042637	152.089242	1
-43.042137	152.089242	1
-43.041637	152.089217	1
-43.041137	152.089179	1
-43.040637	152.089192	1
-43.040137	152.089167	1
-43.039637	152.089129	1
-43.039137	152.089116	1
-43.038637	152.089129	1
-43.038137	152.089116	1
-43.037637	152.089116	1
-43.037137	152.089116	1
-43.036637	152.089116	1
-43.036137	152.089091	1
-43.035637	152.089116	1
-43.035137	152.089129	1
-43.034637	152.089116	1
-43.034137	152.089129	1
-43.033637	152.089129	1
-43.033137	152.089116	1
-43.032637	152.089179	1
-43.032137	152.089204	1
-43.031637	152.089204	1
-43.031137	152.089217	1
-43.030637	152.089230	1
-43.030137	152.089242	1
-43.029637	152.089255	1
-43.029137	152.089230	1
-43.028637	152.089217	1
-43.028137	152.089230	1
-43.027637	152.089268	1
-43.027137	152.089280	1
-43.026637	152.089268	1
-43.026137	152.089280	1
-43.025637	152.089268	1
-43.025137	152.089268	1
-43.024637	152.089255	1
-43.024137	152.089230	1
-43.023637	152.089230	1
-43.023137	152.089204	1
-43.022637	152.089204	1
-43.022137	152.089230	1
-43.021637	152.089204	1
-43.021137	152.089230	1
-43.020637	152.089268	1
-43.020137	152.089268	1
-43.019637	152.089280	1
-43.019137	152.089230	1
-43.018637	152.089230	1
-43.018137	152.089217	1
-43.017637	152.089204	1
-43.017137	152.089192	1
-43.016637	152.089154	1
-43.016137	152.089141	1
-43.015637	152.089179	1
-43.015137	152.089192	1
-43.014637	152.089204	1
-43.014137	152.089167	1
-43.013637	152.089154	1
-43.013137	152.089179	1
-43.012637	152.089167	1
-43.012137	152.089167	1
-43.011637	152.089116	1
-43.011137	152.089141	1
-43.010637	152.089154	1
-43.010137	152.089167	1
-43.009637	152.089217	1
-43.009137	152.089204	1
-43.008637	152.089192	1
-43.008137	152.089217	1
-43.007637	152.089217	1
