X	Y	Gültig
-41.542387	152.088519	1
-41.541887	152.088531	1
-41.541387	152.088544	1
-41.540887	152.088544	1
-41.540387	152.088544	1
-41.539887	152.088531	1
-41.539387	152.088569	1
-41.538887	152.088557	1
-41.538387	152.088557	1
-41.537887	152.088531	1
-41.537387	152.088531	1
-41.536887	152.088531	1
-41.536387	152.088519	1
-41.535887	152.088519	1
-41.535387	152.088493	1
-41.534887	152.088531	1
-41.534387	152.088493	1
-41.533887	152.088493	1
-41.533387	152.088493	1
-41.532887	152.088481	1
-41.532387	152.088493	1
-41.531887	152.088506	1
-41.531387	152.088481	1
-41.530887	152.088493	1
-41.530387	152.088506	1
-41.529887	152.088519	1
-41.529387	152.088519	1
-41.528887	152.088506	1
-41.528387	152.088468	1
-41.527887	152.088481	1
-41.527387	152.088468	1
-41.526887	152.088443	1
-41.526387	152.088455	1
-41.525887	152.088455	1
-41.525387	152.088468	1
-41.524887	152.088443	1
-41.524387	152.088468	1
-41.523887	152.088443	1
-41.523387	152.088443	1
-41.522887	152.088443	1
-41.522387	152.088468	1
-41.521887	152.088443	1
-41.521387	152.088468	1
-41.520887	152.088443	1
-41.520387	152.088468	1
-41.519887	152.088468	1
-41.519387	152.088455	1
-41.518887	152.088481	1
-41.518387	152.088481	1
-41.517887	152.088506	1
-41.517387	152.088506	1
-41.516887	152.088493	1
-41.516387	152.088455	1
-41.515887	152.088468	1
-41.515387	152.088455	1
-41.514887	152.088418	1
-41.514387	152.088430	1
-41.513887	152.088405	1
-41.513387	152.088405	1
-41.512887	152.088392	1
-41.512387	152.088367	1
-41.511887	152.088354	1
-41.511387	152.088329	1
-41.510887	152.088329	1
-41.510387	152.088316	1
-41.509887	152.088291	1
-41.509387	152.088329	1
-41.508887	152.088367	1
-41.508387	152.088392	1
-41.507887	152.088418	1
-41.507387	152.088418	1
-41.506887	152.088430	1
-41.506387	152.088430	1
-41.505887	152.088443	1
-41.505387	152.088418	1
-41.504887	152.088405	1
-41.504387	152.088430	1
-41.503887	152.088405	1
-41.503387	152.088380	1
-41.502887	152.088392	1
-41.502387	152.088405	1
-41.501887	152.088430	1
-41.501387	152.088455	1
-41.500887	152.088430	1
-41.500387	152.088418	1
-41.499887	152.088418	1
-41.499387	152.088405	1
-41.498887	152.088405	1
-41.498387	152.088418	1
-41.497887	152.088405	1
-41.497387	152.088430	1
-41.496887	152.088430	1
-41.496387	152.088443	1
-41.495887	152.088443	1
-41.495387	152.088468	1
-41.494887	152.088468	1
-41.494387	152.088468	1
-41.493887	152.088455	1
-41.493387	152.088443	1
-41.492887	152.088443	1
-41.492387	152.088455	1
-41.491887	152.088493	1
-41.491387	152.088493	1
-41.490887	152.088506	1
-41.490387	152.088506	1
-41.489887	152.088519	1
-41.489387	152.088531	1
-41.488887	152.088582	1
-41.488387	152.088582	1
-41.487887	152.088569	1
-41.487387	152.088569	1
-41.486887	152.088594	1
-41.486387	152.088569	1
-41.485887	152.088582	1
-41.485387	152.088569	1
-41.484887	152.088557	1
-41.484387	152.088544	1
-41.483887	152.088531	1
-41.483387	152.088506	1
-41.482887	152.088493	1
-41.482387	152.088481	1
-41.481887	152.088443	1
-41.481387	152.088418	1
-41.480887	152.088405	1
-41.480387	152.088430	1
-41.479887	152.088430	1
-41.479387	152.088418	1
-41.478887	152.088418	1
-41.478387	152.088418	1
-41.477887	152.088468	1
-41.477387	152.088481	1
-41.476887	152.088493	1
-41.476387	152.088506	1
-41.475887	152.088506	1
-41.475387	152.088493	1
-41.474887	152.088493	1
-41.474387	152.088493	1
-41.473887	152.088506	1
-41.473387	152.088506	1
-41.472887	152.088519	1
-41.472387	152.088506	1
-41.471887	152.088493	1
-41.471387	152.088493	1
-41.470887	152.088493	1
-41.470387	152.088493	1
-41.469887	152.088519	1
-41.469387	152.088519	1
-41.468887	152.088544	1
-41.468387	152.088544	1
-41.467887	152.088557	1
-41.467387	152.088544	1
-41.466887	152.088519	1
-41.466387	152.088557	1
-41.465887	152.088582	1
-41.465387	152.088594	1
-41.464887	152.088594	1
-41.464387	152.088607	1
-41.463887	152.088594	1
-41.463387	152.088607	1
-41.462887	152.088594	1
-41.462387	152.088582	1
-41.461887	152.088569	1
-41.461387	152.088544	1
-41.460887	152.088544	1
-41.460387	152.088506	1
-41.459887	152.088506	1
-41.459387	152.088506	1
-41.458887	152.088506	1
-41.458387	152.088493	1
-41.457887	152.088506	1
-41.457387	152.088493	1
-41.456887	152.088493	1
-41.456387	152.088506	1
-41.455887	152.088519	1
-41.455387	152.088544	1
-41.454887	152.088531	1
-41.454387	152.088506	1
-41.453887	152.088455	1
-41.453387	152.088418	1
-41.452887	152.088430	1
-41.452387	152.088430	1
-41.451887	152.088455	1
-41.451387	152.088468	1
-41.450887	152.088455	1
-41.450387	152.088443	1
-41.449887	152.088405	1
-41.449387	152.088418	1
-41.448887	152.088405	1
-41.448387	152.088405	1
-41.447887	152.088392	1
-41.447387	152.088392	1
-41.446887	152.088418	1
-41.446387	152.088405	1
-41.445887	152.088418	1
-41.445387	152.088430	1
-41.444887	152.088455	1
-41.444387	152.088455	1
-41.443887	152.088506	1
-41.443387	152.088506	1
-41.442887	152.088493	1
-41.442387	152.088506	1
-41.441887	152.088506	1
-41.441387	152.088519	1
-41.440887	152.088531	1
-41.440387	152.088519	1
-41.439887	152.088506	1
-41.439387	152.088506	1
-41.438887	152.088493	1
-41.438387	152.088506	1
-41.437887	152.088506	1
-41.437387	152.088506	1
-41.436887	152.088481	1
-41.436387	152.088468	1
-41.435887	152.088493	1
-41.435387	152.088455	1
-41.434887	152.088493	1
-41.434387	152.088519	1
-41.433887	152.088506	1
-41.433387	152.088519	1
-41.432887	152.088531	1
-41.432387	152.088557	1
-41.431887	152.088557	1
-41.431387	152.088569	1
-41.430887	152.088582	1
-41.430387	152.088594	1
-41.429887	152.088569	1
-41.429387	152.088531	1
-41.428887	152.088531	1
-41.428387	152.088531	1
-41.427887	152.088531	1
-41.427387	152.088531	1
-41.426887	152.088531	1
-41.426387	152.088506	1
-41.425887	152.088506	1
-41.425387	152.088481	1
-41.424887	152.088506	1
-41.424387	152.088506	1
-41.423887	152.088506	1
-41.423387	152.088506	1
-41.422887	152.088557	1
-41.422387	152.088569	1
-41.421887	152.088569	1
-41.421387	152.088594	1
-41.420887	152.088594	1
-41.420387	152.088620	1
-41.419887	152.088594	1
-41.419387	152.088607	1
-41.418887	152.088594	1
-41.418387	152.088582	1
-41.417887	152.088569	1
-41.417387	152.088557	1
-41.416887	152.088544	1
-41.416387	152.088557	1
-41.415887	152.088544	1
-41.415387	152.088569	1
-41.414887	152.088569	1
-41.414387	152.088557	1
-41.413887	152.088569	1
-41.413387	152.088531	1
-41.412887	152.088544	1
-41.412387	152.088569	1
-41.411887	152.088569	1
-41.411387	152.088569	1
-41.410887	152.088582	1
-41.410387	152.088607	1
-41.409887	152.088607	1
-41.409387	152.088620	1
-41.408887	152.088620	1
-41.408387	152.088620	1
-41.407887	152.088594	1
-41.407387	152.088594	1
-41.406887	152.088557	1
-41.406387	152.088582	1
-41.405887	152.088582	1
-41.405387	152.088569	1
-41.404887	152.088569	1
-41.404387	152.088569	1
-41.403887	152.088544	1
-41.403387	152.088569	1
-41.402887	152.088569	1
-41.402387	152.088569	1
-41.401887	152.088582	1
-41.401387	152.088594	1
-41.400887	152.088582	1
-41.400387	152.088632	1
-41.399887	152.088594	1
-41.399387	152.088620	1
-41.398887	152.088632	1
-41.398387	152.088620	1
-41.397887	152.088632	1
-41.397387	152.088607	1
-41.396887	152.088620	1
-41.396387	152.088620	1
-41.395887	152.088620	1
-41.395387	152.088620	1
-41.394887	152.088607	1
-41.394387	152.088620	1
-41.393887	152.088620	1
-41.393387	152.088645	1
-41.392887	152.088620	1
-41.392387	152.088632	1
-41.391887	152.088607	1
-41.391387	152.088658	1
-41.390887	152.088658	1
-41.390387	152.088658	1
-41.389887	152.088658	1
-41.389387	152.088658	1
-41.388887	152.088620	1
-41.388387	152.088632	1
-41.387887	152.088594	1
-41.387387	152.088569	1
-41.386887	152.088569	1
-41.386387	152.088557	1
-41.385887	152.088544	1
-41.385387	152.088544	1
-41.384887	152.088519	1
-41.384387	152.088481	1
-41.383887	152.088481	1
-41.383387	152.088468	1
-41.382887	152.088468	1
-41.382387	152.088430	1
-41.381887	152.088443	1
-41.381387	152.088418	1
-41.380887	152.088392	1
-41.380387	152.088392	1
-41.379887	152.088405	1
-41.379387	152.088481	1
-41.378887	152.088557	1
-41.378387	152.088594	1
-41.377887	152.088632	1
-41.377387	152.088645	1
-41.376887	152.088632	1
-41.376387	152.088658	1
-41.375887	152.088632	1
-41.375387	152.088594	1
-41.374887	152.088632	1
-41.374387	152.088645	1
-41.373887	152.088683	1
-41.373387	152.088696	1
-41.372887	152.088708	1
-41.372387	152.088708	1
-41.371887	152.088708	1
-41.371387	152.088721	1
-41.370887	152.088733	1
-41.370387	152.088708	1
-41.369887	152.088696	1
-41.369387	152.088708	1
-41.368887	152.088759	1
-41.368387	152.088733	1
-41.367887	152.088721	1
-41.367387	152.088696	1
-41.366887	152.088696	1
-41.366387	152.088696	1
-41.365887	152.088658	1
-41.365387	152.088632	1
-41.364887	152.088594	1
-41.364387	152.088582	1
-41.363887	152.088582	1
-41.363387	152.088582	1
-41.362887	152.088582	1
-41.362387	152.088557	1
-41.361887	152.088557	1
-41.361387	152.088582	1
-41.360887	152.088569	1
-41.360387	152.088569	1
-41.359887	152.088557	1
-41.359387	152.088569	1
-41.358887	152.088582	1
-41.358387	152.088607	1
-41.357887	152.088594	1
-41.357387	152.088632	1
-41.356887	152.088670	1
-41.356387	152.088696	1
-41.355887	152.088721	1
-41.355387	152.088746	1
-41.354887	152.088746	1
-41.354387	152.088746	1
-41.353887	152.088733	1
-41.353387	152.088733	1
-41.352887	152.088733	1
-41.352387	152.088733	1
-41.351887	152.088733	1
-41.351387	152.088746	1
-41.350887	152.088759	1
-41.350387	152.088746	1
-41.349887	152.088733	1
-41.349387	152.088733	1
-41.348887	152.088759	1
-41.348387	152.088746	1
-41.347887	152.088721	1
-41.347387	152.088721	1
-41.346887	152.088759	1
-41.346387	152.088746	1
-41.345887	152.088733	1
-41.345387	152.088733	1
-41.344887	152.088696	1
-41.344387	152.088696	1
-41.343887	152.088683	1
-41.343387	152.088696	1
-41.342887	152.088708	1
-41.342387	152.088670	1
-41.341887	152.088658	1
-41.341387	152.088670	1
-41.340887	152.088658	1
-41.340387	152.088645	1
-41.339887	152.088620	1
-41.339387	152.088620	1
-41.338887	152.088607	1
-41.338387	152.088582	1
-41.337887	152.088620	1
-41.337387	152.088645	1
-41.336887	152.088670	1
-41.336387	152.088696	1
-41.335887	152.088721	1
-41.335387	152.088708	1
-41.334887	152.088708	1
-41.334387	152.088721	1
-41.333887	152.088733	1
-41.333387	152.088746	1
-41.332887	152.088759	1
-41.332387	152.088771	1
-41.331887	152.088771	1
-41.331387	152.088822	1
-41.330887	152.088797	1
-41.330387	152.088797	1
-41.329887	152.088771	1
-41.329387	152.088771	1
-41.328887	152.088771	1
-41.328387	152.088733	1
-41.327887	152.088746	1
-41.327387	152.088733	1
-41.326887	152.088733	1
-41.326387	152.088759	1
-41.325887	152.088746	1
-41.325387	152.088797	1
-41.324887	152.088771	1
-41.324387	152.088797	1
-41.323887	152.088771	1
-41.323387	152.088784	1
-41.322887	152.088784	1
-41.322387	152.088746	1
-41.321887	152.088759	1
-41.321387	152.088746	1
-41.320887	152.088721	1
-41.320387	152.088721	1
-41.319887	152.088708	1
-41.319387	152.088721	1
-41.318887	152.088708	1
-41.318387	152.088733	1
-41.317887	152.088721	1
-41.317387	152.088746	1
-41.316887	152.088733	1
-41.316387	152.088733	1
-41.315887	152.088721	1
-41.315387	152.088746	1
-41.314887	152.088759	1
-41.314387	152.088797	1
-41.313887	152.088784	1
-41.313387	152.088822	1
-41.312887	152.088822	1
-41.312387	152.088847	1
-41.311887	152.088835	1
-41.311387	152.088784	1
-41.310887	152.088809	1
-41.310387	152.088784	1
-41.309887	152.088784	1
-41.309387	152.088759	1
-41.308887	152.088721	1
-41.308387	152.088708	1
-41.307887	152.088708	1
-41.307387	152.088708	1
-41.306887	152.088708	1
-41.306387	152.088708	1
-41.305887	152.088708	1
-41.305387	152.088708	1
-41.304887	152.088721	1
-41.304387	152.088721	1
-41.303887	152.088721	1
-41.303387	152.088733	1
-41.302887	152.088721	1
-41.302387	152.088708	1
-41.301887	152.088670	1
-41.301387	152.088683	1
-41.300887	152.088683	1
-41.300387	152.088670	1
-41.299887	152.088670	1
-41.299387	152.088658	1
-41.298887	152.088670	1
-41.298387	152.088683	1
-41.297887	152.088721	1
-41.297387	152.088708	1
-41.296887	152.088708	1
-41.296387	152.088746	1
-41.295887	152.088746	1
-41.295387	152.088759	1
-41.294887	152.088708	1
-41.294387	152.088733	1
-41.293887	152.088759	1
-41.293387	152.088809	1
-41.292887	152.088809	1
-41.292387	152.088809	1
-41.291887	152.088784	1
-41.291387	152.088784	1
-41.290887	152.088771	1
-41.290387	152.088759	1
-41.289887	152.088771	1
-41.289387	152.088771	1
-41.288887	152.088784	1
-41.288387	152.088759	1
-41.287887	152.088746	1
-41.287387	152.088721	1
-41.286887	152.088708	1
-41.286387	152.088696	1
-41.285887	152.088696	1
-41.285387	152.088696	1
-41.284887	152.088658	1
-41.284387	152.088670	1
-41.283887	152.088658	1
-41.283387	152.088670	1
-41.282887	152.088696	1
-41.282387	152.088683	1
-41.281887	152.088708	1
-41.281387	152.088696	1
-41.280887	152.088696	1
-41.280387	152.088708	1
-41.279887	152.088708	1
-41.279387	152.088708	1
-41.278887	152.088696	1
-41.278387	152.088708	1
-41.277887	152.088721	1
-41.277387	152.088733	1
-41.276887	152.088733	1
-41.276387	152.088733	1
-41.275887	152.088733	1
-41.275387	152.088771	1
-41.274887	152.088759	1
-41.274387	152.088771	1
-41.273887	152.088784	1
-41.273387	152.088759	1
-41.272887	152.088797	1
-41.272387	152.088822	1
-41.271887	152.088822	1
-41.271387	152.088822	1
-41.270887	152.088860	1
-41.270387	152.088872	1
-41.269887	152.088872	1
-41.269387	152.088923	1
-41.268887	152.088923	1
-41.268387	152.088910	1
-41.267887	152.088923	1
-41.267387	152.088923	1
-41.266887	152.088923	1
-41.266387	152.088910	1
-41.265887	152.088898	1
-41.265387	152.088936	1
-41.264887	152.088910	1
-41.264387	152.088923	1
-41.263887	152.088923	1
-41.263387	152.088936	1
-41.262887	152.088923	1
-41.262387	152.088885	1
-41.261887	152.088872	1
-41.261387	152.088860	1
-41.260887	152.088847	1
-41.260387	152.088847	1
-41.259887	152.088860	1
-41.259387	152.088860	1
-41.258887	152.088885	1
-41.258387	152.088885	1
-41.257887	152.088885	1
-41.257387	152.088885	1
-41.256887	152.088898	1
-41.256387	152.088885	1
-41.255887	152.088898	1
-41.255387	152.088910	1
-41.254887	152.088923	1
-41.254387	152.088885	1
-41.253887	152.088923	1
-41.253387	152.088910	1
-41.252887	152.088948	1
-41.252387	152.088923	1
-41.251887	152.088910	1
-41.251387	152.088923	1
-41.250887	152.088961	1
-41.250387	152.088961	1
-41.249887	152.088936	1
-41.249387	152.088923	1
-41.248887	152.088923	1
-41.248387	152.088936	1
-41.247887	152.088936	1
-41.247387	152.088974	1
-41.246887	152.088948	1
-41.246387	152.088974	1
-41.245887	152.088961	1
-41.245387	152.088974	1
-41.244887	152.088961	1
-41.244387	152.088961	1
-41.243887	152.088936	1
-41.243387	152.088923	1
-41.242887	152.088936	1
-41.242387	152.088898	1
-41.241887	152.088923	1
-41.241387	152.088923	1
-41.240887	152.088923	1
-41.240387	152.088923	1
-41.239887	152.088923	1
-41.239387	152.088910	1
-41.238887	152.088910	1
-41.238387	152.088885	1
-41.237887	152.088898	1
-41.237387	152.088872	1
-41.236887	152.088885	1
-41.236387	152.088885	1
-41.235887	152.088910	1
-41.235387	152.088923	1
-41.234887	152.088923	1
-41.234387	152.088948	1
-41.233887	152.088974	1
-41.233387	152.088974	1
-41.232887	152.088999	1
-41.232387	152.088999	1
-41.231887	152.088974	1
-41.231387	152.088986	1
-41.230887	152.088999	1
-41.230387	152.088999	1
-41.229887	152.088986	1
-41.229387	152.088974	1
-41.228887	152.088974	1
-41.228387	152.088974	1
-41.227887	152.088999	1
-41.227387	152.088948	1
-41.226887	152.088910	1
-41.226387	152.088860	1
-41.225887	152.088872	1
-41.225387	152.088847	1
-41.224887	152.088860	1
-41.224387	152.088860	1
-41.223887	152.088860	1
-41.223387	152.088910	1
-41.222887	152.088936	1
-41.222387	152.088948	1
-41.221887	152.088898	1
-41.221387	152.088923	1
-41.220887	152.088936	1
-41.220387	152.088936	1
-41.219887	152.088910	1
-41.219387	152.088910	1
-41.218887	152.088910	1
-41.218387	152.088910	1
-41.217887	152.088898	1
-41.217387	152.088910	1
-41.216887	152.088910	1
-41.216387	152.088910	1
-41.215887	152.088948	1
-41.215387	152.088986	1
-41.214887	152.088974	1
-41.214387	152.088974	1
-41.213887	152.088961	1
-41.213387	152.088974	1
-41.212887	152.088974	1
-41.212387	152.088999	1
-41.211887	152.088986	1
-41.211387	152.089024	1
-41.210887	152.089011	1
-41.210387	152.089037	1
-41.209887	152.089037	1
-41.209387	152.089024	1
-41.208887	152.089024	1
-41.208387	152.089024	1
-41.207887	152.089011	1
-41.207387	152.089049	1
-41.206887	152.089024	1
-41.206387	152.088999	1
-41.205887	152.088999	1
-41.205387	152.088986	1
-41.204887	152.088986	1
-41.204387	152.088986	1
-41.203887	152.088986	1
-41.203387	152.089011	1
-41.202887	152.088999	1
-41.202387	152.088999	1
-41.201887	152.088999	1
-41.201387	152.089011	1
-41.200887	152.088999	1
-41.200387	152.088974	1
-41.199887	152.088999	1
-41.199387	152.089011	1
-41.198887	152.089024	1
-41.198387	152.088999	1
-41.197887	152.089037	1
-41.197387	152.089037	1
-41.196887	152.089049	1
-41.196387	152.089049	1
-41.195887	152.089037	1
-41.195387	152.089024	1
-41.194887	152.088999	1
-41.194387	152.089011	1
-41.193887	152.089024	1
-41.193387	152.089037	1
-41.192887	152.089049	1
-41.192387	152.089024	1
-41.191887	152.089037	1
-41.191387	152.089075	1
-41.190887	152.089062	1
-41.190387	152.089062	1
-41.189887	152.089049	1
-41.189387	152.089062	1
-41.188887	152.089087	1
-41.188387	152.089075	1
-41.187887	152.089100	1
-41.187387	152.089100	1
-41.186887	152.089062	1
-41.186387	152.089087	1
-41.185887	152.089075	1
-41.185387	152.089087	1
-41.184887	152.089087	1
-41.184387	152.089075	1
-41.183887	152.089037	1
-41.183387	152.089024	1
-41.182887	152.089024	1
-41.182387	152.089037	1
-41.181887	152.089037	1
-41.181387	152.089011	1
-41.180887	152.089062	1
-41.180387	152.089037	1
-41.179887	152.089062	1
-41.179387	152.089049	1
-41.178887	152.089062	1
-41.178387	152.089049	1
-41.177887	152.089049	1
-41.177387	152.089024	1
-41.176887	152.089011	1
-41.176387	152.088999	1
-41.175887	152.088999	1
-41.175387	152.089024	1
-41.174887	152.089049	1
-41.174387	152.089049	1
-41.173887	152.089075	1
-41.173387	152.089049	1
-41.172887	152.089075	1
-41.172387	152.089062	1
-41.171887	152.089062	1
-41.171387	152.089049	1
-41.170887	152.089049	1
-41.170387	152.089024	1
-41.169887	152.089037	1
-41.169387	152.089024	1
-41.168887	152.089049	1
-41.168387	152.089024	1
-41.167887	152.089062	1
-41.167387	152.089049	1
-41.166887	152.089049	1
-41.166387	152.089037	1
-41.165887	152.089049	1
-41.165387	152.089075	1
-41.164887	152.089037	1
-41.164387	152.089049	1
-41.163887	152.089062	1
-41.163387	152.089075	1
-41.162887	152.089087	1
-41.162387	152.089087	1
-41.161887	152.089113	1
-41.161387	152.089113	1
-41.160887	152.089138	1
-41.160387	152.089125	1
-41.159887	152.089100	1
-41.159387	152.089100	1
-41.158887	152.089113	1
-41.158387	152.089100	1
-41.157887	152.089113	1
-41.157387	152.089100	1
-41.156887	152.089100	1
-41.156387	152.089087	1
-41.155887	152.089087	1
-41.155387	152.089087	1
-41.154887	152.089125	1
-41.154387	152.089113	1
-41.153887	152.089100	1
-41.153387	152.089087	1
-41.152887	152.089087	1
-41.152387	152.089075	1
-41.151887	152.089062	1
-41.151387	152.089037	1
-41.150887	152.089024	1
-41.150387	152.089037	1
-41.149887	152.089037	1
-41.149387	152.089011	1
-41.148887	152.089011	1
-41.148387	152.088986	1
-41.147887	152.088986	1
-41.147387	152.088986	1
-41.146887	152.088961	1
-41.146387	152.088961	1
-41.145887	152.088961	1
-41.145387	152.088974	1
-41.144887	152.089011	1
-41.144387	152.089037	1
-41.143887	152.089049	1
-41.143387	152.089075	1
-41.142887	152.089125	1
-41.142387	152.089125	1
-41.141887	152.089150	1
-41.141387	152.089113	1
-41.140887	152.089138	1
-41.140387	152.089163	1
-41.139887	152.089163	1
-41.139387	152.089150	1
-41.138887	152.089163	1
-41.138387	152.089150	1
-41.137887	152.089176	1
-41.137387	152.089176	1
-41.136887	152.089176	1
-41.136387	152.089188	1
-41.135887	152.089150	1
-41.135387	152.089163	1
-41.134887	152.089150	1
-41.134387	152.089150	1
-41.133887	152.089138	1
-41.133387	152.089150	1
-41.132887	152.089125	1
-41.132387	152.089150	1
-41.131887	152.089163	1
-41.131387	152.089163	1
-41.130887	152.089150	1
-41.130387	152.089125	1
-41.129887	152.089138	1
-41.129387	152.089125	1
-41.128887	152.089100	1
-41.128387	152.089087	1
-41.127887	152.089062	1
-41.127387	152.089062	1
-41.126887	152.089024	1
-41.126387	152.089011	1
-41.125887	152.089011	1
-41.125387	152.089024	1
-41.124887	152.089011	1
-41.124387	152.089011	1
-41.123887	152.089037	1
-41.123387	152.089024	1
-41.122887	152.089037	1
-41.122387	152.089075	1
-41.121887	152.089100	1
-41.121387	152.089113	1
-41.120887	152.089150	1
-41.120387	152.089163	1
-41.119887	152.089188	1
-41.119387	152.089176	1
-41.118887	152.089201	1
-41.118387	152.089214	1
-41.117887	152.089214	1
-41.117387	152.089226	1
-41.116887	152.089214	1
-41.116387	152.089188	1
-41.115887	152.089176	1
-41.115387	152.089201	1
-41.114887	152.089163	1
-41.114387	152.089163	1
-41.113887	152.089163	1
-41.113387	152.089188	1
-41.112887	152.089201	1
-41.112387	152.089214	1
-41.111887	152.089214	1
-41.111387	152.089188	1
-41.110887	152.089163	1
-41.110387	152.089163	1
-41.109887	152.089176	1
-41.109387	152.089150	1
-41.108887	152.089163	1
-41.108387	152.089176	1
-41.107887	152.089176	1
-41.107387	152.089163	1
-41.106887	152.089138	1
-41.106387	152.089150	1
-41.105887	152.089138	1
-41.105387	152.089125	1
-41.104887	152.089113	1
-41.104387	152.089113	1
-41.103887	152.089100	1
-41.103387	152.089113	1
-41.102887	152.089087	1
-41.102387	152.089087	1
-41.101887	152.089075	1
-41.101387	152.089125	1
-41.100887	152.089138	1
-41.100387	152.089150	1
-41.099887	152.089163	1
-41.099387	152.089150	1
-41.098887	152.089150	1
-41.098387	152.089163	1
-41.097887	152.089138	1
-41.097387	152.089150	1
-41.096887	152.089125	1
-41.096387	152.089150	1
-41.095887	152.089163	1
-41.095387	152.089138	1
-41.094887	152.089138	1
-41.094387	152.089138	1
-41.093887	152.089125	1
-41.093387	152.089125	1
-41.092887	152.089100	1
-41.092387	152.089100	1
-41.091887	152.089100	1
-41.091387	152.089113	1
-41.090887	152.089125	1
-41.090387	152.089125	1
-41.089887	152.089125	1
-41.089387	152.089113	1
-41.088887	152.089125	1
-41.088387	152.089113	1
-41.087887	152.089113	1
-41.087387	152.089113	1
-41.086887	152.089113	1
-41.086387	152.089087	1
-41.085887	152.089075	1
-41.085387	152.089062	1
-41.084887	152.089087	1
-41.084387	152.089100	1
-41.083887	152.089113	1
-41.083387	152.089125	1
-41.082887	152.089113	1
-41.082387	152.089138	1
-41.081887	152.089163	1
-41.081387	152.089176	1
-41.080887	152.089176	1
-41.080387	152.089138	1
-41.079887	152.089150	1
-41.079387	152.089188	1
-41.078887	152.089214	1
-41.078387	152.089226	1
-41.077887	152.089239	1
-41.077387	152.089277	1
-41.076887	152.089302	1
-41.076387	152.089289	1
-41.075887	152.089252	1
-41.075387	152.089201	1
-41.074887	152.089188	1
-41.074387	152.089214	1
-41.073887	152.089176	1
-41.073387	152.089150	1
-41.072887	152.089100	1
-41.072387	152.089113	1
-41.071887	152.089125	1
-41.071387	152.089125	1
-41.070887	152.089125	1
-41.070387	152.089125	1
-41.069887	152.089138	1
-41.069387	152.089125	1
-41.068887	152.089125	1
-41.068387	152.089113	1
-41.067887	152.089087	1
-41.067387	152.089100	1
-41.066887	152.089125	1
-41.066387	152.089125	1
-41.065887	152.089125	1
-41.065387	152.089125	1
-41.064887	152.089150	1
-41.064387	152.089176	1
-41.063887	152.089188	1
-41.063387	152.089176	1
-41.062887	152.089176	1
-41.062387	152.089188	1
-41.061887	152.089214	1
-41.061387	152.089226	1
-41.060887	152.089214	1
-41.060387	152.089201	1
-41.059887	152.089188	1
-41.059387	152.089214	1
-41.058887	152.089226	1
-41.058387	152.089239	1
-41.057887	152.089264	1
-41.057387	152.089239	1
-41.056887	152.089264	1
-41.056387	152.089252	1
-41.055887	152.089214	1
-41.055387	152.089201	1
-41.054887	152.089188	1
-41.054387	152.089176	1
-41.053887	152.089176	1
-41.053387	152.089150	1
-41.052887	152.089150	1
-41.052387	152.089125	1
-41.051887	152.089138	1
-41.051387	152.089100	1
-41.050887	152.089075	1
-41.050387	152.089075	1
-41.049887	152.089037	1
-41.049387	152.089049	1
-41.048887	152.089049	1
-41.048387	152.089049	1
-41.047887	152.089049	1
-41.047387	152.089049	1
-41.046887	152.089062	1
-41.046387	152.089075	1
-41.045887	152.089062	1
-41.045387	152.089100	1
-41.044887	152.089138	1
-41.044387	152.089138	1
-41.043887	152.089163	1
-41.043387	152.089176	1
-41.042887	152.089201	1
-41.042387	152.089214	1
-41.041887	152.089201	1
-41.041387	152.089201	1
-41.040887	152.089214	1
-41.040387	152.089226	1
-41.039887	152.089252	1
-41.039387	152.089226	1
-41.038887	152.089214	1
-41.038387	152.089188	1
-41.037887	152.089176	1
-41.037387	152.089188	1
-41.036887	152.089188	1
-41.036387	152.089226	1
-41.035887	152.089214	1
-41.035387	152.089188	1
-41.034887	152.089188	1
-41.034387	152.089176	1
-41.033887	152.089188	1
-41.033387	152.089188	1
-41.032887	152.089188	1
-41.032387	152.089113	1
-41.031887	152.089138	1
-41.031387	152.089150	1
-41.030887	152.089125	1
-41.030387	152.089125	1
-41.029887	152.089150	1
-41.029387	152.089125	1
-41.028887	152.089150	1
-41.028387	152.089125	1
-41.027887	152.089125	1
-41.027387	152.089125	1
-41.026887	152.089138	1
-41.026387	152.089138	1
-41.025887	152.089163	1
-41.025387	152.089163	1
-41.024887	152.089201	1
-41.024387	152.089188	1
-41.023887	152.089214	1
-41.023387	152.089201	1
-41.022887	152.089214	1
-41.022387	152.089214	1
-41.021887	152.089214	1
-41.021387	152.089226	1
-41.020887	152.089252	1
-41.020387	152.089264	1
-41.019887	152.089289	1
-41.019387	152.089277	1
-41.018887	152.089264	1
-41.018387	152.089252	1
-41.017887	152.089277	1
-41.017387	152.089277	1
-41.016887	152.089289	1
-41.016387	152.089289	1
-41.015887	152.089315	1
-41.015387	152.089289	1
-41.014887	152.089302	1
-41.014387	152.089289	1
-41.013887	152.089252	1
-41.013387	152.089252	1
-41.012887	152.089226	1
-41.012387	152.089239	1
-41.011887	152.089201	1
-41.011387	152.089188	1
-41.010887	152.089176	1
-41.010387	152.089188	1
-41.009887	152.089214	1
-41.009387	152.089201	1
-41.008887	152.089188	1
-41.008387	152.089188	1
-41.007887	152.089176	1
-41.007387	152.089150	1
-41.006887	152.089163	1
-41.006387	152.089150	1
-41.005887	152.089176	1
-41.005387	152.089188	1
-41.004887	152.089201	1
