ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-954,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,7.3538,-0.00977859,7.19535,1.51827,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,9.583400000000001,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-954,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,7.3538,-0.00977859,7.19535,1.51827,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,9.583400000000001,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-954,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,9.90972,-0.0148773,9.90582,0.277636,0.22137,-0.138693,0.0,0.22137,0.0,14.82971,0.0,0.0,1.638929325835139e-05,3.9334303820043335e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-954,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,9.90972,-0.0148773,9.90582,0.277636,0.22137,-0.138693,0.0,0.22137,0.0,14.82971,0.0,0.0,1.638929325835139e-05,3.9334303820043335e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-954,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,60.4244,60.4243,0.0965893,-0.000613009,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,67.5994,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-954,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,60.4244,60.4243,0.0965893,-0.000613009,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,67.5994,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-954,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,81.3153,-0.116352,81.3083,1.05858,0.206396,-0.0549478,1.0,0.206396,-0.0013299999999999979,119.74314999999999,1.327153245833331e-07,3.1851677899999946e-07,0.0002887329345971833,0.0006929590430865
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-954,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,81.3153,-0.116352,81.3083,1.05858,0.206396,-0.0549478,1.0,0.206396,-0.0013299999999999979,119.74314999999999,1.327153245833331e-07,3.1851677899999946e-07,0.0002887329345971833,0.0006929590430865
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-954,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,81.3153,-0.116352,81.3083,1.05858,0.206396,-0.0549478,1.0,0.206396,-0.0013299999999999979,119.74314999999999,1.327153245833331e-07,3.1851677899999946e-07,0.0002887329345971833,0.0006929590430865
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-954,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,81.3153,-0.116352,81.3083,1.05858,0.206396,-0.0549478,1.0,0.206396,-0.0013299999999999979,119.74314999999999,1.327153245833331e-07,3.1851677899999946e-07,0.0002887329345971833,0.0006929590430865
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-954,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4113,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,29.7966,-0.0366495,29.1511,6.16861,0.121924,-0.211416,0.0,0.121924,-0.0004239999999999938,59.987249999999996,2.119549499999969e-08,5.0869187999999256e-08,8.975535794624851e-05,0.0002154128590526
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-954,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13088,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,29.7966,-0.0366495,29.1511,6.16861,0.121924,-0.211416,0.0,0.121924,-0.0004239999999999938,59.987249999999996,2.119549499999969e-08,5.0869187999999256e-08,8.975535794624851e-05,0.0002154128590526
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-954,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13093,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,29.7966,-0.0366495,29.1511,6.16861,0.121924,-0.211416,0.0,0.121924,-0.0004239999999999938,59.987249999999996,2.119549499999969e-08,5.0869187999999256e-08,8.975535794624851e-05,0.0002154128590526
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-954,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4110,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,29.7966,-0.0366495,29.1511,6.16861,0.121924,-0.211416,0.0,0.121924,-0.0004239999999999938,59.987249999999996,2.119549499999969e-08,5.0869187999999256e-08,8.975535794624851e-05,0.0002154128590526
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-954,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,87.8744,-25.6843,84.0305,1.05123,2.0501e-05,-0.000776203,1.0,2.0501e-05,-1.4548499999999998e-05,93.5089,1.133678526375e-09,2.7208284632999996e-09,5.617751218958348e-06,1.3482602925499961e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-954,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,87.8744,-25.6843,84.0305,1.05123,0.0071444,0.0054751,1.0,0.0071444,-0.0001055499999999994,93.5089,8.224886995833286e-09,1.973972878999989e-08,1.5898988098338982e-05,3.81575714360137e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-954,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,87.8744,-25.6843,84.0305,1.05123,0.0071444,0.0054751,1.0,0.0071444,-0.0001055499999999994,93.5089,8.224886995833286e-09,1.973972878999989e-08,1.5898988098338982e-05,3.81575714360137e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-954,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,87.8744,-25.6843,84.0305,1.05123,2.0501e-05,-0.000776203,1.0,2.0501e-05,-1.4548499999999998e-05,93.5089,1.133678526375e-09,2.7208284632999996e-09,5.617751218958348e-06,1.3482602925499961e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-954,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,3,369,-97.1837,52.5598,-25.642,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,24.0793,-24.0793,-0.0235241,-0.000175541,0.000969767,-0.00103893,1.0,0.000969767,-3.8862999999999983e-05,24.7336,8.01018247333333e-10,1.922443793599999e-09,1.1244953833577195e-06,2.698788920058517e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-954,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,3,369,-97.1837,52.5598,-25.642,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,24.0793,-24.0793,-0.0235241,-0.000175541,0.000969767,-0.00103893,1.0,0.000969767,-3.8862999999999983e-05,24.7336,8.01018247333333e-10,1.922443793599999e-09,1.1244953833577195e-06,2.698788920058517e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-954,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,27.1254,-3.30526,26.3145,5.69274,-5.23739e-16,-1.55907e-15,0.0,-5.23739e-16,0.0,28.08995,0.0,0.0,6.034324355875001e-21,1.4482378454100004e-20
