ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-370,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,9.68243,-0.016031,9.47351,2.00044,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,11.076315000000001,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-370,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,9.68243,-0.016031,9.47351,2.00044,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,11.076315000000001,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-370,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,14.6797,-0.0269819,14.6754,0.351773,0.149796,-0.0935347,0.0,0.149796,0.0,18.4376,0.0,0.0,1.1419746442595118e-05,2.7407391462228285e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-370,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,14.6797,-0.0269819,14.6754,0.351773,0.149796,-0.0935347,0.0,0.149796,0.0,18.4376,0.0,0.0,1.1419746442595118e-05,2.7407391462228285e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-370,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,74.7836,74.7835,0.153937,0.00277754,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,79.32395,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-370,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,74.7836,74.7835,0.153937,0.00277754,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,79.32395,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-370,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,128.036,-0.225993,128.029,1.39826,0.14191,-0.0380198,1.0,0.14191,-0.0008340000000000014,152.623,1.0607298500000017e-07,2.5457516400000045e-07,0.0001647329036738,0.0003953589688251
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-370,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,128.036,-0.225993,128.029,1.39826,0.14191,-0.0380198,1.0,0.14191,-0.0008340000000000014,152.623,1.0607298500000017e-07,2.5457516400000045e-07,0.0001647329036738,0.0003953589688251
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-370,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,128.036,-0.225993,128.029,1.39826,0.14191,-0.0380198,1.0,0.14191,-0.0008340000000000014,152.623,1.0607298500000017e-07,2.5457516400000045e-07,0.0001647329036738,0.0003953589688251
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-370,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,128.036,-0.225993,128.029,1.39826,0.14191,-0.0380198,1.0,0.14191,-0.0008340000000000014,152.623,1.0607298500000017e-07,2.5457516400000045e-07,0.0001647329036738,0.0003953589688251
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-370,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4113,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,60.8806,-0.0921195,59.424,13.2375,0.0772041,-0.13842,1.0,0.0772041,-0.0005138999999999977,84.8618,3.6342065849999845e-08,8.722095803999961e-08,5.1566782776378256e-05,0.00012376027866004
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-370,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13088,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,60.8806,-0.0921195,59.424,13.2375,0.0772041,-0.13842,1.0,0.0772041,-0.0005138999999999977,84.8618,3.6342065849999845e-08,8.722095803999961e-08,5.1566782776378256e-05,0.00012376027866004
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-370,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13093,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,60.8806,-0.0921195,59.424,13.2375,0.0772041,-0.13842,1.0,0.0772041,-0.0005138999999999977,84.8618,3.6342065849999845e-08,8.722095803999961e-08,5.1566782776378256e-05,0.00012376027866004
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-370,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4110,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,60.8806,-0.0921195,59.424,13.2375,0.0772041,-0.13842,1.0,0.0772041,-0.0005138999999999977,84.8618,3.6342065849999845e-08,8.722095803999961e-08,5.1566782776378256e-05,0.00012376027866004
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-370,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,94.4258,-23.1694,91.5323,1.11757,-4.99635e-06,-0.000832644,1.0,-4.99635e-06,-2.39467e-06,98.0524,1.9566928392333337e-10,4.696062814160001e-10,3.4916007525839576e-06,8.379841806201486e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-370,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,94.4258,-23.1694,91.5323,1.11757,0.00585314,0.00536829,1.0,0.00585314,-6.547000000000063e-05,98.0524,5.349575523333386e-09,1.2838981256000125e-08,8.916757842721507e-06,2.1400218822531603e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-370,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,94.4258,-23.1694,91.5323,1.11757,0.00585314,0.00536829,1.0,0.00585314,-6.547000000000063e-05,98.0524,5.349575523333386e-09,1.2838981256000125e-08,8.916757842721507e-06,2.1400218822531603e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-370,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,94.4258,-23.1694,91.5323,1.11757,-4.99635e-06,-0.000832644,1.0,-4.99635e-06,-2.39467e-06,98.0524,1.9566928392333337e-10,4.696062814160001e-10,3.4916007525839576e-06,8.379841806201486e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-370,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,3,369,-97.1837,52.5598,-25.642,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,22.212,-22.212,-0.0281729,2.21994e-05,0.000909535,-0.00035109,1.0,0.000909535,-2.369999999999998e-05,22.19445,4.3834038749999967e-10,1.052016929999999e-09,5.833432815264841e-07,1.4000238756635549e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-370,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,3,369,-97.1837,52.5598,-25.642,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,22.212,-22.212,-0.0281729,2.21994e-05,0.000909535,-0.00035109,1.0,0.000909535,-2.369999999999998e-05,22.19445,4.3834038749999967e-10,1.052016929999999e-09,5.833432815264841e-07,1.4000238756635549e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-370,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,29.6029,-1.872,28.8644,6.29833,-5.23739e-16,-1.55907e-15,0.0,-5.23739e-16,0.0,29.274050000000003,0.0,0.0,6.034324355875001e-21,1.4482378454100004e-20
