ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-660,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,13.3504,-0.0280944,13.0618,2.76053,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,15.2466,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-660,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,13.3504,-0.0280944,13.0618,2.76053,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,15.2466,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-660,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,24.415,-0.0582369,24.4102,0.481348,0.192909,-0.120646,0.0,0.192909,-0.00017100000000000448,29.03475,4.137451875000109e-09,9.929884500000261e-09,1.4883207412682632e-05,3.57196977904383e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-660,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,24.415,-0.0582369,24.4102,0.481348,0.192909,-0.120646,0.0,0.192909,-0.00017100000000000448,29.03475,4.137451875000109e-09,9.929884500000261e-09,1.4883207412682632e-05,3.57196977904383e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-660,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,85.3052,85.305,0.209648,0.00497186,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,89.50800000000001,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-660,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,85.3052,85.305,0.209648,0.00497186,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,89.50800000000001,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-660,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,190.033,-0.424041,190.025,1.69488,0.179798,-0.048042,1.0,0.179798,-0.0006349999999999967,212.074,1.1222249166666609e-07,2.693339799999986e-07,0.00023514311763076667,0.0005643434823454
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-660,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,190.033,-0.424041,190.025,1.69488,0.179798,-0.048042,1.0,0.179798,-0.0006349999999999967,212.074,1.1222249166666609e-07,2.693339799999986e-07,0.00023514311763076667,0.0005643434823454
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-660,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,190.033,-0.424041,190.025,1.69488,0.179798,-0.048042,1.0,0.179798,-0.0006349999999999967,212.074,1.1222249166666609e-07,2.693339799999986e-07,0.00023514311763076667,0.0005643434823454
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-660,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,190.033,-0.424041,190.025,1.69488,0.179798,-0.048042,1.0,0.179798,-0.0006349999999999967,212.074,1.1222249166666609e-07,2.693339799999986e-07,0.00023514311763076667,0.0005643434823454
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-660,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4113,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,121.997,-0.231988,118.888,27.3657,0.100919,-0.178229,1.0,0.100919,-0.0004159999999999997,142.8715,4.9528786666666636e-08,1.1886908799999991e-07,7.408628876960259e-05,0.00017780709303360002
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-660,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13088,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,121.997,-0.231988,118.888,27.3657,0.100919,-0.178229,1.0,0.100919,-0.0004159999999999997,142.8715,4.9528786666666636e-08,1.1886908799999991e-07,7.408628876960259e-05,0.00017780709303360002
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-660,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13093,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,121.997,-0.231988,118.888,27.3657,0.100919,-0.178229,1.0,0.100919,-0.0004159999999999997,142.8715,4.9528786666666636e-08,1.1886908799999991e-07,7.408628876960259e-05,0.00017780709303360002
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-660,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4110,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,121.997,-0.231988,118.888,27.3657,0.100919,-0.178229,1.0,0.100919,-0.0004159999999999997,142.8715,4.9528786666666636e-08,1.1886908799999991e-07,7.408628876960259e-05,0.00017780709303360002
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-660,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,102.768,-22.9878,100.157,1.19707,9.07043e-07,-0.000958069,1.0,9.07043e-07,1.9968343e-05,104.967,1.7466808830675e-09,4.192034119362001e-09,4.548247788043688e-06,1.0915794691304825e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-660,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,102.768,-22.9878,100.157,1.19707,0.00661118,0.0054386,1.0,0.00661118,-5.174999999999971e-05,104.967,4.5267018749999755e-09,1.086408449999994e-08,1.2705835724573996e-05,3.0494005738977598e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-660,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,102.768,-22.9878,100.157,1.19707,0.00661118,0.0054386,1.0,0.00661118,-5.174999999999971e-05,104.967,4.5267018749999755e-09,1.086408449999994e-08,1.2705835724573996e-05,3.0494005738977598e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-660,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,102.768,-22.9878,100.157,1.19707,9.07043e-07,-0.000958069,1.0,9.07043e-07,1.9968343e-05,104.967,1.7466808830675e-09,4.192034119362001e-09,4.548247788043688e-06,1.0915794691304825e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-660,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,3,369,-97.1837,52.5598,-25.642,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,22.3524,-22.3524,-0.0349685,0.000163589,0.000786639,-0.00105324,1.0,0.000786639,-1.8214000000000012e-05,21.731,3.2984036166666695e-10,7.916168680000006e-10,8.545337695121046e-07,2.0508810468290447e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-660,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,3,369,-97.1837,52.5598,-25.642,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,22.3524,-22.3524,-0.0349685,0.000163589,0.000786639,-0.00105324,1.0,0.000786639,-1.8214000000000012e-05,21.731,3.2984036166666695e-10,7.916168680000006e-10,8.545337695121046e-07,2.0508810468290447e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-660,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,28.7059,-2.00489,27.9845,6.07258,-5.23739e-16,-1.55907e-15,0.0,-5.23739e-16,0.0,28.53405,0.0,0.0,6.034324355875001e-21,1.4482378454100004e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-660,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,6,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,28.7059,-2.00489,27.9845,6.07258,-0.0324743,-0.0817332,1.0,-0.0324743,0.00011190000000000505,28.53405,2.6608001625001208e-09,6.385920390000289e-09,6.002891273588821e-06,1.4406939056613127e-05
