ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-275,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,20.4384,-0.0533247,19.9753,4.32555,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,12.8673,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-275,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,20.4384,-0.0533247,19.9753,4.32555,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,12.8673,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-275,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,44.2354,-0.134404,44.2303,0.657248,0.127233,-0.0793372,1.0,0.127233,0.0015640000000000098,25.948055,3.381896501666689e-08,8.116551604000051e-08,8.936335479024286e-06,2.1447205149658278e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-275,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,44.2354,-0.134404,44.2303,0.657248,0.127233,-0.0793372,1.0,0.127233,0.0015640000000000098,25.948055,3.381896501666689e-08,8.116551604000051e-08,8.936335479024286e-06,2.1447205149658278e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-275,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,99.1632,99.1627,0.299163,0.0117048,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,79.78765,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-275,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,99.1632,99.1627,0.299163,0.0117048,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,79.78765,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-275,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,262.834,-0.732074,262.825,1.98743,0.138924,-0.037311,1.0,0.138924,0.0034160000000000024,158.0919,4.5003494200000036e-07,1.080083860800001e-06,0.00012889255098289998,0.00030934212236020004
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-275,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,262.834,-0.732074,262.825,1.98743,0.138924,-0.037311,1.0,0.138924,0.0034160000000000024,158.0919,4.5003494200000036e-07,1.080083860800001e-06,0.00012889255098289998,0.00030934212236020004
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-275,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,262.834,-0.732074,262.825,1.98743,0.138924,-0.037311,1.0,0.138924,0.0034160000000000024,158.0919,4.5003494200000036e-07,1.080083860800001e-06,0.00012889255098289998,0.00030934212236020004
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-275,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,262.834,-0.732074,262.825,1.98743,0.138924,-0.037311,1.0,0.138924,0.0034160000000000024,158.0919,4.5003494200000036e-07,1.080083860800001e-06,0.00012889255098289998,0.00030934212236020004
