ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-727,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,12.0214,-0.0232576,11.7617,2.48494,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,10.559845,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-727,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,12.0214,-0.0232576,11.7617,2.48494,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,10.559845,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-727,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,20.6902,-0.0449324,20.6857,0.431964,0.200125,-0.125218,0.0,0.200125,0.0,16.9262,0.0,0.0,1.5286435770186804e-05,3.668744584844832e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-727,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,20.6902,-0.0449324,20.6857,0.431964,0.200125,-0.125218,0.0,0.200125,0.0,16.9262,0.0,0.0,1.5286435770186804e-05,3.668744584844832e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-727,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,81.3479,81.3477,0.186675,0.00352548,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,76.55404999999999,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-727,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,81.3479,81.3477,0.186675,0.00352548,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,76.55404999999999,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-727,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,166.719,-0.342832,166.711,1.58956,0.181151,-0.048371,1.0,0.181151,0.0008829999999999949,141.4995,1.0412004874999942e-07,2.498881169999986e-07,0.00024862580604864996,0.0005967019345535
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-727,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,166.719,-0.342832,166.711,1.58956,0.181151,-0.048371,1.0,0.181151,0.0008829999999999949,141.4995,1.0412004874999942e-07,2.498881169999986e-07,0.00024862580604864996,0.0005967019345535
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-727,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,166.719,-0.342832,166.711,1.58956,0.181151,-0.048371,1.0,0.181151,0.0008829999999999949,141.4995,1.0412004874999942e-07,2.498881169999986e-07,0.00024862580604864996,0.0005967019345535
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-727,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,166.719,-0.342832,166.711,1.58956,0.181151,-0.048371,1.0,0.181151,0.0008829999999999949,141.4995,1.0412004874999942e-07,2.498881169999986e-07,0.00024862580604864996,0.0005967019345535
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-727,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4113,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,98.6274,-0.173215,96.1609,21.9187,0.104778,-0.184032,1.0,0.104778,0.0005150000000000016,74.81225,3.2106923958333437e-08,7.705661750000025e-08,7.817778045839432e-05,0.00018762667308589999
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-727,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13088,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,98.6274,-0.173215,96.1609,21.9187,0.104778,-0.184032,1.0,0.104778,0.0005150000000000016,74.81225,3.2106923958333437e-08,7.705661750000025e-08,7.817778045839432e-05,0.00018762667308589999
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-727,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13093,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,98.6274,-0.173215,96.1609,21.9187,0.104778,-0.184032,1.0,0.104778,0.0005150000000000016,74.81225,3.2106923958333437e-08,7.705661750000025e-08,7.817778045839432e-05,0.00018762667308589999
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-727,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4110,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,98.6274,-0.173215,96.1609,21.9187,0.104778,-0.184032,1.0,0.104778,0.0005150000000000016,74.81225,3.2106923958333437e-08,7.705661750000025e-08,7.817778045839432e-05,0.00018762667308589999
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-727,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,99.6,-23.7337,96.7239,1.1658,7.1596e-06,-0.000931405,1.0,7.1596e-06,5.41987e-06,95.8252,4.3280010560333333e-10,1.038720253448e-09,4.701386454989984e-06,1.1283327491975907e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-727,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,99.6,-23.7337,96.7239,1.1658,0.00658892,0.00543527,1.0,0.00658892,7.090999999999955e-05,95.8252,5.662470776666631e-09,1.3589929863999914e-08,1.3428121003127327e-05,3.222749040750561e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-727,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,99.6,-23.7337,96.7239,1.1658,0.00658892,0.00543527,1.0,0.00658892,7.090999999999955e-05,95.8252,5.662470776666631e-09,1.3589929863999914e-08,1.3428121003127327e-05,3.222749040750561e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-727,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,99.6,-23.7337,96.7239,1.1658,7.1596e-06,-0.000931405,1.0,7.1596e-06,5.41987e-06,95.8252,4.3280010560333333e-10,1.038720253448e-09,4.701386454989984e-06,1.1283327491975907e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-727,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,3,369,-97.1837,52.5598,-25.642,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,22.9037,-22.9037,-0.0329697,0.000145224,0.000758158,-0.00110866,1.0,0.000758158,2.5914999999999944e-05,22.772199999999998,4.917846358333323e-10,1.1802831259999974e-09,9.120521741495213e-07,2.1889252179588445e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-727,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,3,369,-97.1837,52.5598,-25.642,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,22.9037,-22.9037,-0.0329697,0.000145224,0.000758158,-0.00110866,1.0,0.000758158,2.5914999999999944e-05,22.772199999999998,4.917846358333323e-10,1.1802831259999974e-09,9.120521741495213e-07,2.1889252179588445e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-727,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,29.0398,-2.03038,28.307,6.15661,-5.23739e-16,-1.55907e-15,0.0,-5.23739e-16,0.0,28.94895,0.0,0.0,6.034324355875001e-21,1.4482378454100004e-20
