ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-568,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,4.98598,-0.00560451,4.87866,1.0289,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,14.01474,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-568,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,4.98598,-0.00560451,4.87866,1.0289,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,14.01474,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-568,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,7.40417,-0.00948598,7.40124,0.207892,0.181193,-0.113271,0.0,0.181193,-0.0007850000000000079,29.811685,1.9501810604166863e-08,4.6804345450000475e-08,1.3966536511790967e-05,3.351968762829829e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-568,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,7.40417,-0.00948598,7.40124,0.207892,0.181193,-0.113271,0.0,0.181193,-0.0007850000000000079,29.811685,1.9501810604166863e-08,4.6804345450000475e-08,1.3966536511790967e-05,3.351968762829829e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-568,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,59.8167,59.8167,0.087538,-0.000592895,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,81.79384999999999,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-568,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,59.8167,59.8167,0.087538,-0.000592895,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,81.79384999999999,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-568,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,48.8144,-0.0601468,48.8075,0.81846,0.168632,-0.04506,1.0,0.168632,-0.003795999999999994,167.3192,5.292864026666658e-07,1.2702873663999978e-06,0.00021395582489096667,0.0005134939797629
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-568,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,48.8144,-0.0601468,48.8075,0.81846,0.168632,-0.04506,1.0,0.168632,-0.003795999999999994,167.3192,5.292864026666658e-07,1.2702873663999978e-06,0.00021395582489096667,0.0005134939797629
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-568,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,48.8144,-0.0601468,48.8075,0.81846,0.168632,-0.04506,1.0,0.168632,-0.003795999999999994,167.3192,5.292864026666658e-07,1.2702873663999978e-06,0.00021395582489096667,0.0005134939797629
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-568,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,48.8144,-0.0601468,48.8075,0.81846,0.168632,-0.04506,1.0,0.168632,-0.003795999999999994,167.3192,5.292864026666658e-07,1.2702873663999978e-06,0.00021395582489096667,0.0005134939797629
