ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-103,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,21.0431,-0.054585,20.5651,4.45926,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,10.52155,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-103,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,21.0431,-0.054585,20.5651,4.45926,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,10.52155,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-103,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,47.1788,-0.142176,47.1738,0.672955,0.0543543,-0.0336861,1.0,0.0543543,0.0022787000000000016,23.5894,4.4794304816666705e-08,1.0750633156000008e-07,3.796084592418575e-06,9.110603021804582e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-103,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,47.1788,-0.142176,47.1738,0.672955,0.0543543,-0.0336861,1.0,0.0543543,0.0022787000000000016,23.5894,4.4794304816666705e-08,1.0750633156000008e-07,3.796084592418575e-06,9.110603021804582e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-103,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,95.233,95.2326,0.284428,0.0121512,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,62.683400000000006,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-103,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,95.233,95.2326,0.284428,0.0121512,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,62.683400000000006,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-103,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,264.504,-0.725439,264.495,1.99249,0.0493513,-0.0133296,1.0,0.0493513,0.004219500000000001,134.29755500000002,4.722237777687502e-07,1.1333370666450003e-06,5.087686331459274e-05,0.000122104471954245
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-103,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,264.504,-0.725439,264.495,1.99249,0.0493513,-0.0133296,1.0,0.0493513,0.004219500000000001,134.29755500000002,4.722237777687502e-07,1.1333370666450003e-06,5.087686331459274e-05,0.000122104471954245
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-103,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,264.504,-0.725439,264.495,1.99249,0.0493513,-0.0133296,1.0,0.0493513,0.004219500000000001,134.29755500000002,4.722237777687502e-07,1.1333370666450003e-06,5.087686331459274e-05,0.000122104471954245
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-103,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,264.504,-0.725439,264.495,1.99249,0.0493513,-0.0133296,1.0,0.0493513,0.004219500000000001,134.29755500000002,4.722237777687502e-07,1.1333370666450003e-06,5.087686331459274e-05,0.000122104471954245
