ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-383,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,10.2546,-0.0176534,10.0333,2.11894,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,9.55705,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-383,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,10.2546,-0.0176534,10.0333,2.11894,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,9.55705,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-383,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,16.003,-0.0305863,15.9988,0.368766,0.150325,-0.0938709,0.0,0.150325,0.0,14.385449999999999,0.0,0.0,1.1461646011095118e-05,2.7507950426628284e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-383,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,16.003,-0.0305863,15.9988,0.368766,0.150325,-0.0938709,0.0,0.150325,0.0,14.385449999999999,0.0,0.0,1.1461646011095118e-05,2.7507950426628284e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-383,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,76.4654,76.4652,0.162313,0.0031828,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,74.4118,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-383,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,76.4654,76.4652,0.162313,0.0031828,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,74.4118,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-383,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,137.299,-0.251568,137.292,1.44504,0.142069,-0.0380672,1.0,0.142069,0.00039500000000000646,126.0905,4.150478958333401e-08,9.961149500000164e-08,0.00016672585700798335,0.0004001420568279
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-383,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,137.299,-0.251568,137.292,1.44504,0.142069,-0.0380672,1.0,0.142069,0.00039500000000000646,126.0905,4.150478958333401e-08,9.961149500000164e-08,0.00016672585700798335,0.0004001420568279
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-383,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,137.299,-0.251568,137.292,1.44504,0.142069,-0.0380672,1.0,0.142069,0.00039500000000000646,126.0905,4.150478958333401e-08,9.961149500000164e-08,0.00016672585700798335,0.0004001420568279
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-383,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,137.299,-0.251568,137.292,1.44504,0.142069,-0.0380672,1.0,0.142069,0.00039500000000000646,126.0905,4.150478958333401e-08,9.961149500000164e-08,0.00016672585700798335,0.0004001420568279
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-383,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4113,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,69.0404,-0.108544,67.3668,15.1089,0.0776552,-0.139005,1.0,0.0776552,0.00023849999999998872,59.217800000000004,1.1769537749999444e-08,2.824689059999867e-08,5.226835417473244e-05,0.00012544405001559998
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-383,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13088,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,69.0404,-0.108544,67.3668,15.1089,0.0776552,-0.139005,1.0,0.0776552,0.00023849999999998872,59.217800000000004,1.1769537749999444e-08,2.824689059999867e-08,5.226835417473244e-05,0.00012544405001559998
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-383,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13093,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,69.0404,-0.108544,67.3668,15.1089,0.0776552,-0.139005,1.0,0.0776552,0.00023849999999998872,59.217800000000004,1.1769537749999444e-08,2.824689059999867e-08,5.226835417473244e-05,0.00012544405001559998
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-383,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4110,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,69.0404,-0.108544,67.3668,15.1089,0.0776552,-0.139005,1.0,0.0776552,0.00023849999999998872,59.217800000000004,1.1769537749999444e-08,2.824689059999867e-08,5.226835417473244e-05,0.00012544405001559998
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-383,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,95.815,-23.2445,92.9459,1.13014,-3.44923e-06,-0.000848092,1.0,-3.44923e-06,4.94177e-06,94.0764,3.8741994269000007e-10,9.29807862456e-10,3.504285018390508e-06,8.410284044137209e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-383,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,95.815,-23.2445,92.9459,1.13014,0.00586596,0.00536903,1.0,0.00586596,2.9559999999999656e-05,94.0764,2.317415319999973e-09,5.561796767999936e-09,9.01141412845609e-06,2.1627393908294598e-05
