ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-380,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,9.85645,-0.0165184,9.64375,2.03648,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,10.540975,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-380,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,9.85645,-0.0165184,9.64375,2.03648,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,10.540975,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-380,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,15.0845,-0.0280621,15.0802,0.356976,0.150325,-0.0938709,0.0,0.150325,0.0,16.8451,0.0,0.0,1.1461646011095118e-05,2.7507950426628284e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-380,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,15.0845,-0.0280621,15.0802,0.356976,0.150325,-0.0938709,0.0,0.150325,0.0,16.8451,0.0,0.0,1.1461646011095118e-05,2.7507950426628284e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-380,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,75.3151,75.3149,0.156521,0.00289191,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,77.47905,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-380,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,75.3151,75.3149,0.156521,0.00289191,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,77.47905,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-380,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,130.871,-0.233705,130.863,1.41258,0.14196,-0.0380347,1.0,0.14196,-0.0004059999999999897,142.6695,4.826984749999878e-08,1.1584763399999706e-07,0.0001666550786364,0.0003999721887359
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-380,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,130.871,-0.233705,130.863,1.41258,0.14196,-0.0380347,1.0,0.14196,-0.0004059999999999897,142.6695,4.826984749999878e-08,1.1584763399999706e-07,0.0001666550786364,0.0003999721887359
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-380,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,130.871,-0.233705,130.863,1.41258,0.14196,-0.0380347,1.0,0.14196,-0.0004059999999999897,142.6695,4.826984749999878e-08,1.1584763399999706e-07,0.0001666550786364,0.0003999721887359
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-380,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,130.871,-0.233705,130.863,1.41258,0.14196,-0.0380347,1.0,0.14196,-0.0004059999999999897,142.6695,4.826984749999878e-08,1.1584763399999706e-07,0.0001666550786364,0.0003999721887359
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-380,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4113,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,63.3773,-0.097043,61.8543,13.81,0.0775895,-0.138921,1.0,0.0775895,-0.0002465999999999996,74.59925,1.5330145874999976e-08,3.6792350099999944e-08,5.224846914204494e-05,0.0001253963259373
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-380,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13088,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,63.3773,-0.097043,61.8543,13.81,0.0775895,-0.138921,1.0,0.0775895,-0.0002465999999999996,74.59925,1.5330145874999976e-08,3.6792350099999944e-08,5.224846914204494e-05,0.0001253963259373
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-380,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13093,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,63.3773,-0.097043,61.8543,13.81,0.0775895,-0.138921,1.0,0.0775895,-0.0002465999999999996,74.59925,1.5330145874999976e-08,3.6792350099999944e-08,5.224846914204494e-05,0.0001253963259373
