ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,15.358,-0.0350372,15.023,3.18982,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,9.8118,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,15.358,-0.0350372,15.023,3.18982,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,9.8118,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,28.7582,-0.0754287,28.7531,0.534902,0.0282071,-0.0175307,0.0,0.0282071,0.0,17.556604999999998,0.0,0.0,1.8298689786592413e-06,4.391685548782181e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,28.7582,-0.0754287,28.7531,0.534902,0.0282071,-0.0175307,0.0,0.0282071,0.0,17.556604999999998,0.0,0.0,1.8298689786592413e-06,4.391685548782181e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,89.7527,89.7523,0.243836,0.0102142,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,72.7949,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,89.7527,89.7523,0.243836,0.0102142,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,72.7949,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,218.108,-0.523981,218.1,1.80082,0.0261646,-0.00710637,1.0,0.0261646,0.0031739999999999997,127.69735,3.3775949075e-07,8.106227778e-07,2.3737020299251903e-05,5.696884871820461e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,218.108,-0.523981,218.1,1.80082,0.0261646,-0.00710637,1.0,0.0261646,0.0031739999999999997,127.69735,3.3775949075e-07,8.106227778e-07,2.3737020299251903e-05,5.696884871820461e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,218.108,-0.523981,218.1,1.80082,0.0261646,-0.00710637,1.0,0.0261646,0.0031739999999999997,127.69735,3.3775949075e-07,8.106227778e-07,2.3737020299251903e-05,5.696884871820461e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,218.108,-0.523981,218.1,1.80082,0.0261646,-0.00710637,1.0,0.0261646,0.0031739999999999997,127.69735,3.3775949075e-07,8.106227778e-07,2.3737020299251903e-05,5.696884871820461e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4113,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,147.932,-0.3039,144.107,33.4225,0.0105563,-0.0201764,1.0,0.0105563,0.0014223599999999992,84.66544999999999,1.0035395788499994e-07,2.408494989239999e-07,7.453398803595107e-06,1.7888157128628263e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13088,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,147.932,-0.3039,144.107,33.4225,0.0105563,-0.0201764,1.0,0.0105563,0.0014223599999999992,84.66544999999999,1.0035395788499994e-07,2.408494989239999e-07,7.453398803595107e-06,1.7888157128628263e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13093,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,147.932,-0.3039,144.107,33.4225,0.0105563,-0.0201764,1.0,0.0105563,0.0014223599999999992,84.66544999999999,1.0035395788499994e-07,2.408494989239999e-07,7.453398803595107e-06,1.7888157128628263e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4110,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,147.932,-0.3039,144.107,33.4225,0.0105563,-0.0201764,1.0,0.0105563,0.0014223599999999992,84.66544999999999,1.0035395788499994e-07,2.408494989239999e-07,7.453398803595107e-06,1.7888157128628263e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,109.277,-23.6709,106.675,1.24992,-1.81852e-07,-0.000937816,1.0,-1.81852e-07,4.0719748e-05,95.07095000000001,3.2260542717671674e-09,7.742530252241201e-09,4.377390755082612e-07,1.0505737812198256e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,109.277,-23.6709,106.675,1.24992,0.00115026,0.00248965,1.0,0.00115026,0.0002561429999999999,95.07095000000001,2.0293131954875e-08,4.870351669169999e-08,1.3850991021431676e-06,3.3242378451436007e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,109.277,-23.6709,106.675,1.24992,0.00115026,0.00248965,1.0,0.00115026,0.0002561429999999999,95.07095000000001,2.0293131954875e-08,4.870351669169999e-08,1.3850991021431676e-06,3.3242378451436007e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,109.277,-23.6709,106.675,1.24992,-1.81852e-07,-0.000937816,1.0,-1.81852e-07,4.0719748e-05,95.07095000000001,3.2260542717671674e-09,7.742530252241201e-09,4.377390755082612e-07,1.0505737812198256e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,3,369,-97.1837,52.5598,-25.642,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,23.1777,-23.1777,-0.0401034,0.000207732,0.000314912,0.000801465,1.0,0.000314912,9.3951e-05,21.3369,1.67051924325e-09,4.0092461838e-09,1.0284173304919592e-07,2.468201593180703e-07
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,3,369,-97.1837,52.5598,-25.642,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,23.1777,-23.1777,-0.0401034,0.000207732,0.000314912,0.000801465,1.0,0.000314912,9.3951e-05,21.3369,1.67051924325e-09,4.0092461838e-09,1.0284173304919592e-07,2.468201593180703e-07
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,27.2163,-2.02167,26.5353,5.70265,-5.23739e-16,-1.55907e-15,0.0,-5.23739e-16,0.0,25.60155,0.0,0.0,6.034324355875001e-21,1.4482378454100004e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,6,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,27.2163,-2.02167,26.5353,5.70265,-0.000451358,0.00267952,1.0,-0.000451358,-0.0003968379,25.60155,8.4663877822875e-09,2.031933067749e-08,4.433745855866881e-07,1.0640990054080505e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,27.2163,-2.02167,26.5353,5.70265,-5.23739e-16,-1.55907e-15,0.0,-5.23739e-16,0.0,25.60155,0.0,0.0,6.034324355875001e-21,1.4482378454100004e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,6,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,27.2163,-2.02167,26.5353,5.70265,-0.000451358,0.00267952,1.0,-0.000451358,-0.0003968379,25.60155,8.4663877822875e-09,2.031933067749e-08,4.433745855866881e-07,1.0640990054080505e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4114,4,1353,-122.384,47.7074,-9.62024,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,1.05928,-0.00185745,1.00618,0.331191,2.21099e-15,-1.95655e-17,0.0,2.21099e-15,0.0,0.52964,0.0,0.0,3.140702082541667e-21,7.537684998100001e-21
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,1353,-122.384,47.7074,-9.62024,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,1.05928,-0.00185745,1.00618,0.331191,2.21099e-15,-1.95655e-17,0.0,2.21099e-15,0.0,0.52964,0.0,0.0,3.140702082541667e-21,7.537684998100001e-21
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4114,4,1354,-122.384,46.7358,-6.70289,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,7.33819,-0.0124907,6.87976,2.55298,4.23154e-15,5.45697e-16,0.0,4.23154e-15,0.0,3.669095,0.0,0.0,2.613593049583333e-20,6.272623319e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4447,4,1377,-122.384,49.0336,-36.109,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,74.2718,-0.204899,72.886,-14.279,0.0336019,-0.000272947,1.0,0.0336019,0.0040989999999999985,42.2455,1.4430358708333328e-07,3.463286089999999e-07,1.0526303942773333e-05,2.5263129462656e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4450,4,1378,-122.384,49.478,-33.5125,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,52.9345,-0.144954,52.3457,-7.8719,0.0302925,-0.00401275,1.0,0.0302925,0.0031769,28.104075,7.440319655625001e-08,1.7856767173500001e-07,5.9187275194336175e-06,1.420494604664068e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4447,4,1378,-122.384,49.478,-33.5125,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,52.9345,-0.144954,52.3457,-7.8719,0.0302925,-0.00401275,1.0,0.0302925,0.0031769,28.104075,7.440319655625001e-08,1.7856767173500001e-07,5.9187275194336175e-06,1.420494604664068e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4453,4,1379,-122.384,49.7977,-30.8977,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,15.6948,-0.0417923,15.6033,-1.69116,0.0286818,-0.00883548,0.0,0.0286818,0.0,7.992713,0.0,0.0,1.0947151066177916e-06,2.6273162558827003e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4450,4,1379,-122.384,49.7977,-30.8977,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,15.6948,-0.0417923,15.6033,-1.69116,0.0286818,-0.00883548,0.0,0.0286818,0.0,7.992713,0.0,0.0,1.0947151066177916e-06,2.6273162558827003e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,1380,-122.384,49.9917,-28.2706,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,3.11961,-0.00784799,3.11596,-0.150533,1.67553e-15,-4.44056e-16,0.0,1.67553e-15,0.0,1.559805,0.0,0.0,1.3207225597499999e-20,3.1697341434e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4453,4,1380,-122.384,49.9917,-28.2706,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,3.11961,-0.00784799,3.11596,-0.150533,1.67553e-15,-4.44056e-16,0.0,1.67553e-15,0.0,1.559805,0.0,0.0,1.3207225597499999e-20,3.1697341434e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4102,4,1519,-122.384,49.9674,-22.3459,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,141.646,-0.378429,141.35,9.14133,0.0209223,-0.0106521,1.0,0.0209223,0.003377500000000002,101.17495,2.847653280208335e-07,6.834367872500003e-07,2.1036322636744052e-05,5.048717432818573e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-49,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,1519,-122.384,49.9674,-22.3459,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,141.646,-0.378429,141.35,9.14133,0.0209223,-0.0106521,1.0,0.0209223,0.003377500000000002,101.17495,2.847653280208335e-07,6.834367872500003e-07,2.1036322636744052e-05,5.048717432818573e-05
