ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-783,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,13.1938,-0.0271265,12.9087,2.72795,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,11.69425,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-783,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,13.1938,-0.0271265,12.9087,2.72795,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,11.69425,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-783,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,23.7663,-0.0552997,23.7615,0.474218,0.206236,-0.12912,0.0,0.206236,0.0,19.615000000000002,0.0,0.0,1.5659810573295137e-05,3.758354537590832e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-783,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,23.7663,-0.0552997,23.7615,0.474218,0.206236,-0.12912,0.0,0.206236,0.0,19.615000000000002,0.0,0.0,1.5659810573295137e-05,3.758354537590832e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-783,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,82.5186,82.5183,0.196514,0.0042898,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,77.20785000000001,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-783,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,82.5186,82.5183,0.196514,0.0042898,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,77.20785000000001,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-783,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,184.347,-0.401425,184.339,1.67194,0.183831,-0.0490402,1.0,0.183831,0.0008940000000000059,157.262,1.1716019000000078e-07,2.8118445600000185e-07,0.00025907305094589997,0.0006217753223113
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-783,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,184.347,-0.401425,184.339,1.67194,0.183831,-0.0490402,1.0,0.183831,0.0008940000000000059,157.262,1.1716019000000078e-07,2.8118445600000185e-07,0.00025907305094589997,0.0006217753223113
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-783,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,184.347,-0.401425,184.339,1.67194,0.183831,-0.0490402,1.0,0.183831,0.0008940000000000059,157.262,1.1716019000000078e-07,2.8118445600000185e-07,0.00025907305094589997,0.0006217753223113
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-783,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,184.347,-0.401425,184.339,1.67194,0.183831,-0.0490402,1.0,0.183831,0.0008940000000000059,157.262,1.1716019000000078e-07,2.8118445600000185e-07,0.00025907305094589997,0.0006217753223113
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-783,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4113,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,116.607,-0.216398,113.646,26.1076,0.108615,-0.189977,1.0,0.108615,0.0005129999999999996,89.9553,3.8455890749999965e-08,9.229413779999992e-08,8.144503203755264e-05,0.000195468076875
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-783,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13088,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,116.607,-0.216398,113.646,26.1076,0.108615,-0.189977,1.0,0.108615,0.0005129999999999996,89.9553,3.8455890749999965e-08,9.229413779999992e-08,8.144503203755264e-05,0.000195468076875
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-783,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13093,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,116.607,-0.216398,113.646,26.1076,0.108615,-0.189977,1.0,0.108615,0.0005129999999999996,89.9553,3.8455890749999965e-08,9.229413779999992e-08,8.144503203755264e-05,0.000195468076875
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-783,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4110,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,116.607,-0.216398,113.646,26.1076,0.108615,-0.189977,1.0,0.108615,0.0005129999999999996,89.9553,3.8455890749999965e-08,9.229413779999992e-08,8.144503203755264e-05,0.000195468076875
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-783,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,102.073,-24.0542,99.1913,1.18822,1.29663e-05,-0.000947088,1.0,1.29663e-05,-2.0926999999999995e-06,98.24055,1.7132333248749995e-10,4.1117599796999997e-10,4.874926517145859e-06,1.169982364115e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-783,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,102.073,-24.0542,99.1913,1.18822,0.00677433,0.00536484,1.0,0.00677433,7.750000000000031e-05,98.24055,6.3447021875000255e-09,1.5227285250000063e-08,1.4000748495193997e-05,3.3601796388465644e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-783,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,102.073,-24.0542,99.1913,1.18822,0.00677433,0.00536484,1.0,0.00677433,7.750000000000031e-05,98.24055,6.3447021875000255e-09,1.5227285250000063e-08,1.4000748495193997e-05,3.3601796388465644e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-783,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,102.073,-24.0542,99.1913,1.18822,1.29663e-05,-0.000947088,1.0,1.29663e-05,-2.0926999999999995e-06,98.24055,1.7132333248749995e-10,4.1117599796999997e-10,4.874926517145859e-06,1.169982364115e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-783,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,3,369,-97.1837,52.5598,-25.642,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,23.322,-23.322,-0.0351976,0.000139953,0.000828204,-0.0010885,1.0,0.000828204,2.8191e-05,23.56,5.534833000000001e-10,1.32835992e-09,9.58501935804993e-07,2.3004046459319732e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-783,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,3,369,-97.1837,52.5598,-25.642,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,23.322,-23.322,-0.0351976,0.000139953,0.000828204,-0.0010885,1.0,0.000828204,2.8191e-05,23.56,5.534833000000001e-10,1.32835992e-09,9.58501935804993e-07,2.3004046459319732e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-783,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,28.6134,-2.38208,27.8663,6.04352,-5.23739e-16,-1.55907e-15,0.0,-5.23739e-16,0.0,29.008049999999997,0.0,0.0,6.034324355875001e-21,1.4482378454100004e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-783,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,6,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,28.6134,-2.38208,27.8663,6.04352,-0.0332463,-0.0840451,1.0,-0.0332463,-0.00015260000000000273,29.008049999999997,3.688857025000066e-09,8.853256860000159e-09,6.691271411434655e-06,1.6059051387443125e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-783,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,28.6134,-2.38208,27.8663,6.04352,-5.23739e-16,-1.55907e-15,0.0,-5.23739e-16,0.0,29.008049999999997,0.0,0.0,6.034324355875001e-21,1.4482378454100004e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-783,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,6,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,28.6134,-2.38208,27.8663,6.04352,-0.0332463,-0.0840451,1.0,-0.0332463,-0.00015260000000000273,29.008049999999997,3.688857025000066e-09,8.853256860000159e-09,6.691271411434655e-06,1.6059051387443125e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-783,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4114,4,1353,-122.384,47.7074,-9.62024,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,0.543838,-0.000811542,0.515905,0.17205,2.21099e-15,-1.95655e-17,0.0,2.21099e-15,0.0,0.271919,0.0,0.0,3.140702082541667e-21,7.537684998100001e-21
