ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-400,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,10.7059,-0.0185812,10.4748,2.21233,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,12.0479,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-400,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,10.7059,-0.0185812,10.4748,2.21233,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,12.0479,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-400,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,16.7762,-0.0323714,16.7718,0.38053,0.151192,-0.0944163,0.0,0.151192,0.0,20.60465,0.0,0.0,1.1645484500678456e-05,2.7949162801628288e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-400,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,16.7762,-0.0323714,16.7718,0.38053,0.151192,-0.0944163,0.0,0.151192,0.0,20.60465,0.0,0.0,1.1645484500678456e-05,2.7949162801628288e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-400,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,74.9277,74.9275,0.157753,0.00323728,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,79.6759,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-400,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,74.9277,74.9275,0.157753,0.00323728,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,79.6759,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-400,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,140.892,-0.25934,140.884,1.46299,0.143618,-0.0384614,1.0,0.143618,-0.0008110000000000062,165.3995,1.117824954166675e-07,2.6827798900000204e-07,0.00016965842150541666,0.0004071802116229
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-400,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,140.892,-0.25934,140.884,1.46299,0.143618,-0.0384614,1.0,0.143618,-0.0008110000000000062,165.3995,1.117824954166675e-07,2.6827798900000204e-07,0.00016965842150541666,0.0004071802116229
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-400,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,140.892,-0.25934,140.884,1.46299,0.143618,-0.0384614,1.0,0.143618,-0.0008110000000000062,165.3995,1.117824954166675e-07,2.6827798900000204e-07,0.00016965842150541666,0.0004071802116229
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-400,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,140.892,-0.25934,140.884,1.46299,0.143618,-0.0384614,1.0,0.143618,-0.0008110000000000062,165.3995,1.117824954166675e-07,2.6827798900000204e-07,0.00016965842150541666,0.0004071802116229
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-400,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4113,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,72.4199,-0.114324,70.656,15.8856,0.0784175,-0.14026,1.0,0.0784175,-0.0004804000000000058,96.96795,3.881950265000047e-08,9.316680636000114e-08,5.332876516021162e-05,0.00012798903638016002
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-400,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13088,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,72.4199,-0.114324,70.656,15.8856,0.0784175,-0.14026,1.0,0.0784175,-0.0004804000000000058,96.96795,3.881950265000047e-08,9.316680636000114e-08,5.332876516021162e-05,0.00012798903638016002
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-400,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13093,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,72.4199,-0.114324,70.656,15.8856,0.0784175,-0.14026,1.0,0.0784175,-0.0004804000000000058,96.96795,3.881950265000047e-08,9.316680636000114e-08,5.332876516021162e-05,0.00012798903638016002
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-400,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4110,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,72.4199,-0.114324,70.656,15.8856,0.0784175,-0.14026,1.0,0.0784175,-0.0004804000000000058,96.96795,3.881950265000047e-08,9.316680636000114e-08,5.332876516021162e-05,0.00012798903638016002
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-400,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,96.3903,-23.9135,93.37,1.13369,2.67015e-06,-0.000841399,1.0,2.67015e-06,3.85822e-06,99.84615,3.2102367737749997e-10,7.704568257060001e-10,3.5620498264853288e-06,8.548919583564776e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-400,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,96.3903,-23.9135,93.37,1.13369,0.00585939,0.00536939,1.0,0.00585939,-6.765999999999977e-05,99.84615,5.629658757499981e-09,1.3511181017999954e-08,9.167114563260675e-06,2.20010749518256e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-400,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,96.3903,-23.9135,93.37,1.13369,0.00585939,0.00536939,1.0,0.00585939,-6.765999999999977e-05,99.84615,5.629658757499981e-09,1.3511181017999954e-08,9.167114563260675e-06,2.20010749518256e-05
