ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-893,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,17.6293,-0.0426535,17.2383,3.69186,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,9.738115,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-893,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,17.6293,-0.0426535,17.2383,3.69186,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,9.738115,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-893,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,35.9765,-0.100937,35.9714,0.600579,0.219065,-0.137238,1.0,0.219065,0.00034400000000001096,19.928765000000002,5.7129126333335166e-09,1.371099032000044e-08,1.6263125571038888e-05,3.9031501370493326e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-893,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,35.9765,-0.100937,35.9714,0.600579,0.219065,-0.137238,1.0,0.219065,0.00034400000000001096,19.928765000000002,5.7129126333335166e-09,1.371099032000044e-08,1.6263125571038888e-05,3.9031501370493326e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-893,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,89.5669,89.5666,0.243602,0.00650469,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,67.0869,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-893,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,89.5669,89.5666,0.243602,0.00650469,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,67.0869,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-893,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,236.067,-0.607086,236.059,1.87734,0.203503,-0.0543384,1.0,0.203503,0.004187999999999997,126.51005,4.415200744999998e-07,1.0596481787999994e-06,0.0002793822564791,0.0006705174155999
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-893,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,236.067,-0.607086,236.059,1.87734,0.203503,-0.0543384,1.0,0.203503,0.004187999999999997,126.51005,4.415200744999998e-07,1.0596481787999994e-06,0.0002793822564791,0.0006705174155999
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-893,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,236.067,-0.607086,236.059,1.87734,0.203503,-0.0543384,1.0,0.203503,0.004187999999999997,126.51005,4.415200744999998e-07,1.0596481787999994e-06,0.0002793822564791,0.0006705174155999
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-893,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,236.067,-0.607086,236.059,1.87734,0.203503,-0.0543384,1.0,0.203503,0.004187999999999997,126.51005,4.415200744999998e-07,1.0596481787999994e-06,0.0002793822564791,0.0006705174155999
