ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,9.01892,-0.0142405,8.82438,1.86306,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,9.437685,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,9.01892,-0.0142405,8.82438,1.86306,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,9.437685,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,13.1433,-0.0230825,13.1391,0.332215,0.150325,-0.0938709,0.0,0.150325,0.0,14.113900000000001,0.0,0.0,1.1461646011095118e-05,2.7507950426628284e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,13.1433,-0.0230825,13.1391,0.332215,0.150325,-0.0938709,0.0,0.150325,0.0,14.113900000000001,0.0,0.0,1.1461646011095118e-05,2.7507950426628284e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,72.8382,72.8381,0.143819,0.00229825,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,74.07665,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,72.8382,72.8381,0.143819,0.00229825,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,74.07665,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,117.409,-0.198095,117.401,1.33303,0.141721,-0.0379643,1.0,0.141721,-0.00023899999999998922,124.14000000000001,2.4724549999998892e-08,5.9338919999997334e-08,0.0001666798031864,0.0004000315276559
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,117.409,-0.198095,117.401,1.33303,0.141721,-0.0379643,1.0,0.141721,-0.00023899999999998922,124.14000000000001,2.4724549999998892e-08,5.9338919999997334e-08,0.0001666798031864,0.0004000315276559
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,117.409,-0.198095,117.401,1.33303,0.141721,-0.0379643,1.0,0.141721,-0.00023899999999998922,124.14000000000001,2.4724549999998892e-08,5.9338919999997334e-08,0.0001666798031864,0.0004000315276559
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,117.409,-0.198095,117.401,1.33303,0.141721,-0.0379643,1.0,0.141721,-0.00023899999999998922,124.14000000000001,2.4724549999998892e-08,5.9338919999997334e-08,0.0001666798031864,0.0004000315276559
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4113,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,51.6278,-0.0746622,50.4166,11.1171,0.077445,-0.138738,1.0,0.077445,-0.00014450000000000573,57.50255,6.924265395833609e-09,1.661823695000066e-08,5.225539340744077e-05,0.00012541294417425
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13088,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,51.6278,-0.0746622,50.4166,11.1171,0.077445,-0.138738,1.0,0.077445,-0.00014450000000000573,57.50255,6.924265395833609e-09,1.661823695000066e-08,5.225539340744077e-05,0.00012541294417425
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13093,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,51.6278,-0.0746622,50.4166,11.1171,0.077445,-0.138738,1.0,0.077445,-0.00014450000000000573,57.50255,6.924265395833609e-09,1.661823695000066e-08,5.225539340744077e-05,0.00012541294417425
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4110,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,51.6278,-0.0746622,50.4166,11.1171,0.077445,-0.138738,1.0,0.077445,-0.00014450000000000573,57.50255,6.924265395833609e-09,1.661823695000066e-08,5.225539340744077e-05,0.00012541294417425
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,92.7431,-22.9641,89.8483,1.10261,-7.68528e-06,-0.000816176,1.0,-7.68528e-06,-3.1807299999999994e-06,93.7944,2.486122182599999e-10,5.96669323824e-10,3.503843175409173e-06,8.409223620982006e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,92.7431,-22.9641,89.8483,1.10261,0.00583973,0.00536769,1.0,0.00583973,-1.77000000000007e-05,93.7944,1.383467400000055e-09,3.320321760000132e-09,9.00883991338734e-06,2.16212157921296e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,92.7431,-22.9641,89.8483,1.10261,0.00583973,0.00536769,1.0,0.00583973,-1.77000000000007e-05,93.7944,1.383467400000055e-09,3.320321760000132e-09,9.00883991338734e-06,2.16212157921296e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,92.7431,-22.9641,89.8483,1.10261,-7.68528e-06,-0.000816176,1.0,-7.68528e-06,-3.1807299999999994e-06,93.7944,2.486122182599999e-10,5.96669323824e-10,3.503843175409173e-06,8.409223620982006e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,3,369,-97.1837,52.5598,-25.642,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,21.9969,-21.9969,-0.0267613,-5.7272e-06,0.000904645,-0.000355801,1.0,0.000904645,-6.47899999999999e-06,22.1209,1.194344259166665e-10,2.8664262219999953e-10,5.905309908061507e-07,1.4172743779347547e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,3,369,-97.1837,52.5598,-25.642,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,21.9969,-21.9969,-0.0267613,-5.7272e-06,0.000904645,-0.000355801,1.0,0.000904645,-6.47899999999999e-06,22.1209,1.194344259166665e-10,2.8664262219999953e-10,5.905309908061507e-07,1.4172743779347547e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,28.9226,-1.86223,28.2015,6.14213,-5.23739e-16,-1.55907e-15,0.0,-5.23739e-16,0.0,29.250349999999997,0.0,0.0,6.034324355875001e-21,1.4482378454100004e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,6,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,28.9226,-1.86223,28.2015,6.14213,-0.0280452,-0.0687578,1.0,-0.0280452,2.4099999999999122e-05,29.250349999999997,5.874445291666452e-10,1.4098668699999484e-09,4.042954765776308e-06,9.703091437863129e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,28.9226,-1.86223,28.2015,6.14213,-5.23739e-16,-1.55907e-15,0.0,-5.23739e-16,0.0,29.250349999999997,0.0,0.0,6.034324355875001e-21,1.4482378454100004e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,6,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,28.9226,-1.86223,28.2015,6.14213,-0.0280452,-0.0687578,1.0,-0.0280452,2.4099999999999122e-05,29.250349999999997,5.874445291666452e-10,1.4098668699999484e-09,4.042954765776308e-06,9.703091437863129e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4114,4,1353,-122.384,47.7074,-9.62024,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,0.0,0.0,0.0,0.0,2.21099e-15,-1.95655e-17,0.0,2.21099e-15,0.0,0.0,0.0,0.0,3.140702082541667e-21,7.537684998100001e-21
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,1353,-122.384,47.7074,-9.62024,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,0.0,0.0,0.0,0.0,2.21099e-15,-1.95655e-17,0.0,2.21099e-15,0.0,0.0,0.0,0.0,3.140702082541667e-21,7.537684998100001e-21
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4114,4,1354,-122.384,46.7358,-6.70289,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,0.317687,-0.000330641,0.295291,0.117167,4.23154e-15,5.45697e-16,0.0,4.23154e-15,0.0,0.3953835,0.0,0.0,2.613593049583333e-20,6.272623319e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-381,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4447,4,1377,-122.384,49.0336,-36.109,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,37.9926,-0.0717967,37.2773,-7.3372,0.18332,-0.000935917,1.0,0.18332,-0.00031099999999997796,40.1068,1.039434566666593e-08,2.494642959999823e-08,7.224295117804018e-05,0.0001733830828235
