ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-699,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,7.64976,-0.0106167,7.48489,1.57958,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,6.17845,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-699,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,7.64976,-0.0106167,7.48489,1.57958,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,6.17845,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-699,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,10.2411,-0.0160283,10.2371,0.28684,0.198876,-0.124437,0.0,0.198876,0.0,8.669485,0.0,0.0,1.5150312884436803e-05,3.636075092264832e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-699,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,10.2411,-0.0160283,10.2371,0.28684,0.198876,-0.124437,0.0,0.198876,0.0,8.669485,0.0,0.0,1.5150312884436803e-05,3.636075092264832e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-699,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,66.0053,66.0052,0.113374,0.000282223,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,61.62665,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-699,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,66.0053,66.0052,0.113374,0.000282223,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,61.62665,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-699,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,90.0391,-0.134599,90.032,1.12314,0.179822,-0.047974,1.0,0.179822,0.0008820000000000217,66.5218,4.88935230000012e-08,1.1734445520000289e-07,0.0002439382587977,0.0005854518211493
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-699,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,90.0391,-0.134599,90.032,1.12314,0.179822,-0.047974,1.0,0.179822,0.0008820000000000217,66.5218,4.88935230000012e-08,1.1734445520000289e-07,0.0002439382587977,0.0005854518211493
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-699,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,90.0391,-0.134599,90.032,1.12314,0.179822,-0.047974,1.0,0.179822,0.0008820000000000217,66.5218,4.88935230000012e-08,1.1734445520000289e-07,0.0002439382587977,0.0005854518211493
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-699,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,90.0391,-0.134599,90.032,1.12314,0.179822,-0.047974,1.0,0.179822,0.0008820000000000217,66.5218,4.88935230000012e-08,1.1734445520000289e-07,0.0002439382587977,0.0005854518211493
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-699,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4113,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,31.3851,-0.0403559,30.7049,6.49863,0.103298,-0.181815,0.0,0.103298,0.0,27.02345,0.0,0.0,7.672832846947763e-05,0.0001841479883129
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-699,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13088,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,31.3851,-0.0403559,30.7049,6.49863,0.103298,-0.181815,0.0,0.103298,0.0,27.02345,0.0,0.0,7.672832846947763e-05,0.0001841479883129
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-699,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13093,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,31.3851,-0.0403559,30.7049,6.49863,0.103298,-0.181815,0.0,0.103298,0.0,27.02345,0.0,0.0,7.672832846947763e-05,0.0001841479883129
