ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-37,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,20.7084,-0.0537338,20.2382,4.38759,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,12.330985,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-37,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,20.7084,-0.0537338,20.2382,4.38759,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,12.330985,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-37,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,45.5073,-0.13726,45.5024,0.658833,0.0248187,-0.0154155,1.0,0.0248187,0.0017233000000000005,25.744275000000002,3.6970924256250015e-08,8.873021821500005e-08,1.6488373095546583e-06,3.957209542931181e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-37,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,45.5073,-0.13726,45.5024,0.658833,0.0248187,-0.0154155,1.0,0.0248187,0.0017233000000000005,25.744275000000002,3.6970924256250015e-08,8.873021821500005e-08,1.6488373095546583e-06,3.957209542931181e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-37,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,98.2233,98.2228,0.29921,0.0138092,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,76.5925,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-37,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,98.2233,98.2228,0.29921,0.0138092,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,76.5925,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-37,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,263.647,-0.725396,263.639,1.9893,0.0258484,-0.00707411,1.0,0.0258484,0.0038878999999999997,148.3939,4.807838698416667e-07,1.15388128762e-06,1.873115671388108e-05,4.495477611331461e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-37,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,263.647,-0.725396,263.639,1.9893,0.0258484,-0.00707411,1.0,0.0258484,0.0038878999999999997,148.3939,4.807838698416667e-07,1.15388128762e-06,1.873115671388108e-05,4.495477611331461e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-37,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,263.647,-0.725396,263.639,1.9893,0.0258484,-0.00707411,1.0,0.0258484,0.0038878999999999997,148.3939,4.807838698416667e-07,1.15388128762e-06,1.873115671388108e-05,4.495477611331461e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-37,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,263.647,-0.725396,263.639,1.9893,0.0258484,-0.00707411,1.0,0.0258484,0.0038878999999999997,148.3939,4.807838698416667e-07,1.15388128762e-06,1.873115671388108e-05,4.495477611331461e-05
