ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-79,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,33.4655,-0.116413,32.6715,7.24573,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,16.73275,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-79,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,33.4655,-0.116413,32.6715,7.24573,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,16.73275,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-79,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,85.14,-0.341791,85.1342,0.933964,0.0451909,-0.0281263,1.0,0.0451909,0.002786999999999998,42.57,9.886882499999993e-08,2.3728517999999983e-07,3.072022917441907e-06,7.3728550018605794e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-79,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,85.14,-0.341791,85.1342,0.933964,0.0451909,-0.0281263,1.0,0.0451909,0.002786999999999998,42.57,9.886882499999993e-08,2.3728517999999983e-07,3.072022917441907e-06,7.3728550018605794e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-79,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,121.041,121.04,0.470283,0.0245012,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,73.8257,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-79,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,121.041,121.04,0.470283,0.0245012,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,73.8257,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-79,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,376.099,-1.36941,376.088,2.49796,0.0405385,-0.0110531,1.0,0.0405385,0.006085599999999997,188.0495,9.536616976666661e-07,2.2887880743999988e-06,3.965458651860523e-05,9.51710076446526e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-79,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,376.099,-1.36941,376.088,2.49796,0.0405385,-0.0110531,1.0,0.0405385,0.006085599999999997,188.0495,9.536616976666661e-07,2.2887880743999988e-06,3.965458651860523e-05,9.51710076446526e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-79,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,376.099,-1.36941,376.088,2.49796,0.0405385,-0.0110531,1.0,0.0405385,0.006085599999999997,188.0495,9.536616976666661e-07,2.2887880743999988e-06,3.965458651860523e-05,9.51710076446526e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-79,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,376.099,-1.36941,376.088,2.49796,0.0405385,-0.0110531,1.0,0.0405385,0.006085599999999997,188.0495,9.536616976666661e-07,2.2887880743999988e-06,3.965458651860523e-05,9.51710076446526e-05
