ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-185,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,26.8838,-0.0808569,26.2583,5.7648,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,13.4419,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-185,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,26.8838,-0.0808569,26.2583,5.7648,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,13.4419,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-185,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,64.7784,-0.226208,64.7731,0.797047,0.0962846,-0.0600941,1.0,0.0962846,0.0026137999999999995,32.3892,7.054907579999999e-08,1.6931778191999997e-07,6.248801172169453e-06,1.4997122813206684e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-185,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,64.7784,-0.226208,64.7731,0.797047,0.0962846,-0.0600941,1.0,0.0962846,0.0026137999999999995,32.3892,7.054907579999999e-08,1.6931778191999997e-07,6.248801172169453e-06,1.4997122813206684e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-185,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,105.361,105.361,0.354934,0.0159589,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,63.9425,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-185,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,105.361,105.361,0.354934,0.0159589,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,63.9425,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-185,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,316.616,-1.00581,316.607,2.22399,0.116167,-0.031418,1.0,0.116167,0.004877000000000006,158.308,6.433900966666674e-07,1.544136232000002e-06,8.578479176998603e-05,0.0002058835002452
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-185,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,316.616,-1.00581,316.607,2.22399,0.116167,-0.031418,1.0,0.116167,0.004877000000000006,158.308,6.433900966666674e-07,1.544136232000002e-06,8.578479176998603e-05,0.0002058835002452
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-185,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,316.616,-1.00581,316.607,2.22399,0.116167,-0.031418,1.0,0.116167,0.004877000000000006,158.308,6.433900966666674e-07,1.544136232000002e-06,8.578479176998603e-05,0.0002058835002452
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-185,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,316.616,-1.00581,316.607,2.22399,0.116167,-0.031418,1.0,0.116167,0.004877000000000006,158.308,6.433900966666674e-07,1.544136232000002e-06,8.578479176998603e-05,0.0002058835002452
