ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-591,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,18.7818,-0.0472642,18.3607,3.95445,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,15.103750000000002,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-591,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,18.7818,-0.0472642,18.3607,3.95445,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,15.103750000000002,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-591,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,39.3419,-0.115216,39.3368,0.623707,0.18531,-0.115862,1.0,0.18531,0.0007270000000000054,29.20335,1.7692362875000132e-08,4.246167090000032e-08,1.4218137504520135e-05,3.41235300108483e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-591,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,39.3419,-0.115216,39.3368,0.623707,0.18531,-0.115862,1.0,0.18531,0.0007270000000000054,29.20335,1.7692362875000132e-08,4.246167090000032e-08,1.4218137504520135e-05,3.41235300108483e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-591,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,97.1501,97.1497,0.282063,0.00915828,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,88.54560000000001,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-591,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,97.1501,97.1497,0.282063,0.00915828,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,88.54560000000001,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-591,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,248.996,-0.670145,248.988,1.93125,0.173145,-0.0463551,1.0,0.173145,0.0013689999999999813,202.99200000000002,2.3158003999999685e-07,5.557920959999925e-07,0.0002200056487443,0.0005280135570128
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-591,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,248.996,-0.670145,248.988,1.93125,0.173145,-0.0463551,1.0,0.173145,0.0013689999999999813,202.99200000000002,2.3158003999999685e-07,5.557920959999925e-07,0.0002200056487443,0.0005280135570128
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-591,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,248.996,-0.670145,248.988,1.93125,0.173145,-0.0463551,1.0,0.173145,0.0013689999999999813,202.99200000000002,2.3158003999999685e-07,5.557920959999925e-07,0.0002200056487443,0.0005280135570128
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-591,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,248.996,-0.670145,248.988,1.93125,0.173145,-0.0463551,1.0,0.173145,0.0013689999999999813,202.99200000000002,2.3158003999999685e-07,5.557920959999925e-07,0.0002200056487443,0.0005280135570128
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-591,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4113,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,176.882,-0.405547,172.255,40.19,0.0977171,-0.17247,1.0,0.0977171,0.0008900000000000019,132.76205,9.846518708333353e-08,2.363164490000005e-07,6.924250783208594e-05,0.00016618201878590002
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-591,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13088,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,176.882,-0.405547,172.255,40.19,0.0977171,-0.17247,1.0,0.0977171,0.0008900000000000019,132.76205,9.846518708333353e-08,2.363164490000005e-07,6.924250783208594e-05,0.00016618201878590002
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-591,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13093,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,176.882,-0.405547,172.255,40.19,0.0977171,-0.17247,1.0,0.0977171,0.0008900000000000019,132.76205,9.846518708333353e-08,2.363164490000005e-07,6.924250783208594e-05,0.00016618201878590002
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-591,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4110,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,176.882,-0.405547,172.255,40.19,0.0977171,-0.17247,1.0,0.0977171,0.0008900000000000019,132.76205,9.846518708333353e-08,2.363164490000005e-07,6.924250783208594e-05,0.00016618201878590002
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-591,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,108.696,-19.6346,106.901,1.25591,-2.94111e-05,-0.00103992,1.0,-2.94111e-05,-3.325914e-05,103.5577,2.8702000353149996e-09,6.8884800847559995e-09,4.352012823949576e-06,1.044483077747896e-05
