ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-650,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,3.63241,-0.00355927,3.55428,0.74932,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,5.578095,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-650,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,3.63241,-0.00355927,3.55428,0.74932,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,5.578095,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-650,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,5.83326,-0.00649969,5.83095,0.164032,0.191055,-0.119478,0.0,0.191055,0.0,7.99043,0.0,0.0,1.4733314338024302e-05,3.53599544112583e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-650,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,5.83326,-0.00649969,5.83095,0.164032,0.191055,-0.119478,0.0,0.191055,0.0,7.99043,0.0,0.0,1.4733314338024302e-05,3.53599544112583e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-650,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,55.1232,55.1232,0.0714618,-0.00118085,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,62.15615,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-650,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,55.1232,55.1232,0.0714618,-0.00118085,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,62.15615,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-650,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,28.5803,-0.0306319,28.5729,0.650965,0.175862,-0.0469379,1.0,0.175862,-0.0012310000000000099,60.41245000000001,6.197310495833383e-08,1.487354519000012e-07,0.00023181675004485834,0.0005563602001382999
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-650,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,28.5803,-0.0306319,28.5729,0.650965,0.175862,-0.0469379,1.0,0.175862,-0.0012310000000000099,60.41245000000001,6.197310495833383e-08,1.487354519000012e-07,0.00023181675004485834,0.0005563602001382999
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-650,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,28.5803,-0.0306319,28.5729,0.650965,0.175862,-0.0469379,1.0,0.175862,-0.0012310000000000099,60.41245000000001,6.197310495833383e-08,1.487354519000012e-07,0.00023181675004485834,0.0005563602001382999
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-650,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,28.5803,-0.0306319,28.5729,0.650965,0.175862,-0.0469379,1.0,0.175862,-0.0012310000000000099,60.41245000000001,6.197310495833383e-08,1.487354519000012e-07,0.00023181675004485834,0.0005563602001382999
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-650,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4113,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,19.8489,-0.0184494,19.4199,4.10443,0.0992171,-0.175676,0.0,0.0992171,0.0,25.8262,0.0,0.0,7.298325597424842e-05,0.0001751598143251
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-650,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13088,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,19.8489,-0.0184494,19.4199,4.10443,0.0992171,-0.175676,0.0,0.0992171,0.0,25.8262,0.0,0.0,7.298325597424842e-05,0.0001751598143251
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-650,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13093,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,19.8489,-0.0184494,19.4199,4.10443,0.0992171,-0.175676,0.0,0.0992171,0.0,25.8262,0.0,0.0,7.298325597424842e-05,0.0001751598143251
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-650,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4110,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,19.8489,-0.0184494,19.4199,4.10443,0.0992171,-0.175676,0.0,0.0992171,0.0,25.8262,0.0,0.0,7.298325597424842e-05,0.0001751598143251
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-650,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,73.111,-17.2542,71.0394,0.955892,-6.10159e-05,-0.00067376,1.0,-6.10159e-05,-5.08243e-05,80.7909,3.4217841157249998e-09,8.212281877739999e-09,4.5154820337266625e-06,1.0837156880943969e-05
