ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-385,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,30.6845,-0.101604,29.9617,6.61983,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,20.74705,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-385,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,30.6845,-0.101604,29.9617,6.61983,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,20.74705,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-385,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,75.3099,-0.289274,75.3043,0.87156,0.152595,-0.0953668,1.0,0.152595,0.002270000000000022,46.35745,8.769284291666751e-08,2.1046282300000205e-07,1.1549338854011786e-05,2.7718413249628288e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-385,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,75.3099,-0.289274,75.3043,0.87156,0.152595,-0.0953668,1.0,0.152595,0.002270000000000022,46.35745,8.769284291666751e-08,2.1046282300000205e-07,1.1549338854011786e-05,2.7718413249628288e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-385,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,117.025,117.024,0.430843,0.0198411,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,97.60835,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-385,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,117.025,117.024,0.430843,0.0198411,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,97.60835,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-385,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,353.059,-1.23641,353.049,2.39279,0.144932,-0.0389682,1.0,0.144932,0.002700000000000008,249.924,5.623290000000018e-07,1.349589600000004e-06,0.0001673074803179,0.0004015379527719
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-385,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,353.059,-1.23641,353.049,2.39279,0.144932,-0.0389682,1.0,0.144932,0.002700000000000008,249.924,5.623290000000018e-07,1.349589600000004e-06,0.0001673074803179,0.0004015379527719
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-385,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,353.059,-1.23641,353.049,2.39279,0.144932,-0.0389682,1.0,0.144932,0.002700000000000008,249.924,5.623290000000018e-07,1.349589600000004e-06,0.0001673074803179,0.0004015379527719
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-385,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,353.059,-1.23641,353.049,2.39279,0.144932,-0.0389682,1.0,0.144932,0.002700000000000008,249.924,5.623290000000018e-07,1.349589600000004e-06,0.0001673074803179,0.0004015379527719
