ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,32.3105,-0.110015,31.5466,6.98335,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,17.867655,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,32.3105,-0.110015,31.5466,6.98335,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,17.867655,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,80.9141,-0.318791,80.9083,0.90722,0.0994723,-0.0621551,1.0,0.0994723,0.0035622000000000015,43.221410000000006,1.2830275558500007e-07,3.079266134040002e-07,6.521273040935703e-06,1.5651055298245685e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,80.9141,-0.318791,80.9083,0.90722,0.0994723,-0.0621551,1.0,0.0994723,0.0035622000000000015,43.221410000000006,1.2830275558500007e-07,3.079266134040002e-07,6.521273040935703e-06,1.5651055298245685e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,118.053,118.052,0.445641,0.0222133,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,84.85505,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,118.053,118.052,0.445641,0.0222133,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,84.85505,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,365.792,-1.31009,365.781,2.44857,0.118445,-0.0320378,1.0,0.118445,0.005100999999999994,195.0436,8.290978363333325e-07,1.989834807199998e-06,8.90522858981527e-05,0.0002137254861528
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,365.792,-1.31009,365.781,2.44857,0.118445,-0.0320378,1.0,0.118445,0.005100999999999994,195.0436,8.290978363333325e-07,1.989834807199998e-06,8.90522858981527e-05,0.0002137254861528
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,365.792,-1.31009,365.781,2.44857,0.118445,-0.0320378,1.0,0.118445,0.005100999999999994,195.0436,8.290978363333325e-07,1.989834807199998e-06,8.90522858981527e-05,0.0002137254861528
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,365.792,-1.31009,365.781,2.44857,0.118445,-0.0320378,1.0,0.118445,0.005100999999999994,195.0436,8.290978363333325e-07,1.989834807199998e-06,8.90522858981527e-05,0.0002137254861528
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4113,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,280.963,-0.862451,273.43,64.6177,0.0420765,-0.0841708,1.0,0.0420765,0.002534700000000001,149.92155000000002,3.1667179398750016e-07,7.600123055700004e-07,2.7694672594491915e-05,6.646721422678057e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13088,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,280.963,-0.862451,273.43,64.6177,0.0420765,-0.0841708,1.0,0.0420765,0.002534700000000001,149.92155000000002,3.1667179398750016e-07,7.600123055700004e-07,2.7694672594491915e-05,6.646721422678057e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13093,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,280.963,-0.862451,273.43,64.6177,0.0420765,-0.0841708,1.0,0.0420765,0.002534700000000001,149.92155000000002,3.1667179398750016e-07,7.600123055700004e-07,2.7694672594491915e-05,6.646721422678057e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4110,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,280.963,-0.862451,273.43,64.6177,0.0420765,-0.0841708,1.0,0.0420765,0.002534700000000001,149.92155000000002,3.1667179398750016e-07,7.600123055700004e-07,2.7694672594491915e-05,6.646721422678057e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,119.033,-7.49891,118.789,1.35148,-0.000142028,-0.00114459,1.0,-0.000142028,-7.78471e-05,96.2264,6.2424551528666665e-09,1.498189236688e-08,2.7207794141086234e-06,6.529870593860693e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,119.033,-7.49891,118.789,1.35148,0.00591107,0.00539423,1.0,0.00591107,0.00042067999999999967,96.2264,3.373376829333331e-08,8.096104390399994e-08,5.235582791734421e-06,1.2565398700162599e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,119.033,-7.49891,118.789,1.35148,0.00591107,0.00539423,1.0,0.00591107,0.00042067999999999967,96.2264,3.373376829333331e-08,8.096104390399994e-08,5.235582791734421e-06,1.2565398700162599e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,119.033,-7.49891,118.789,1.35148,-0.000142028,-0.00114459,1.0,-0.000142028,-7.78471e-05,96.2264,6.2424551528666665e-09,1.498189236688e-08,2.7207794141086234e-06,6.529870593860693e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,3,369,-97.1837,52.5598,-25.642,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,13.3654,-13.3654,-0.034614,0.000102893,0.00152157,0.000979758,0.0,0.00152157,0.00010300000000000001,15.292749999999998,1.3126277083333334e-09,3.1503065e-09,3.48598720973983e-07,8.366369303375547e-07
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,3,369,-97.1837,52.5598,-25.642,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,13.3654,-13.3654,-0.034614,0.000102893,0.00152157,0.000979758,0.0,0.00152157,0.00010300000000000001,15.292749999999998,1.3126277083333334e-09,3.1503065e-09,3.48598720973983e-07,8.366369303375547e-07
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,26.6186,-0.727597,26.0204,5.56407,-5.23739e-16,-1.55907e-15,0.0,-5.23739e-16,0.0,25.28285,0.0,0.0,6.034324355875001e-21,1.4482378454100004e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,6,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,26.6186,-0.727597,26.0204,5.56407,-0.0245693,-0.060178,1.0,-0.0245693,-0.0010215999999999975,25.28285,2.1524132966666614e-08,5.165791911999988e-08,2.106542971947134e-06,5.055703132673125e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,26.6186,-0.727597,26.0204,5.56407,-5.23739e-16,-1.55907e-15,0.0,-5.23739e-16,0.0,25.28285,0.0,0.0,6.034324355875001e-21,1.4482378454100004e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,6,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,26.6186,-0.727597,26.0204,5.56407,-0.0245693,-0.060178,1.0,-0.0245693,-0.0010215999999999975,25.28285,2.1524132966666614e-08,5.165791911999988e-08,2.106542971947134e-06,5.055703132673125e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4114,4,1353,-122.384,47.7074,-9.62024,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,4.00799,-0.0114651,3.83092,1.1781,2.21099e-15,-1.95655e-17,0.0,2.21099e-15,0.0,2.003995,0.0,0.0,3.140702082541667e-21,7.537684998100001e-21
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-191,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,1353,-122.384,47.7074,-9.62024,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,4.00799,-0.0114651,3.83092,1.1781,2.21099e-15,-1.95655e-17,0.0,2.21099e-15,0.0,2.003995,0.0,0.0,3.140702082541667e-21,7.537684998100001e-21
