ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-443,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,21.9587,-0.0591861,21.4578,4.6629,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,12.91611,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-443,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,21.9587,-0.0591861,21.4578,4.6629,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,12.91611,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-443,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,49.7268,-0.156073,49.7217,0.69667,0.160503,-0.100244,1.0,0.160503,0.0017290000000000083,27.902449999999998,4.020278004166686e-08,9.648667210000047e-08,1.2485785220536795e-05,2.9965884529288287e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-443,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,49.7268,-0.156073,49.7217,0.69667,0.160503,-0.100244,1.0,0.160503,0.0017290000000000083,27.902449999999998,4.020278004166686e-08,9.648667210000047e-08,1.2485785220536795e-05,2.9965884529288287e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-443,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,99.86,99.8596,0.305866,0.0110423,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,75.17175,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-443,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,99.86,99.8596,0.305866,0.0110423,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,75.17175,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-443,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,274.97,-0.78917,274.961,2.0426,0.155062,-0.0415881,1.0,0.155062,0.004030000000000006,151.0209,5.071785225000007e-07,1.217228454000002e-06,0.00018330864702789998,0.000439940752881
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-443,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,274.97,-0.78917,274.961,2.0426,0.155062,-0.0415881,1.0,0.155062,0.004030000000000006,151.0209,5.071785225000007e-07,1.217228454000002e-06,0.00018330864702789998,0.000439940752881
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-443,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,274.97,-0.78917,274.961,2.0426,0.155062,-0.0415881,1.0,0.155062,0.004030000000000006,151.0209,5.071785225000007e-07,1.217228454000002e-06,0.00018330864702789998,0.000439940752881
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-443,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,274.97,-0.78917,274.961,2.0426,0.155062,-0.0415881,1.0,0.155062,0.004030000000000006,151.0209,5.071785225000007e-07,1.217228454000002e-06,0.00018330864702789998,0.000439940752881
