ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-66,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,4.91744,-0.0053468,4.81158,1.01482,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,15.97672,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-66,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,4.91744,-0.0053468,4.81158,1.01482,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,15.97672,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-66,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,7.1582,-0.00881364,7.15537,0.200936,0.0361203,-0.0223818,0.0,0.0361203,-0.0015753000000000017,35.83905,4.704771288750006e-08,1.1291451093000013e-07,2.693017237809408e-06,6.463241370742581e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-66,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,7.1582,-0.00881364,7.15537,0.200936,0.0361203,-0.0223818,0.0,0.0361203,-0.0015753000000000017,35.83905,4.704771288750006e-08,1.1291451093000013e-07,2.693017237809408e-06,6.463241370742581e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-66,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,58.992,58.9919,0.0881675,0.00141703,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,84.0255,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-66,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,58.992,58.9919,0.0881675,0.00141703,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,84.0255,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-66,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,47.7943,-0.0561074,47.7875,0.806297,0.0300092,-0.00800862,1.0,0.0300092,-0.004237299999999999,183.53715,6.480849714124999e-07,1.5554039313899997e-06,3.37350718582094e-05,8.096417245970258e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-66,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,47.7943,-0.0561074,47.7875,0.806297,0.0300092,-0.00800862,1.0,0.0300092,-0.004237299999999999,183.53715,6.480849714124999e-07,1.5554039313899997e-06,3.37350718582094e-05,8.096417245970258e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-66,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,47.7943,-0.0561074,47.7875,0.806297,0.0300092,-0.00800862,1.0,0.0300092,-0.004237299999999999,183.53715,6.480849714124999e-07,1.5554039313899997e-06,3.37350718582094e-05,8.096417245970258e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-66,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,47.7943,-0.0561074,47.7875,0.806297,0.0300092,-0.00800862,1.0,0.0300092,-0.004237299999999999,183.53715,6.480849714124999e-07,1.5554039313899997e-06,3.37350718582094e-05,8.096417245970258e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-66,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4113,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,23.4386,-0.0237722,22.9317,4.84857,0.0147265,-0.0278764,0.0,0.0147265,-0.0013623999999999997,131.0358,1.4876931159999996e-07,3.5704634783999995e-07,1.0500640588719688e-05,2.520153741292726e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-66,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13088,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,23.4386,-0.0237722,22.9317,4.84857,0.0147265,-0.0278764,0.0,0.0147265,-0.0013623999999999997,131.0358,1.4876931159999996e-07,3.5704634783999995e-07,1.0500640588719688e-05,2.520153741292726e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-66,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13093,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,23.4386,-0.0237722,22.9317,4.84857,0.0147265,-0.0278764,0.0,0.0147265,-0.0013623999999999997,131.0358,1.4876931159999996e-07,3.5704634783999995e-07,1.0500640588719688e-05,2.520153741292726e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-66,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4110,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,23.4386,-0.0237722,22.9317,4.84857,0.0147265,-0.0278764,0.0,0.0147265,-0.0013623999999999997,131.0358,1.4876931159999996e-07,3.5704634783999995e-07,1.0500640588719688e-05,2.520153741292726e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-66,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,83.5575,-21.4352,80.7549,1.02019,-3.27971e-05,-0.00066331,1.0,-3.27971e-05,4.10278e-05,100.47925000000001,3.4353688109583336e-09,8.2448851463e-09,5.56718913473938e-07,1.336125392337449e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-66,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,83.5575,-21.4352,80.7549,1.02019,0.000909252,0.00244765,1.0,0.000909252,-0.00034294799999999993,100.47925000000001,2.8715964857499997e-08,6.8918315658e-08,1.9044004921987512e-06,4.570561181277e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-66,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,83.5575,-21.4352,80.7549,1.02019,0.000909252,0.00244765,1.0,0.000909252,-0.00034294799999999993,100.47925000000001,2.8715964857499997e-08,6.8918315658e-08,1.9044004921987512e-06,4.570561181277e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-66,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,83.5575,-21.4352,80.7549,1.02019,-3.27971e-05,-0.00066331,1.0,-3.27971e-05,4.10278e-05,100.47925000000001,3.4353688109583336e-09,8.2448851463e-09,5.56718913473938e-07,1.336125392337449e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-66,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,3,369,-97.1837,52.5598,-25.642,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,20.0295,-20.0295,-0.0181978,-0.000256357,0.000117349,0.000493023,1.0,0.000117349,-0.00012406800000000002,19.28915,1.9943052185000007e-09,4.786332524400001e-09,1.341218997260677e-07,3.218925593425624e-07
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-66,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,3,369,-97.1837,52.5598,-25.642,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,20.0295,-20.0295,-0.0181978,-0.000256357,0.000117349,0.000493023,1.0,0.000117349,-0.00012406800000000002,19.28915,1.9943052185000007e-09,4.786332524400001e-09,1.341218997260677e-07,3.218925593425624e-07
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-66,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,24.2124,-2.04123,23.5918,5.04969,-5.23739e-16,-1.55907e-15,0.0,-5.23739e-16,0.0,25.017899999999997,0.0,0.0,6.034324355875001e-21,1.4482378454100004e-20
