ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-627,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,13.4254,-0.0284531,13.1352,2.7761,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,9.564095,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-627,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,13.4254,-0.0284531,13.1352,2.7761,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,9.564095,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-627,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,24.6382,-0.0592358,24.6334,0.484122,0.187976,-0.117539,0.0,0.187976,0.0,16.374375,0.0,0.0,1.4478085889695136e-05,3.4747406135268304e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-627,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,24.6382,-0.0592358,24.6334,0.484122,0.187976,-0.117539,0.0,0.187976,0.0,16.374375,0.0,0.0,1.4478085889695136e-05,3.4747406135268304e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-627,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,86.154,86.1537,0.213704,0.0051862,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,73.5616,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-627,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,86.154,86.1537,0.213704,0.0051862,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,73.5616,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-627,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,191.911,-0.431429,191.903,1.70226,0.174878,-0.0467888,1.0,0.174878,0.0023190000000000155,125.05325,2.4166540562500166e-07,5.79996973500004e-07,0.000227241645196225,0.0005453799484998
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-627,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,191.911,-0.431429,191.903,1.70226,0.174878,-0.0467888,1.0,0.174878,0.0023190000000000155,125.05325,2.4166540562500166e-07,5.79996973500004e-07,0.000227241645196225,0.0005453799484998
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-627,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,191.911,-0.431429,191.903,1.70226,0.174878,-0.0467888,1.0,0.174878,0.0023190000000000155,125.05325,2.4166540562500166e-07,5.79996973500004e-07,0.000227241645196225,0.0005453799484998
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-627,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,191.911,-0.431429,191.903,1.70226,0.174878,-0.0467888,1.0,0.174878,0.0023190000000000155,125.05325,2.4166540562500166e-07,5.79996973500004e-07,0.000227241645196225,0.0005453799484998
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-627,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4113,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,123.816,-0.237121,120.656,27.7904,0.0990407,-0.174749,1.0,0.0990407,0.001042299999999996,74.71505,6.489624717916642e-08,1.557509932299994e-07,7.146422148595674e-05,0.00017151413155383
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-627,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13088,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,123.816,-0.237121,120.656,27.7904,0.0990407,-0.174749,1.0,0.0990407,0.001042299999999996,74.71505,6.489624717916642e-08,1.557509932299994e-07,7.146422148595674e-05,0.00017151413155383
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-627,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13093,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,123.816,-0.237121,120.656,27.7904,0.0990407,-0.174749,1.0,0.0990407,0.001042299999999996,74.71505,6.489624717916642e-08,1.557509932299994e-07,7.146422148595674e-05,0.00017151413155383
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-627,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4110,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,123.816,-0.237121,120.656,27.7904,0.0990407,-0.174749,1.0,0.0990407,0.001042299999999996,74.71505,6.489624717916642e-08,1.557509932299994e-07,7.146422148595674e-05,0.00017151413155383
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-627,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,103.115,-22.9521,100.521,1.20053,1.60528e-06,-0.000966475,1.0,1.60528e-06,2.535658e-05,93.01294999999999,1.9654085897591662e-09,4.716980615422e-09,4.437607382015308e-06,1.0650257716836717e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-627,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,103.115,-22.9521,100.521,1.20053,0.00661783,0.00543852,1.0,0.00661783,0.00018612999999999963,93.01294999999999,1.4427083652916637e-08,3.462500076699993e-08,1.2279183421832328e-05,2.9470040212397605e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-627,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,103.115,-22.9521,100.521,1.20053,0.00661783,0.00543852,1.0,0.00661783,0.00018612999999999963,93.01294999999999,1.4427083652916637e-08,3.462500076699993e-08,1.2279183421832328e-05,2.9470040212397605e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-627,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,103.115,-22.9521,100.521,1.20053,1.60528e-06,-0.000966475,1.0,1.60528e-06,2.535658e-05,93.01294999999999,1.9654085897591662e-09,4.716980615422e-09,4.437607382015308e-06,1.0650257716836717e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-627,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,3,369,-97.1837,52.5598,-25.642,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,22.3501,-22.3501,-0.0352813,0.000182069,0.000865106,-0.000920225,1.0,0.000865106,6.832799999999999e-05,21.203650000000003,1.207335831e-09,2.8976059944e-09,8.238630747466043e-07,1.977271379391845e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-627,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,3,369,-97.1837,52.5598,-25.642,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,22.3501,-22.3501,-0.0352813,0.000182069,0.000865106,-0.000920225,1.0,0.000865106,6.832799999999999e-05,21.203650000000003,1.207335831e-09,2.8976059944e-09,8.238630747466043e-07,1.977271379391845e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-627,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,28.6743,-1.927,27.9589,6.06642,-5.23739e-16,-1.55907e-15,0.0,-5.23739e-16,0.0,27.49365,0.0,0.0,6.034324355875001e-21,1.4482378454100004e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-627,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,6,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,28.6743,-1.927,27.9589,6.06642,-0.0323857,-0.0814613,1.0,-0.0323857,-0.00031610000000000665,27.49365,7.2422856375001525e-09,1.7381485530000368e-08,5.76483445032215e-06,1.3835602680773128e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-627,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,28.6743,-1.927,27.9589,6.06642,-5.23739e-16,-1.55907e-15,0.0,-5.23739e-16,0.0,27.49365,0.0,0.0,6.034324355875001e-21,1.4482378454100004e-20
