ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-188,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,0.651456,-0.000384231,0.637465,0.13429,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,7.0899779999999994,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-188,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,0.651456,-0.000384231,0.637465,0.13429,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,7.0899779999999994,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-188,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,1.85947,-0.00126524,1.85873,0.0524568,0.0953121,-0.0594388,0.0,0.0953121,0.0,13.269085,0.0,0.0,6.276520465284036e-06,1.5063649116681684e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-188,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,1.85947,-0.00126524,1.85873,0.0524568,0.0953121,-0.0594388,0.0,0.0953121,0.0,13.269085,0.0,0.0,6.276520465284036e-06,1.5063649116681684e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-188,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,40.2954,40.2954,0.0354767,-0.00139428,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,60.73195,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-188,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,40.2954,40.2954,0.0354767,-0.00139428,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,60.73195,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-188,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,12.6122,-0.0085629,12.6073,0.353166,0.113287,-0.0304773,0.0,0.113287,-0.0019360000000000072,101.0036,1.6295247466666727e-07,3.910859392000015e-07,8.687315820231937e-05,0.00020849557968280003
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-188,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,12.6122,-0.0085629,12.6073,0.353166,0.113287,-0.0304773,0.0,0.113287,-0.0019360000000000072,101.0036,1.6295247466666727e-07,3.910859392000015e-07,8.687315820231937e-05,0.00020849557968280003
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-188,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,12.6122,-0.0085629,12.6073,0.353166,0.113287,-0.0304773,0.0,0.113287,-0.0019360000000000072,101.0036,1.6295247466666727e-07,3.910859392000015e-07,8.687315820231937e-05,0.00020849557968280003
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-188,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,12.6122,-0.0085629,12.6073,0.353166,0.113287,-0.0304773,0.0,0.113287,-0.0019360000000000072,101.0036,1.6295247466666727e-07,3.910859392000015e-07,8.687315820231937e-05,0.00020849557968280003
