ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-387,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,18.0898,-0.0451823,17.6857,3.80191,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,14.6085,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-387,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,18.0898,-0.0451823,17.6857,3.80191,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,14.6085,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-387,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,37.385,-0.10852,37.3799,0.607657,0.151397,-0.0945467,1.0,0.151397,0.0007169999999999954,27.979999999999997,1.671804999999989e-08,4.0123319999999746e-08,1.1640969230470119e-05,2.7938326153128288e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-387,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,37.385,-0.10852,37.3799,0.607657,0.151397,-0.0945467,1.0,0.151397,0.0007169999999999954,27.979999999999997,1.671804999999989e-08,4.0123319999999746e-08,1.1640969230470119e-05,2.7938326153128288e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-387,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,97.6993,97.6989,0.285295,0.0098818,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,89.586,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-387,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,97.6993,97.6989,0.285295,0.0098818,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,89.586,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-387,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,245.305,-0.655228,245.296,1.91528,0.143715,-0.0385745,1.0,0.143715,0.0013510000000000189,200.3595,2.255714037500032e-07,5.413713690000075e-07,0.00016807711783165,0.0004033850828049
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-387,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,245.305,-0.655228,245.296,1.91528,0.143715,-0.0385745,1.0,0.143715,0.0013510000000000189,200.3595,2.255714037500032e-07,5.413713690000075e-07,0.00016807711783165,0.0004033850828049
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-387,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,245.305,-0.655228,245.296,1.91528,0.143715,-0.0385745,1.0,0.143715,0.0013510000000000189,200.3595,2.255714037500032e-07,5.413713690000075e-07,0.00016807711783165,0.0004033850828049
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-387,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,245.305,-0.655228,245.296,1.91528,0.143715,-0.0385745,1.0,0.143715,0.0013510000000000189,200.3595,2.255714037500032e-07,5.413713690000075e-07,0.00016807711783165,0.0004033850828049
