ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-330,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,4.1826,-0.00434314,4.0926,0.862962,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,15.5051,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-330,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,4.1826,-0.00434314,4.0926,0.862962,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,15.5051,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-330,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,6.42782,-0.00758996,6.42527,0.180626,0.141544,-0.0883466,0.0,0.141544,-0.0016349999999999976,34.91986,4.757830924999993e-08,1.1418794219999984e-07,1.0665626169803448e-05,2.559750280752828e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-330,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,6.42782,-0.00758996,6.42527,0.180626,0.141544,-0.0883466,0.0,0.141544,-0.0016349999999999976,34.91986,4.757830924999993e-08,1.1418794219999984e-07,1.0665626169803448e-05,2.559750280752828e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-330,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,57.2854,57.2853,0.079482,-0.000174038,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,84.2632,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-330,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,57.2854,57.2853,0.079482,-0.000174038,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,84.2632,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-330,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,37.4594,-0.042377,37.4523,0.726279,0.135164,-0.036189,1.0,0.135164,-0.0044339999999999935,178.7302,6.604080889999991e-07,1.5849794135999977e-06,0.0001530132465096,0.00036723179162869996
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-330,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,37.4594,-0.042377,37.4523,0.726279,0.135164,-0.036189,1.0,0.135164,-0.0044339999999999935,178.7302,6.604080889999991e-07,1.5849794135999977e-06,0.0001530132465096,0.00036723179162869996
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-330,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,37.4594,-0.042377,37.4523,0.726279,0.135164,-0.036189,1.0,0.135164,-0.0044339999999999935,178.7302,6.604080889999991e-07,1.5849794135999977e-06,0.0001530132465096,0.00036723179162869996
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-330,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,37.4594,-0.042377,37.4523,0.726279,0.135164,-0.036189,1.0,0.135164,-0.0044339999999999935,178.7302,6.604080889999991e-07,1.5849794135999977e-06,0.0001530132465096,0.00036723179162869996
