ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-950,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,10.5069,-0.01781,10.2802,2.17096,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,10.03921,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-950,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,10.5069,-0.01781,10.2802,2.17096,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,10.03921,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-950,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,16.193,-0.0305317,16.1886,0.376357,0.22137,-0.138693,0.0,0.22137,0.0,15.1143,0.0,0.0,1.638929325835139e-05,3.9334303820043335e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-950,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,16.193,-0.0305317,16.1886,0.376357,0.22137,-0.138693,0.0,0.22137,0.0,15.1143,0.0,0.0,1.638929325835139e-05,3.9334303820043335e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-950,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,70.2112,70.2111,0.139632,0.00118046,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,68.77770000000001,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-950,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,70.2112,70.2111,0.139632,0.00118046,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,68.77770000000001,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-950,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,134.507,-0.241817,134.499,1.43408,0.207323,-0.0552211,1.0,0.207323,0.0002620000000000122,126.98150000000001,2.7724294166667965e-08,6.65383060000031e-08,0.0002884207964710667,0.0006922099115837
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-950,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,134.507,-0.241817,134.499,1.43408,0.207323,-0.0552211,1.0,0.207323,0.0002620000000000122,126.98150000000001,2.7724294166667965e-08,6.65383060000031e-08,0.0002884207964710667,0.0006922099115837
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-950,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,134.507,-0.241817,134.499,1.43408,0.207323,-0.0552211,1.0,0.207323,0.0002620000000000122,126.98150000000001,2.7724294166667965e-08,6.65383060000031e-08,0.0002884207964710667,0.0006922099115837
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-950,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,134.507,-0.241817,134.499,1.43408,0.207323,-0.0552211,1.0,0.207323,0.0002620000000000122,126.98150000000001,2.7724294166667965e-08,6.65383060000031e-08,0.0002884207964710667,0.0006922099115837
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-950,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4113,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,67.0934,-0.103376,65.4712,14.6641,0.122116,-0.211667,1.0,0.122116,0.00014899999999999636,60.5098,7.513300166666483e-09,1.803192039999956e-08,8.967174453245685e-05,0.0002152121868595
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-950,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13088,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,67.0934,-0.103376,65.4712,14.6641,0.122116,-0.211667,1.0,0.122116,0.00014899999999999636,60.5098,7.513300166666483e-09,1.803192039999956e-08,8.967174453245685e-05,0.0002152121868595
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-950,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13093,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,67.0934,-0.103376,65.4712,14.6641,0.122116,-0.211667,1.0,0.122116,0.00014899999999999636,60.5098,7.513300166666483e-09,1.803192039999956e-08,8.967174453245685e-05,0.0002152121868595
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-950,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4110,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,67.0934,-0.103376,65.4712,14.6641,0.122116,-0.211667,1.0,0.122116,0.00014899999999999636,60.5098,7.513300166666483e-09,1.803192039999956e-08,8.967174453245685e-05,0.0002152121868595
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-950,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,95.7314,-26.7898,91.8996,1.12153,3.40654e-05,-0.000864482,1.0,3.40654e-05,2.287300000000001e-06,94.61314999999999,1.8034054832916673e-10,4.328173159900001e-10,5.6159588550524725e-06,1.347830125212586e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-950,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,95.7314,-26.7898,91.8996,1.12153,0.00721614,0.00547791,1.0,0.00721614,2.1499999999999818e-05,94.61314999999999,1.6951522708333188e-09,4.0683654499999655e-09,1.5881397223667315e-05,3.81153533368017e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-950,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,95.7314,-26.7898,91.8996,1.12153,0.00721614,0.00547791,1.0,0.00721614,2.1499999999999818e-05,94.61314999999999,1.6951522708333188e-09,4.0683654499999655e-09,1.5881397223667315e-05,3.81153533368017e-05
