ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-123,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,22.6206,-0.0610795,22.1029,4.81155,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,11.484008,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-123,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,22.6206,-0.0610795,22.1029,4.81155,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,11.484008,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-123,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,51.4363,-0.161391,51.4313,0.702033,0.0655518,-0.040599,1.0,0.0655518,0.0021840999999999944,26.111642,4.752536441016655e-08,1.140608745843997e-07,4.2334679687375345e-06,1.016032312497008e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-123,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,51.4363,-0.161391,51.4313,0.702033,0.0655518,-0.040599,1.0,0.0655518,0.0021840999999999944,26.111642,4.752536441016655e-08,1.140608745843997e-07,4.2334679687375345e-06,1.016032312497008e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-123,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,98.2018,98.2014,0.303801,0.0131885,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,67.33225,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-123,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,98.2018,98.2014,0.303801,0.0131885,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,67.33225,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-123,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,278.106,-0.793962,278.098,2.05268,0.0669306,-0.0180801,1.0,0.0669306,0.0046447000000000085,144.083,5.576852584166678e-07,1.3384446202000025e-06,5.8247643719259395e-05,0.00013979434492500002
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-123,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,278.106,-0.793962,278.098,2.05268,0.0669306,-0.0180801,1.0,0.0669306,0.0046447000000000085,144.083,5.576852584166678e-07,1.3384446202000025e-06,5.8247643719259395e-05,0.00013979434492500002
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-123,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,278.106,-0.793962,278.098,2.05268,0.0669306,-0.0180801,1.0,0.0669306,0.0046447000000000085,144.083,5.576852584166678e-07,1.3384446202000025e-06,5.8247643719259395e-05,0.00013979434492500002
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-123,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,278.106,-0.793962,278.098,2.05268,0.0669306,-0.0180801,1.0,0.0669306,0.0046447000000000085,144.083,5.576852584166678e-07,1.3384446202000025e-06,5.8247643719259395e-05,0.00013979434492500002
