ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-519,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,16.5194,-0.0394461,16.1555,3.44778,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,13.466550000000002,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-519,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,16.5194,-0.0394461,16.1555,3.44778,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,13.466550000000002,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-519,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,31.8632,-0.0881241,31.858,0.568253,0.172719,-0.107915,1.0,0.172719,0.00015100000000001224,24.07435,3.029355708333579e-09,7.270453700000589e-09,1.3429569067315966e-05,3.223096576155829e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-519,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,31.8632,-0.0881241,31.858,0.568253,0.172719,-0.107915,1.0,0.172719,0.00015100000000001224,24.07435,3.029355708333579e-09,7.270453700000589e-09,1.3429569067315966e-05,3.223096576155829e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-519,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,93.7518,93.7515,0.259839,0.00787864,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,85.1716,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-519,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,93.7518,93.7515,0.259839,0.00787864,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,85.1716,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-519,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,229.938,-0.584925,229.93,1.85352,0.167965,-0.045015,1.0,0.167965,0.0014460000000000028,184.2475,2.2201823750000043e-07,5.32843770000001e-07,0.00020229621430219998,0.0004855109143452
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-519,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,229.938,-0.584925,229.93,1.85352,0.167965,-0.045015,1.0,0.167965,0.0014460000000000028,184.2475,2.2201823750000043e-07,5.32843770000001e-07,0.00020229621430219998,0.0004855109143452
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-519,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,229.938,-0.584925,229.93,1.85352,0.167965,-0.045015,1.0,0.167965,0.0014460000000000028,184.2475,2.2201823750000043e-07,5.32843770000001e-07,0.00020229621430219998,0.0004855109143452
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-519,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,229.938,-0.584925,229.93,1.85352,0.167965,-0.045015,1.0,0.167965,0.0014460000000000028,184.2475,2.2201823750000043e-07,5.32843770000001e-07,0.00020229621430219998,0.0004855109143452
