ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-282,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,4.62243,-0.00500943,4.52295,0.953819,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,17.622665,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-282,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,4.62243,-0.00500943,4.52295,0.953819,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,17.622665,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-282,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,6.931,-0.00854222,6.92826,0.19467,0.128346,-0.0800167,0.0,0.128346,-0.0016880000000000228,40.92935,5.7573952333334114e-08,1.3817748560000187e-07,9.112774308261785e-06,2.1870658339828286e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-282,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,6.931,-0.00854222,6.92826,0.19467,0.128346,-0.0800167,0.0,0.128346,-0.0016880000000000228,40.92935,5.7573952333334114e-08,1.3817748560000187e-07,9.112774308261785e-06,2.1870658339828286e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-282,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,58.7356,58.7355,0.0847672,0.000145846,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,87.6713,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-282,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,58.7356,58.7355,0.0847672,0.000145846,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,87.6713,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-282,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,44.0606,-0.0520905,44.0537,0.779028,0.135298,-0.0362179,1.0,0.135298,-0.004627999999999993,197.96630000000002,7.634900303333324e-07,1.8323760727999977e-06,0.00013200918214583332,0.0003168220371518
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-282,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,44.0606,-0.0520905,44.0537,0.779028,0.135298,-0.0362179,1.0,0.135298,-0.004627999999999993,197.96630000000002,7.634900303333324e-07,1.8323760727999977e-06,0.00013200918214583332,0.0003168220371518
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-282,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,44.0606,-0.0520905,44.0537,0.779028,0.135298,-0.0362179,1.0,0.135298,-0.004627999999999993,197.96630000000002,7.634900303333324e-07,1.8323760727999977e-06,0.00013200918214583332,0.0003168220371518
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-282,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,44.0606,-0.0520905,44.0537,0.779028,0.135298,-0.0362179,1.0,0.135298,-0.004627999999999993,197.96630000000002,7.634900303333324e-07,1.8323760727999977e-06,0.00013200918214583332,0.0003168220371518
