ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-971,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,14.2064,-0.0310637,13.8993,2.93797,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,9.30503,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-971,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,14.2064,-0.0310637,13.8993,2.93797,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,9.30503,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-971,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,26.4954,-0.0660514,26.4903,0.512112,0.22137,-0.138693,0.0,0.22137,0.0,16.640825,0.0,0.0,1.638929325835139e-05,3.9334303820043335e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-971,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,26.4954,-0.0660514,26.4903,0.512112,0.22137,-0.138693,0.0,0.22137,0.0,16.640825,0.0,0.0,1.638929325835139e-05,3.9334303820043335e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-971,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,83.0894,83.0892,0.205226,0.0044833,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,67.64224999999999,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-971,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,83.0894,83.0892,0.205226,0.0044833,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,67.64224999999999,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-971,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,201.38,-0.465326,201.372,1.73851,0.208943,-0.055686,1.0,0.208943,0.002907999999999994,118.83189999999999,2.8796930433333274e-07,6.911263303999984e-07,0.00029179586622073335,0.0007003100789844999
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-971,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,201.38,-0.465326,201.372,1.73851,0.208943,-0.055686,1.0,0.208943,0.002907999999999994,118.83189999999999,2.8796930433333274e-07,6.911263303999984e-07,0.00029179586622073335,0.0007003100789844999
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-971,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,201.38,-0.465326,201.372,1.73851,0.208943,-0.055686,1.0,0.208943,0.002907999999999994,118.83189999999999,2.8796930433333274e-07,6.911263303999984e-07,0.00029179586622073335,0.0007003100789844999
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-971,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,201.38,-0.465326,201.372,1.73851,0.208943,-0.055686,1.0,0.208943,0.002907999999999994,118.83189999999999,2.8796930433333274e-07,6.911263303999984e-07,0.00029179586622073335,0.0007003100789844999
