ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-622,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,3.521,-0.00339004,3.44527,0.726315,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,3.2874999999999996,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-622,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,3.521,-0.00339004,3.44527,0.726315,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,3.2874999999999996,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-622,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,5.69976,-0.00623683,5.6975,0.160297,0.187976,-0.117539,0.0,0.187976,0.0,5.445265,0.0,0.0,1.4478085889695136e-05,3.4747406135268304e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-622,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,5.69976,-0.00623683,5.6975,0.160297,0.187976,-0.117539,0.0,0.187976,0.0,5.445265,0.0,0.0,1.4478085889695136e-05,3.4747406135268304e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-622,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,54.3734,54.3733,0.06935,-0.00122583,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,53.6943,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-622,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,54.3734,54.3733,0.06935,-0.00122583,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,53.6943,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-622,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,26.518,-0.0278956,26.5105,0.633134,0.171851,-0.0459022,1.0,0.171851,0.00014400000000000523,23.705750000000002,2.8446900000001034e-09,6.827256000000248e-09,0.0002264586159959,0.0005435006784188
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-622,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,26.518,-0.0278956,26.5105,0.633134,0.171851,-0.0459022,1.0,0.171851,0.00014400000000000523,23.705750000000002,2.8446900000001034e-09,6.827256000000248e-09,0.0002264586159959,0.0005435006784188
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-622,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,26.518,-0.0278956,26.5105,0.633134,0.171851,-0.0459022,1.0,0.171851,0.00014400000000000523,23.705750000000002,2.8446900000001034e-09,6.827256000000248e-09,0.0002264586159959,0.0005435006784188
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-622,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,26.518,-0.0278956,26.5105,0.633134,0.171851,-0.0459022,1.0,0.171851,0.00014400000000000523,23.705750000000002,2.8446900000001034e-09,6.827256000000248e-09,0.0002264586159959,0.0005435006784188
