ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-820,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,13.6823,-0.0284441,13.3865,2.82916,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,6.84115,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-820,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,13.6823,-0.0284441,13.3865,2.82916,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,6.84115,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-820,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,25.017,-0.0590983,25.012,0.494209,0.210803,-0.131987,0.0,0.210803,0.0,12.5085,0.0,0.0,1.592279164503888e-05,3.8214699948093325e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-820,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,25.017,-0.0590983,25.012,0.494209,0.210803,-0.131987,0.0,0.210803,0.0,12.5085,0.0,0.0,1.592279164503888e-05,3.8214699948093325e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-820,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,78.2317,78.2315,0.182878,0.0034255,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,49.234300000000005,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-820,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,78.2317,78.2315,0.182878,0.0034255,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,49.234300000000005,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-820,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,188.915,-0.413453,188.907,1.68813,0.192586,-0.0514252,1.0,0.192586,0.003139000000000003,94.4575,2.4708507708333354e-07,5.930041850000005e-07,0.00026588957316088334,0.0006381349756306
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-820,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,188.915,-0.413453,188.907,1.68813,0.192586,-0.0514252,1.0,0.192586,0.003139000000000003,94.4575,2.4708507708333354e-07,5.930041850000005e-07,0.00026588957316088334,0.0006381349756306
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-820,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,188.915,-0.413453,188.907,1.68813,0.192586,-0.0514252,1.0,0.192586,0.003139000000000003,94.4575,2.4708507708333354e-07,5.930041850000005e-07,0.00026588957316088334,0.0006381349756306
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-820,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,188.915,-0.413453,188.907,1.68813,0.192586,-0.0514252,1.0,0.192586,0.003139000000000003,94.4575,2.4708507708333354e-07,5.930041850000005e-07,0.00026588957316088334,0.0006381349756306
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-820,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4113,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,121.02,-0.226261,117.938,27.1376,0.111643,-0.195406,1.0,0.111643,0.0009960000000000108,60.51,5.022330000000054e-08,1.205359200000013e-07,8.346000033596513e-05,0.0002003040007906
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-820,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13088,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,121.02,-0.226261,117.938,27.1376,0.111643,-0.195406,1.0,0.111643,0.0009960000000000108,60.51,5.022330000000054e-08,1.205359200000013e-07,8.346000033596513e-05,0.0002003040007906
