ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-619,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,19.6863,-0.0505661,19.2425,4.1563,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,11.55969,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-619,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,19.6863,-0.0505661,19.2425,4.1563,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,11.55969,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-619,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,42.2891,-0.126538,42.284,0.646244,0.188491,-0.117867,1.0,0.188491,0.0017099999999999893,23.947785,3.412559362499979e-08,8.190142469999949e-08,1.4466311036986804e-05,3.4719146488768304e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-619,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,42.2891,-0.126538,42.284,0.646244,0.188491,-0.117867,1.0,0.188491,0.0017099999999999893,23.947785,3.412559362499979e-08,8.190142469999949e-08,1.4466311036986804e-05,3.4719146488768304e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-619,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,98.4536,98.4531,0.290558,0.00967863,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,76.55245,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-619,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,98.4536,98.4531,0.290558,0.00967863,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,76.55245,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-619,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,256.581,-0.704856,256.573,1.96265,0.175555,-0.0470136,1.0,0.175555,0.003904999999999992,141.15550000000002,4.593435229166658e-07,1.1024244549999978e-06,0.00022602230043931667,0.0005424535210829001
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-619,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,256.581,-0.704856,256.573,1.96265,0.175555,-0.0470136,1.0,0.175555,0.003904999999999992,141.15550000000002,4.593435229166658e-07,1.1024244549999978e-06,0.00022602230043931667,0.0005424535210829001
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-619,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,256.581,-0.704856,256.573,1.96265,0.175555,-0.0470136,1.0,0.175555,0.003904999999999992,141.15550000000002,4.593435229166658e-07,1.1024244549999978e-06,0.00022602230043931667,0.0005424535210829001
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-619,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,256.581,-0.704856,256.573,1.96265,0.175555,-0.0470136,1.0,0.175555,0.003904999999999992,141.15550000000002,4.593435229166658e-07,1.1024244549999978e-06,0.00022602230043931667,0.0005424535210829001
