ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-931,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,5.89177,-0.00700063,5.76492,1.216,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,9.970785,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-931,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,5.89177,-0.00700063,5.76492,1.216,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,9.970785,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-931,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,8.36761,-0.0112963,8.36431,0.234748,0.221166,-0.13856,0.0,0.221166,0.0,17.256905,0.0,0.0,1.638443084185139e-05,3.932263402044333e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-931,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,8.36761,-0.0112963,8.36431,0.234748,0.221166,-0.13856,0.0,0.221166,0.0,17.256905,0.0,0.0,1.638443084185139e-05,3.932263402044333e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-931,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,57.5586,57.5585,0.0843268,-0.00120144,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,70.58365,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-931,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,57.5586,57.5585,0.0843268,-0.00120144,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,70.58365,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-931,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,58.7045,-0.0758833,58.6977,0.892671,0.202819,-0.0539943,1.0,0.202819,-0.0024150000000000005,129.10675,2.598273343750001e-07,6.235856025000002e-07,0.000285885128631375,0.0006861243087674001
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-931,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,58.7045,-0.0758833,58.6977,0.892671,0.202819,-0.0539943,1.0,0.202819,-0.0024150000000000005,129.10675,2.598273343750001e-07,6.235856025000002e-07,0.000285885128631375,0.0006861243087674001
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-931,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,58.7045,-0.0758833,58.6977,0.892671,0.202819,-0.0539943,1.0,0.202819,-0.0024150000000000005,129.10675,2.598273343750001e-07,6.235856025000002e-07,0.000285885128631375,0.0006861243087674001
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-931,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,58.7045,-0.0758833,58.6977,0.892671,0.202819,-0.0539943,1.0,0.202819,-0.0024150000000000005,129.10675,2.598273343750001e-07,6.235856025000002e-07,0.000285885128631375,0.0006861243087674001
