ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-983,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,8.42658,-0.0121971,8.24492,1.74024,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,7.56009,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-983,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,8.42658,-0.0121971,8.24492,1.74024,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,7.56009,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-983,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,11.1943,-0.0182227,11.1899,0.313279,0.221596,-0.138836,0.0,0.221596,0.0,10.182595,0.0,0.0,1.6394898990601392e-05,3.934775757744333e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-983,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,11.1943,-0.0182227,11.1899,0.313279,0.221596,-0.138836,0.0,0.221596,0.0,10.182595,0.0,0.0,1.6394898990601392e-05,3.934775757744333e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-983,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,63.1783,63.1782,0.10844,-9.76243e-05,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,60.475899999999996,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-983,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,63.1783,63.1782,0.10844,-9.76243e-05,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,60.475899999999996,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-983,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,100.165,-0.154814,100.158,1.19798,0.210035,-0.055921,1.0,0.210035,0.0005199999999999927,84.7573,3.672816333333282e-08,8.814759199999876e-08,0.0002930391354911333,0.0007032939252342
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-983,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,100.165,-0.154814,100.158,1.19798,0.210035,-0.055921,1.0,0.210035,0.0005199999999999927,84.7573,3.672816333333282e-08,8.814759199999876e-08,0.0002930391354911333,0.0007032939252342
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-983,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,100.165,-0.154814,100.158,1.19798,0.210035,-0.055921,1.0,0.210035,0.0005199999999999927,84.7573,3.672816333333282e-08,8.814759199999876e-08,0.0002930391354911333,0.0007032939252342
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-983,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,100.165,-0.154814,100.158,1.19798,0.210035,-0.055921,1.0,0.210035,0.0005199999999999927,84.7573,3.672816333333282e-08,8.814759199999876e-08,0.0002930391354911333,0.0007032939252342
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-983,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4113,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,36.5613,-0.0485467,35.7486,7.66577,0.123829,-0.21411,1.0,0.123829,0.0001250000000000001,32.1027,3.3440312500000025e-09,8.025675000000007e-09,9.090599738681523e-05,0.0002181743937097
