ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-266,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,3.7005,-0.00362249,3.6209,0.763403,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,14.9405,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-266,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,3.7005,-0.00362249,3.6209,0.763403,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,14.9405,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-266,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,5.83213,-0.00647521,5.82982,0.163974,0.124274,-0.0774694,0.0,0.124274,-0.0008970000000000089,33.672165,2.516994333750025e-08,6.04078640100006e-08,8.829158850478452e-06,2.118998124114828e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-266,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,5.83213,-0.00647521,5.82982,0.163974,0.124274,-0.0774694,0.0,0.124274,-0.0008970000000000089,33.672165,2.516994333750025e-08,6.04078640100006e-08,8.829158850478452e-06,2.118998124114828e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-266,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,55.1186,55.1186,0.0729268,-0.000222346,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,81.91380000000001,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-266,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,55.1186,55.1186,0.0729268,-0.000222346,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,81.91380000000001,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-266,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,29.896,-0.0318341,29.8887,0.660523,0.134979,-0.0361401,1.0,0.134979,-0.00451600000000002,171.377,6.449487766666696e-07,1.547877064000007e-06,0.00012542666027756666,0.0003010239846668
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-266,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,29.896,-0.0318341,29.8887,0.660523,0.134979,-0.0361401,1.0,0.134979,-0.00451600000000002,171.377,6.449487766666696e-07,1.547877064000007e-06,0.00012542666027756666,0.0003010239846668
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-266,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,29.896,-0.0318341,29.8887,0.660523,0.134979,-0.0361401,1.0,0.134979,-0.00451600000000002,171.377,6.449487766666696e-07,1.547877064000007e-06,0.00012542666027756666,0.0003010239846668
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-266,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,29.896,-0.0318341,29.8887,0.660523,0.134979,-0.0361401,1.0,0.134979,-0.00451600000000002,171.377,6.449487766666696e-07,1.547877064000007e-06,0.00012542666027756666,0.0003010239846668
