ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-980,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,7.38549,-0.00979985,7.22636,1.52481,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,5.26016,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-980,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,7.38549,-0.00979985,7.22636,1.52481,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,5.26016,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-980,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,9.93553,-0.0148858,9.93162,0.278351,0.221596,-0.138836,0.0,0.221596,0.0,7.6448599999999995,0.0,0.0,1.6394898990601392e-05,3.934775757744333e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-980,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,9.93553,-0.0148858,9.93162,0.278351,0.221596,-0.138836,0.0,0.221596,0.0,7.6448599999999995,0.0,0.0,1.6394898990601392e-05,3.934775757744333e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-980,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,59.861,59.8609,0.0950515,-0.00063519,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,53.72855,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-980,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,59.861,59.8609,0.0950515,-0.00063519,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,53.72855,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-980,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,81.1011,-0.115733,81.0941,1.05698,0.20972,-0.0558283,1.0,0.20972,0.0013149999999999828,50.78195,5.564855354166595e-08,1.3355652849999827e-07,0.00029275694790744164,0.0007026166750330999
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-980,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,81.1011,-0.115733,81.0941,1.05698,0.20972,-0.0558283,1.0,0.20972,0.0013149999999999828,50.78195,5.564855354166595e-08,1.3355652849999827e-07,0.00029275694790744164,0.0007026166750330999
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-980,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,81.1011,-0.115733,81.0941,1.05698,0.20972,-0.0558283,1.0,0.20972,0.0013149999999999828,50.78195,5.564855354166595e-08,1.3355652849999827e-07,0.00029275694790744164,0.0007026166750330999
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-980,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,81.1011,-0.115733,81.0941,1.05698,0.20972,-0.0558283,1.0,0.20972,0.0013149999999999828,50.78195,5.564855354166595e-08,1.3355652849999827e-07,0.00029275694790744164,0.0007026166750330999
