ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-222,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,1.12819,-0.000800746,1.10395,0.232616,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,10.255695,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-222,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,1.12819,-0.000800746,1.10395,0.232616,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,10.255695,0.0,0.0,2.6993610807500002e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-222,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,2.89735,-0.00231811,2.8962,0.0816878,0.10962,-0.06835,0.0,0.10962,-0.0004299999999999998,22.083825,7.913370624999997e-09,1.8992089499999996e-08,7.4655124695951204e-06,1.7917229927028285e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-222,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,2.89735,-0.00231811,2.8962,0.0816878,0.10962,-0.06835,0.0,0.10962,-0.0004299999999999998,22.083825,7.913370624999997e-09,1.8992089499999996e-08,7.4655124695951204e-06,1.7917229927028285e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-222,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,45.3909,45.3909,0.0462146,-0.00115475,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,70.67355,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-222,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,45.3909,45.3909,0.0462146,-0.00115475,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,70.67355,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-222,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,15.3052,-0.0120421,15.2992,0.427629,0.130977,-0.0351926,0.0,0.130977,-0.0021509999999999863,133.6556,2.3957766299999844e-07,5.749863911999963e-07,0.0001033431122728,0.00024802346945179996
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-222,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,15.3052,-0.0120421,15.2992,0.427629,0.130977,-0.0351926,0.0,0.130977,-0.0021509999999999863,133.6556,2.3957766299999844e-07,5.749863911999963e-07,0.0001033431122728,0.00024802346945179996
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-222,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,15.3052,-0.0120421,15.2992,0.427629,0.130977,-0.0351926,0.0,0.130977,-0.0021509999999999863,133.6556,2.3957766299999844e-07,5.749863911999963e-07,0.0001033431122728,0.00024802346945179996
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-222,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,15.3052,-0.0120421,15.2992,0.427629,0.130977,-0.0351926,0.0,0.130977,-0.0021509999999999863,133.6556,2.3957766299999844e-07,5.749863911999963e-07,0.0001033431122728,0.00024802346945179996
