ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-517,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,16.5914,-0.0396815,16.2257,3.46388,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,12.95569,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-517,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,16.5914,-0.0396815,16.2257,3.46388,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,12.95569,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-517,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,32.1025,-0.0889454,32.0973,0.570013,0.172568,-0.10782,1.0,0.172568,0.00017700000000001048,22.93555,3.3829936250002006e-09,8.11918470000048e-09,1.3426539711607633e-05,3.222369530785829e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-517,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,32.1025,-0.0889454,32.0973,0.570013,0.172568,-0.10782,1.0,0.172568,0.00017700000000001048,22.93555,3.3829936250002006e-09,8.11918470000048e-09,1.3426539711607633e-05,3.222369530785829e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-517,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,93.8552,93.8549,0.260526,0.00792409,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,83.6169,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-517,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,93.8552,93.8549,0.260526,0.00792409,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,83.6169,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-517,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,230.536,-0.58747,230.528,1.85596,0.167973,-0.0450175,1.0,0.167973,0.0017620000000000136,175.732,2.5803315333333535e-07,6.192795680000047e-07,0.00020185058722223335,0.00048444140935329996
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-517,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,230.536,-0.58747,230.528,1.85596,0.167973,-0.0450175,1.0,0.167973,0.0017620000000000136,175.732,2.5803315333333535e-07,6.192795680000047e-07,0.00020185058722223335,0.00048444140935329996
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-517,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,230.536,-0.58747,230.528,1.85596,0.167973,-0.0450175,1.0,0.167973,0.0017620000000000136,175.732,2.5803315333333535e-07,6.192795680000047e-07,0.00020185058722223335,0.00048444140935329996
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-517,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,230.536,-0.58747,230.528,1.85596,0.167973,-0.0450175,1.0,0.167973,0.0017620000000000136,175.732,2.5803315333333535e-07,6.192795680000047e-07,0.00020185058722223335,0.00048444140935329996
