ODB Name,Step,Frame,Part Instance Name,Element Label,Facet,Node Label,X,Y,Z,Section Name,Material Name,Section Point,CNORMF-Magnitude,CNORMF-CNORMF1,CNORMF-CNORMF2,CNORMF-CNORMF3,CSLIP1,CSLIP2,CSTATUS,CSLIP,DELTA_CSLIP,DELTA_CNORMF-Magnitude,Archard-Wear,Fleischer-Wear,Cumulative-Archard-Wear,Cumulative-Fleischer-Wear
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,14.4912,-0.0327279,14.1778,2.99736,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,9.832075,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4108,4,106,-122.384,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,14.4912,-0.0327279,14.1778,2.99736,-2.21007e-15,-5.39951e-16,0.0,-2.21007e-15,0.0,9.832075,0.0,0.0,2.69936108075e-20,6.478466593800001e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4099,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,27.5236,-0.0710231,27.5186,0.521309,0.125375,-0.0781617,0.0,0.125375,0.0,17.533215,0.0,0.0,8.89727950303262e-06,2.135347080727828e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4456,4,109,-122.384,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,27.5236,-0.0710231,27.5186,0.521309,0.125375,-0.0781617,0.0,0.125375,0.0,17.533215,0.0,0.0,8.89727950303262e-06,2.135347080727828e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,89.6551,89.6548,0.237226,0.00789399,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,74.9096,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,221,-97.1837,50.9442,-11.9989,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,89.6551,89.6548,0.237226,0.00789399,-8.36799e-16,-7.8717e-16,0.0,-8.36799e-16,0.0,74.9096,0.0,0.0,3.35041767615e-20,8.041002422759999e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4458,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,211.047,-0.504051,211.039,1.77513,0.138218,-0.0370857,1.0,0.138218,0.0027469999999999994,131.33115,3.0063889087499993e-07,7.215333381e-07,0.000126851691870975,0.00030444406049129997
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13073,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,211.047,-0.504051,211.039,1.77513,0.138218,-0.0370857,1.0,0.138218,0.0027469999999999994,131.33115,3.0063889087499993e-07,7.215333381e-07,0.000126851691870975,0.00030444406049129997
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4101,4,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,211.047,-0.504051,211.039,1.77513,0.138218,-0.0370857,1.0,0.138218,0.0027469999999999994,131.33115,3.0063889087499993e-07,7.215333381e-07,0.000126851691870975,0.00030444406049129997
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13068,6,228,-112.184,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,211.047,-0.504051,211.039,1.77513,0.138218,-0.0370857,1.0,0.138218,0.0027469999999999994,131.33115,3.0063889087499993e-07,7.215333381e-07,0.000126851691870975,0.00030444406049129997
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4113,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,142.271,-0.289635,138.602,32.1004,0.061666,-0.115861,1.0,0.061666,0.001255100000000002,83.2986,8.712339405000014e-08,2.0909614572000035e-07,3.890199282581566e-05,9.33647827819576e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13088,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,142.271,-0.289635,138.602,32.1004,0.061666,-0.115861,1.0,0.061666,0.001255100000000002,83.2986,8.712339405000014e-08,2.0909614572000035e-07,3.890199282581566e-05,9.33647827819576e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13093,6,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,142.271,-0.289635,138.602,32.1004,0.061666,-0.115861,1.0,0.061666,0.001255100000000002,83.2986,8.712339405000014e-08,2.0909614572000035e-07,3.890199282581566e-05,9.33647827819576e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4110,4,230,-112.184,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,142.271,-0.289635,138.602,32.1004,0.061666,-0.115861,1.0,0.061666,0.001255100000000002,83.2986,8.712339405000014e-08,2.0909614572000035e-07,3.890199282581566e-05,9.33647827819576e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,106.148,-22.0259,103.83,1.22961,-9.00443e-06,-0.000955251,1.0,-9.00443e-06,2.7728970000000003e-05,94.1574,2.1757397665650003e-09,5.221775439756e-09,3.1428246921243842e-06,7.542779261098518e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,106.148,-22.0259,103.83,1.22961,0.005955,0.00537766,1.0,0.005955,0.00021043000000000017,94.1574,1.6511284735000015e-08,3.962708336400003e-08,7.190406757997339e-06,1.7256976219193602e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,3,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,106.148,-22.0259,103.83,1.22961,0.005955,0.00537766,1.0,0.005955,0.00021043000000000017,94.1574,1.6511284735000015e-08,3.962708336400003e-08,7.190406757997339e-06,1.7256976219193602e-05
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,6,368,-97.1837,50.0598,-25.6373,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,106.148,-22.0259,103.83,1.22961,-9.00443e-06,-0.000955251,1.0,-9.00443e-06,2.7728970000000003e-05,94.1574,2.1757397665650003e-09,5.221775439756e-09,3.1428246921243842e-06,7.542779261098518e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13072,3,369,-97.1837,52.5598,-25.642,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,21.7487,-21.7486,-0.037037,0.000163795,0.00131149,0.000355838,1.0,0.00131149,7.671000000000002e-05,20.408749999999998,1.3046293437500002e-09,3.131110425e-09,4.71788904453984e-07,1.132293370689555e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13077,3,369,-97.1837,52.5598,-25.642,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,21.7487,-21.7486,-0.037037,0.000163795,0.00131149,0.000355838,1.0,0.00131149,7.671000000000002e-05,20.408749999999998,1.3046293437500002e-09,3.131110425e-09,4.71788904453984e-07,1.132293370689555e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,3,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,28.367,-1.79847,27.6692,5.98898,-5.23739e-16,-1.55907e-15,0.0,-5.23739e-16,0.0,27.0691,0.0,0.0,6.034324355875001e-21,1.4482378454100004e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13092,6,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,28.367,-1.79847,27.6692,5.98898,-0.0277957,-0.0687488,1.0,-0.0277957,-0.000337999999999998,27.0691,7.624463166666621e-09,1.8298711599999895e-08,3.101239813163803e-06,7.442975551593128e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,3,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,28.367,-1.79847,27.6692,5.98898,-5.23739e-16,-1.55907e-15,0.0,-5.23739e-16,0.0,27.0691,0.0,0.0,6.034324355875001e-21,1.4482378454100004e-20
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,13097,6,370,-97.1837,48.5145,-12.5873,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,28.367,-1.79847,27.6692,5.98898,-0.0277957,-0.0687488,1.0,-0.0277957,-0.000337999999999998,27.0691,7.624463166666621e-09,1.8298711599999895e-08,3.101239813163803e-06,7.442975551593128e-06
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4114,4,1353,-122.384,47.7074,-9.62024,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,0.874434,-0.00148593,0.829513,0.276659,2.21099e-15,-1.95655e-17,0.0,2.21099e-15,0.0,0.437217,0.0,0.0,3.140702082541667e-21,7.537684998100001e-21
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4111,4,1353,-122.384,47.7074,-9.62024,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,0.874434,-0.00148593,0.829513,0.276659,2.21099e-15,-1.95655e-17,0.0,2.21099e-15,0.0,0.437217,0.0,0.0,3.140702082541667e-21,7.537684998100001e-21
D:/MoVerHu_Projekt/FE_Modell/FE-Abaqus-Model/Job-19.odb,Step-269,Increment      6: Step Time =    1.000,LAGERSITZ_NEU-1,4114,4,1354,-122.384,46.7358,-6.70289,ASSEMBLY_LAGERSITZ_NEU-1_SET-GEHAEUSE,ALUMINIUM,,6.58931,-0.0108826,6.17711,2.29395,4.23154e-15,5.45697e-16,0.0,4.23154e-15,0.0,3.294655,0.0,0.0,2.613593049583333e-20,6.272623319e-20
